commit_id,project,buggy,fix,date
63a387a3e36696fe6a815afbfd5ed8982cc6143c,apache/hive,True,True,1385000449
63a5e4ef892d4a11edc0e273fc9440e7c43e944c,apache/cassandra,True,False,1349981859
63a8bfe030ece2497c839bb34148b73e416466f4,apache/cassandra,True,True,1351609887
63aad1aed7708fc1311e65c0eab7e50ce419b01a,apache/ignite,True,False,1516873126
63ab975e1f3e80488f1ebeee097e75aec9d4e429,apache/groovy,True,False,1336563471
63ac2db59af2b50e74dc892cae1dbc4d2e061423,apache/hadoop-hdfs,True,False,1461184784
63accc79625d8a03d0624717af5e1d81b18a6da3,apache/spark,True,False,1445833115
63ad16af0c3544c335646b4d97dbea82c02ee849,apache/hbase,False,True,1509463077
63ae24fa661b5cca6a0ac76c41db2e8b323a0c76,apache/groovy,True,False,1336742731
63afb6d7ea76688cd311c99e802f341a755de572,apache/groovy,True,True,1435972785
63b1ef4eebb26523d69b96cfcf20d9e5ae0b15c0,apache/cassandra,True,False,1392915073
63b1ffbfdaaa82ee09cb42638babe084f4444499,apache/groovy,False,True,1369769776
63b55ac3b8eb23d55310433906f138ba416a5957,apache/ignite,True,False,1402530262
63b736042b1394c23710512c3fb5c5a19f94a16b,apache/groovy,True,False,1277131490
63b7f127caf2fdf96eeb8457afd6c96bc8309a58,apache/spark,True,False,1464886138
63b8248d54c78d72be60a3b5311c4439d8885f36,apache/hive,True,False,1406080457
63b8c3647f2297fa22806956f28b99c837de8f8f,apache/flink,True,False,1434015792
63ba21eca557ac66937a5cb739b8b64ac1057a36,apache/hbase,True,True,1287206877
63baf710a04823b6c284abfab1fcc8b91392797c,apache/camel,True,False,1210406876
63bb224152a3c4582596ca3dc9596b1a53e58ef8,apache/camel,True,False,1217394575
63bbb4f533a0f11376834d584308e90b6b8b5f10,apache/flink,True,True,1494840552
63bc9623f28045a5d57232ce410d6ff55b529d41,apache/hive,True,True,1552061080
63bced9375ec1ec6ded220d768cd746050861a09,apache/spark,False,True,1549432519
63bdb1f41b4895e3a9444f7938094438a94d3007,apache/spark,True,True,1407304978
63bdfa6870614b6ae930a715dd8711addd16d2b7,apache/hive,True,False,1480364889
63bfd982d1981c8dcff98aaf780699f3f8f60794,apache/hive,True,True,1397140811
63c04a516f40ec2dca4d8edef58e7c2ef563ce67,apache/flink,True,False,1494186272
63c2025b7c2b6973b3bc0d0bfd1dc7662afbbdf2,apache/hive,False,True,1500261953
63c490af9cbe392ba025f15854173eb4f7fbbfad,apache/cassandra,True,True,1389810668
63c53fcc5979b8c2cbd8bae13de2561078780637,apache/zeppelin,True,False,1520186422
63c68273767caa73fe3a39dc89b37a193b9ee367,apache/hbase,True,False,1289426800
63c6dad4d8e78c50d9e170f605908d44e9918df6,apache/flink,True,False,1458308691
63c9159870ee274c68e24360594ca01d476b9ace,apache/spark,True,False,1481352591
63c966a3fbeb675959fc4101e65de9f57aecd17d,apache/hadoop-hdfs,True,True,1458314699
63c9b8e70877fb8940b44c7870f3e75101349b15,apache/flink,True,False,1470753725
63ca581d9c84176549b1ea0a1d8d7c0cca982acc,apache/spark,True,False,1397619204
63cb95e012ae3cc197b42b9aa881f905449437b1,apache/cassandra,True,False,1413235444
63cc3c075b92832e07ff6211d3a8afd6f1242814,apache/groovy,True,False,1256656716
63cc5572b6917fec24da4f0d720cc3e66f31a8b7,apache/camel,True,False,1306512562
63ccdef81329e785807f37b4e918a9247fc70e3c,apache/spark,True,False,1450232663
63cdae9a8fbf139fce959e0d57029c39bd5b7333,apache/flink,False,True,1569421192
63cdc75c5915cba05ba083001a4fddbc3e34abe2,apache/mesos,True,False,1436218179
63d058c11f835fd7f3fa2a928f40b350074cdc57,apache/camel,True,False,1301418424
63d1a9ba42d1be0ad66b59dd011b49e1eab5a406,apache/ignite,True,False,1401248057
63d2f59043758c50e1579b73027f3d95ec25fd31,apache/hbase,True,False,1375903035
63d4819e197b1df1651157fd8f86c8ca0540d0b1,apache/flink,True,True,1515600854
63d55062790f481f104bd03eaf53c75473233e56,apache/ignite,True,False,1447831455
63d60ea0d0fc256202e73cb8dbed16730af2fc1e,apache/mesos,False,True,1504258535
63d6777737ca8559d4344d1661500b8ad868bb47,apache/spark,True,True,1407977124
63d90e7da4913917982c0501d63ccc433a9b6b46,apache/spark,True,False,1494134922
63d9f1596c92206cce3b72e3214d2fb5f6242b90,apache/hadoop-hdfs,True,False,1442980357
63de30982bb5913a7f71f11bff1a4a662d24bb18,apache/hive,True,True,1429044449
63deec40731c709f84b23525dc68a7cec3307052,apache/hive,True,True,1435204854
63e0aebe22ba41c636ecaddd8647721d7690a1ec,apache/spark,True,False,1465955865
63e47eb65c5c4556e5fc7ab3166e8167d5934539,apache/groovy,True,False,1274366778
63e5763b7ac5dd8f769a9ecedfabfa4d585215bd,apache/cassandra,True,False,1536274019
63e94e660cc681a8631808819838a256f31d13fd,apache/camel,True,False,1558767348
63ea10edd961c4dfef01f60f06097c32808c055e,apache/camel,True,False,1255365429
63ec158e8dcfa9294c0727b8b778c87477416e10,apache/ignite,True,False,1421787299
63ed73fc4ac0ae8e5a2e6154f4edcabbb6aa25c5,apache/groovy,False,True,1313921277
63edb9d724f91ed50ec6a7fd4bcfbc459539f73a,apache/hadoop-mapreduce,False,True,1321899951
63eeafc87630d27589106a4d6d1131f8993cfb66,apache/flink,True,False,1418030654
63f0dffdba6b9e70fc26a653dd8b1ea64a4e2b70,apache/hbase,True,False,1402780158
63f1fd80b4bebf99873c99e9c38a206673a2b405,apache/groovy,True,False,1192211020
63f25a73690b535f095934ccbcdacd82e2b5b2e2,apache/ignite,True,True,1553532651
63f594892ecd4687e37a99790288e36eb278849f,apache/hadoop-hdfs,True,False,1473315223
63f5967271c9f078498aaf99d054ab942e6e782e,apache/cassandra,True,False,1431717197
63f80b50e8014098e6aa845844a5e25748ac7a83,apache/mesos,False,True,1320914399
63fa8711a3764951ac5ffe0cff4623c665ab6885,apache/cassandra,True,True,1308257090
63fcb45144cde85b2203750d8eca20e96fded732,apache/camel,False,True,1354006360
63fda7fa56d629e71d84024d07833fe14a562b7e,apache/ignite,True,False,1494570527
63fe22558791e6a511eb1f48efb88e2afdf77659,apache/spark,True,False,1363213054
640159726f4406e752e9555b0b9a54452d8e9157,apache/hive,True,False,1507082381
640213774bae0b77be0c21ccb265412b49a59666,apache/groovy,True,False,1172449712
64061f896fe21512504e3886a400759e88b519da,apache/hbase,True,False,1521786680
64086ab0e314481cf1ed800ebb5125256bc26e7d,apache/flink,False,True,1552485194
640a149ea69c0fc2314c6d5b422500c6c9587f43,apache/flink,True,True,1484926252
640deaa8746631d3b3a6e278ab7a913c83f69c2b,apache/cassandra,True,False,1312297550
640e63beef0b60891178affc7a6e8f0d01a5d000,apache/flink,True,False,1445261977
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,apache/zookeeper,True,False,1425852479
640f942337e1ce87075195998bd051e19c4b50b9,apache/spark,True,False,1484838498
640f9a0efefd42cff86aecd4878a3a57f5ae85fa,apache/spark,True,False,1398297834
64104eaeaa6508f052edfd39c24243a8e26039dc,apache/zookeeper,True,False,1543309344
64120cbd5c5e4832285f8f7ae4b28371fed4ecd5,apache/groovy,True,False,1367530473
64132a14fb7a7255feeb5847a54f541fe551bf23,apache/spark,True,False,1467225957
6413d34986f3399023426c89c9a0d401c9557716,apache/hadoop-hdfs,True,True,1427213222
64147bd02fece8342ad01b0e1f89e157eb0b456f,apache/hbase,True,False,1358190702
6414802fc1e4ba3edf6b9c92f326341ee1269c35,apache/hive,True,False,1285615028
64152b386c7166dd57513d842d2dee8197dc2e87,apache/camel,True,False,1363951507
6415742c3757ca72080ca63372d1a0f82ac7607e,apache/hbase,True,True,1427867948
6415c2bb6046b080a040ca9e3f3015079712cb5e,apache/spark,True,False,1362076689
64190707f7ba1458e77fcf83a1b1e8004efa48ad,apache/zeppelin,True,False,1473981282
641918c2f45e20529ccf6107b7b50a9f93c4453d,apache/hive,True,True,1370484981
6419900ac24a5493827abf9b5d90373bc1043e0b,apache/hadoop-hdfs,True,False,1443476427
641a0d436c9b7a34ff33ceb370cf29962cac4dee,apache/flink,True,False,1459798309
641ef8305e7d1d57db40838e090bf4b0a0fae946,apache/hive,True,False,1257733348
641f79a325bad571b11b5700a42efb844eabc5af,apache/hadoop-hdfs,True,False,1327964718
6420249d47d2828382dc5f9135d9c9c0dcfa965b,apache/hadoop-hdfs,True,False,1398969978
642029e7f43322f84abe4f7f36bb0b1b95d8101d,apache/spark,True,False,1388268795
6420c1c264ed3ce0c32ba164c2cdb85ccdccf265,apache/flink,True,True,1466687530
6423bfe791fb7fc9f1b84cd18e614c7725797aaa,apache/cassandra,True,True,1331895488
642546abac7527b640e228cdeb1993c53fc71582,apache/cassandra,True,False,1426623021
6425ed27ea638da75f656204d6df4adad1d91fe1,apache/hadoop-hdfs,True,False,1534747829
64289937ee69c7f7ec96c86603e610d9a7c82d72,apache/groovy,True,False,1187206656
6429e5938bb021d6a82644292e6f53c7ac7aebd8,apache/flink,True,True,1495787238
642a09168c38e961a2936e5a2fe72f5cd83ae7a6,apache/kafka,True,True,1528344556
642a97783d29bb1d43ee20e8564db7b9432dade2,apache/kafka,True,False,1529009279
642b246beb7879978d31f2e6e97de7e06c74dcb7,apache/spark,True,True,1413511657
642d2fe0f8d82b8ed5b9738baca0c1e2551272d4,apache/hbase,True,True,1471485576
642dd4294eea44b6f04160f2d7ea85b4298f729a,apache/hbase,True,False,1192113936
642ff291920b7eec294a37785f2fd0437c8c56a1,apache/flink,True,False,1550148338
6430064f7e8b3cf33a8c69c368dfeddb55b635ca,apache/hive,False,True,1495562427
6431192c0ee00ecfe578b270889b0c7a0a9cb8c8,apache/hadoop-hdfs,True,False,1378494326
643155cbee54809e1a7febd96cbb7d8111689b38,apache/hadoop-mapreduce,True,True,1369446374
6433670c08f19ea41e1eaec10ccfb387fce1e5c5,apache/hbase,True,True,1362775561
643565f948e5bb2fef182f2518afb7523c822d73,apache/ignite,True,False,1413884370
6435c3efe733f6d4439a33b2d230cdbcf8059dba,apache/groovy,True,False,1195415215
643608ea576f6afc8d940a0d910d0ea69a2dd77c,apache/hadoop-hdfs,False,True,1345506254
6439a82503e900ae2e5c3cda5d10ac20dfd6e53f,apache/spark,True,False,1452485090
6439cd0f691069cefb6da4ba261ffe60cc13bbd0,apache/hadoop-hdfs,True,True,1391473645
643a406a379df9d47e47a62d821be997ff8162cd,apache/camel,True,False,1254718357
643ae0c985d01e4b5deb9d28a1381de8179926af,apache/hbase,True,False,1279066023
643ba90185f20419016080d6d32adba9fe7019dd,apache/hbase,True,True,1439422357
643c49c75ee95243fd19ae73b5170e6e6e212b8d,apache/spark,True,False,1446380749
64428bb2f376e9af1e51438ec8b676064a2638e9,apache/hive,True,True,1380756560
6442d30f0f3b4bec791dfa2ebc0cad5938b3b18c,apache/hbase,False,True,1508934979
644676b088be5177ef1d0cdaf450306ea28d8a12,apache/cassandra,True,False,1534874470
6447f5cd57d193c6ceb6aaf141fb12f29ac53cd4,apache/hive,False,True,1470936530
6448541335fa3e9f6ae039bf48a315fa85bd46f8,apache/hive,True,True,1383249750
6449f524552f8c24d20b314ad21f6c579fa08e85,apache/hadoop-hdfs,True,False,1357785005
644c2f6924f341f51d809c91dccfff88fc82f6f0,apache/hadoop-hdfs,True,True,1507247923
644d512324dd213d78909c14048edeab8a555a76,apache/groovy,False,True,1340203048
6450401e527493b6e02a1c0e9734ceebfeb939bf,apache/camel,True,True,1281529655
6451cf9270b55465d8ecea4c4031329a1058561a,apache/spark,True,False,1466096519
64529b186a1c33740067cc7639d630bc5b9ae6e8,apache/spark,True,False,1469455548
645603eaf6aabe754d33f7d04ff5ecc45e3a798a,apache/camel,True,False,1296722296
6457c9964d1917be7d3450bbb06f8caa7eedf017,apache/hive,True,False,1407882328
645c3a85e2029928d37ec2de9ef5a2d884620b9b,apache/spark,True,False,1457017862
645d7cd9e437d3de301ca0ce5c9cdc87bcce494b,apache/flink,False,True,1438523907
645fbd7d87450b31b67b1e535cdb9c1cf50ffd16,apache/hbase,True,True,1420685109
6460529aa910d7dd4af499d4adf85cbcf67452ce,apache/hive,True,True,1461952894
64607433d449214dbdee326c5a798fe36d1ed0ca,apache/flink,True,False,1430206284
6460df21a09a7fcc29eceb8dc3859d6298da6882,apache/hadoop-hdfs,True,False,1497659040
646173a5c5cc5ce06f666b4dc1403777b45db481,apache/hbase,True,True,1361820151
6465986efec9588492f55081778c6b7b09a114f4,apache/zookeeper,True,True,1328519187
64659c97001bca40aaf0c83c0cff051b3e5a13de,apache/hive,False,True,1321053142
6465b0b55f263c06f4d37800db951adba314a9fd,apache/hadoop-hdfs,True,False,1393819286
64675ef3c2d52c29cead8bc15ae33534c1948f3c,apache/hbase,True,False,1399569832
64680246732fe78b4fa77de628b7f214fe2946fa,apache/flink,True,False,1553013809
64696f05293e55ec42f88ef2fed4e28cc9d52a5a,apache/camel,True,False,1411697264
646b7e57c45283b101480ede413f0a6e90b3b60c,apache/zeppelin,True,False,1409663969
646c9bcb2067070b9b88116dd3139af8ce3eaf00,apache/camel,True,False,1442987463
646ccce8ea3e8c944be164f86dbd5d3428bdbc44,apache/hive,True,True,1513459451
646e855f6ef058b636a5fc85637a3f8e17fddaba,apache/hadoop-hdfs,True,False,1319753470
64738aa0bdba41718518bf1e2fb2a6e2ebdeeaef,apache/flink,False,True,1565725351
6473c977929a89eaadc8e99bea77026f0d25dc79,apache/ignite,True,False,1430213516
64740a5c0769d65dddc4af0dee65179b610270b0,apache/hbase,False,True,1393289936
64780a41d3accc150b32be956eeb784a96474199,apache/mesos,False,True,1556235456
647963a26a2d4468ebd9b68111ebe68bee501fde,apache/spark,True,False,1499673514
647a35e996d33d8df898891760305222446b68f5,apache/hadoop-hdfs,True,True,1456262979
647a65ce01d695bd181c8c5029c4ddd63cab9692,apache/hbase,True,False,1472620162
647bfc6d7985a9e07734315424fa6cc89e587df3,apache/cassandra,True,False,1398308421
647c552a26cbe5f37dfb1d69f26574ef0853fba3,apache/flink,True,False,1519644312
647e3e5a3106667e79c23e22fb7abfb0241dc5f4,apache/cassandra,True,False,1311120805
647f3746072860aeab393ddb35470faf682dff0d,apache/hadoop-hdfs,True,False,1328686078
64817c423c0d82a805abd69a3e166e5bfd79c739,apache/spark,True,True,1511858722
6481d27425f6d42ead36663c9a4ef7ee13b3a8c9,apache/spark,True,False,1409770185
64837e008a720521618684974ad01a17f7c15395,apache/groovy,True,True,1329622419
6484f09d78b05253ad1341a94a0d735f742b59d4,apache/camel,True,True,1373465273
6486fd1a9f503af24c83d16a014a6405ae07cf9b,apache/kafka,True,True,1354297789
6487011b23ff0cad6a78cdf2fbd87861426671d1,apache/camel,True,False,1311748650
6487876dde14c46d5753f972909e5acec854cb53,apache/cassandra,True,True,1487855130
64915590168240d238259c249a418b7dcafc50d3,apache/flink,True,True,1445261911
64920052fec03af0c632526b32f5d31e1e805dd9,apache/camel,True,False,1415709436
64930f8ac23c958391dff5405e51d148b039c079,apache/hive,False,True,1544801338
6497008cc309f88bd8816c3c3e374887db524aae,apache/zeppelin,False,True,1466752975
64988841540464e261b0cbaede43058e7bd36261,apache/spark,True,True,1523335789
649a106c39b6a166c988fb647eaa33341e7371c4,apache/cassandra,True,False,1442405807
649a5cd12fc1797c03aab3da42a6775e39ad69a3,apache/cassandra,True,False,1424975426
649cf054e692ea7ffba3125377300fa0496908e7,apache/flink,True,False,1484045663
649f9578bce56e118ec973218271262286c534a9,apache/flink,False,True,1477937801
649fa4bf1d6fc9271ae56b6891bc93ebf57858d1,apache/spark,True,True,1473276830
64a053b69c982ea312654b14d002f1e523603e52,apache/hive,True,False,1469211960
64a1bfeb9b1b90c94cc62ee2587f9745c850ada3,apache/kafka,True,True,1447195405
64a25aa473d3fa391cf2d5616e0adb6c36f0b6d7,apache/camel,True,False,1264752032
64a4b6aa85a599505008fab00a8c498323469787,apache/camel,True,False,1190048408
64a69f0ffca7d588b3835680db0286660c741d1f,apache/hbase,True,True,1411099540
64a860c5853e21ff91109d0acb74b42f2dc20c7c,apache/kafka,True,False,1478888463
64ab5aba9768a710efeb8d0f337c48f571d55f8b,apache/hive,True,True,1453327721
64acfa9c8e9c797d82a063490b2ba548362417d6,apache/zeppelin,True,False,1457489533
64adb11bcec37a097cf962755eb83eafb3f7080e,apache/camel,True,False,1294305851
64b2602d7d8719f22880b5fa14d5cd74ee7f78ba,apache/flink,True,False,1418925513
64b54378180c2f9597b651c54f97963a9572216a,apache/ignite,True,False,1423054966
64b55c391e197a8a72d40da7be50fdcb9f8748b9,apache/hadoop-mapreduce,True,False,1306300250
64b6f59edb0e071285d20ee9e2b87a48a840adb5,apache/hive,True,False,1380061639
64b7cf59bde66bc58f67d2c3a97324ef679fb60a,apache/hadoop-hdfs,True,False,1545672839
64ba13b0a3be6acbf7d629029b460a39c2e2b388,apache/ignite,True,False,1487667160
64ba6a8c2c5f46e6de6deb6a6fd576a55cb3b198,apache/spark,True,False,1359441012
64bb08d776ea4d153a74bbe992b59e52c3044425,apache/flink,True,False,1562092622
64bbba4796fe1ddfd1ca1facde7dcda33ac86ef7,apache/zeppelin,True,True,1519713717
64bea0354fba2947e4bc0318728f5419e5d763b9,apache/hive,True,False,1540850869
64bfc62c915ea2a4e93d920f4b5565e92dd1b8ee,apache/groovy,True,False,1324992157
64c019cccc266b9896746d45e314cc4a59ba2e6e,apache/hadoop-hdfs,True,True,1319919095
64c070df4c4d192f61f0d0a40784e3af4226d7d4,apache/groovy,True,False,1395778531
64c0d1e7d508367c91da8f5fa835635e0524a37d,apache/cassandra,True,True,1367593173
64c29afcb787d9f176a197c25314295108ba0471,apache/spark,True,True,1442371298
64c38a2657ae363b22dcbf9bf3ea0b518d75681d,apache/cassandra,True,False,1251769923
64c50d9dfb2247852b9e03fd3e41ce426f872e94,apache/hadoop-hdfs,True,True,1396427605
64c57a8db2ab4760dc580f64b5ec2f4462a81f63,apache/camel,True,False,1490279226
64c5a1cdded6417f2259fb1920bd57ef45b43a27,apache/groovy,True,False,1279325474
64c6b9bad559c21f25cd9fbe37c8813cdab939f2,apache/spark,True,False,1416203757
64c701768bb451f37f65bbf3c3126d71a6cd2133,apache/hbase,True,False,1495616796
64c96e1e92a490a069f9cc924b2ec476187f98ea,apache/hive,True,False,1463068752
64cbb3c2ffac484d2ebe7386d0f40db3bb995580,apache/hadoop-hdfs,True,True,1355179606
64cc3c09137cea7552d753341430c17476021c69,apache/ignite,True,False,1422440705
64cced9e6e7670aaaf4186672bac75c40bf6c2f2,apache/groovy,True,False,1118397331
64cfcf05568e1d0216ee7b1d8719417291dd752a,apache/cassandra,True,False,1454614297
64cfe8dede938172fa48948cdee92a6bd93320c4,apache/cassandra,True,False,1284434444
64d2c01ff1048de83b9b8efce987b55e457298f9,apache/spark,False,True,1424804567
64d31dcdad85edb8de65c9321e994ab8232d0366,apache/flink,True,False,1556174146
64d3f0071be11be318e5ff278c10f2264a9a9a07,apache/ignite,True,False,1556267802
64d49457b33ea5fcacd3dbddcdff316f3757b818,apache/camel,True,False,1384009670
64d75a43d68edd4dfe27965e99e85bb575eda705,apache/hive,True,False,1532205800
64d8f37c717cbc9c1c3649cae4c7cc4e628cd72d,apache/spark,True,False,1470042778
64d920bf59e18b383f7e2f230f8f4087406e38fe,apache/ignite,False,True,1520358438
64ded765fcedada93cbe3836c109fba189efbb85,apache/ignite,True,True,1497543716
64df08b64779bab629a8a90a3797d8bd70f61703,apache/spark,True,False,1507100804
64dff91895f9df55fe3a07217a333efa4d37d92a,apache/hbase,True,True,1396064068
64e1c79501028d6d8d3e835f72f73c7c5e8c7f11,apache/cassandra,True,False,1297363252
64e2f5ddaa5a659c5b4109017a06d481290ec27d,apache/cassandra,True,False,1442572232
64e4fb983e022d8d3375a3e1b8facbf95f7ba403,apache/hadoop-mapreduce,True,True,1357331756
64e65829fa69dec52d9653087f9d6e65e59b9028,apache/groovy,True,False,1080800517
64e732dc8bfeda39e3ea782004182de3a8936b1f,apache/hbase,True,False,1562126065
64e826f91eabb1a22d3d163d71fbb7b6d2185f25,apache/spark,True,True,1473130641
64e8de97d02a747da52a3e69472147b64fd2dd91,apache/flink,True,True,1504507095
64e93a76d8065e2cadeffbc04d28c995dcc9bc0c,apache/cassandra,True,False,1438694778
64ea62c1ccc05d9b0a0030beafa60ddd31c38952,apache/hadoop-hdfs,False,True,1490660024
64ea667fcbff5026bb3018cead7c9ebf045c83c3,apache/flink,True,False,1366979593
64ef5da6655a436112373fe3cc21d72ec25bb8df,apache/hbase,False,True,1366781641
64f04154e3078ec7340da97e3c2b07cf24e89098,apache/spark,True,False,1442267764
64f28f9efa2ef3cd9dd54a6c5009029721e030ed,apache/hadoop-hdfs,True,False,1550172124
64f32f9299bfdb7e7b1fcd759618c37638a6a5b7,apache/flink,False,True,1526285396
64f417ab997ece822e01fb65ce45aa2d70b9c40d,apache/hbase,True,True,1385661603
64f443aa9652fe6d7e37b8ea928b5a439c399eec,apache/cassandra,True,False,1271274823
64f7bf7d2162dcec23e76f0d2f28367c75bd00a6,apache/flink,True,False,1424361780
64f88906f7cc7265fe0c42a4c42530dbd660c70b,apache/hbase,True,False,1566960609
64f96ab079c47f81044b25b0ecf17d87951eb5dd,apache/groovy,True,True,1391773721
64fad0b519cf35b8c0a0dec18dd3df9488a5ed25,apache/spark,True,True,1527223084
64fe19e0d4c1eb78982ac6103a00cb338eb8822d,apache/hadoop-hdfs,True,False,1354385938
64fe35138794907cf0ea9c05ac9d8db5a0738cc1,apache/camel,True,False,1314225097
650039220b0c021a903d221a66c409d40fbb897f,apache/cassandra,True,False,1299880632
650166eaa33e6850fec1e1274e1d681470bc5dec,apache/hive,True,False,1277317447
65019f0af640e92b96fb734978de17699c32611c,apache/hbase,True,False,1337286659
65038973a17904e0e04d453799ec108af240fbab,apache/spark,True,False,1438416578
6503c4b5f3cf3ba9aefc850e7874a62a218b9b0a,apache/spark,False,True,1442299266
65059399704f1d63f33f26f727dc4418f80a5ee1,apache/hbase,True,False,1341287591
6506616b978066a078ad866b3251cdf8fb95af42,apache/spark,True,True,1558960799
6506cab40a06d36af680b158c0085698d9f368a6,apache/groovy,True,True,1417784844
650747fc92c2e999c2b378fd58e28a06f0a66062,apache/camel,True,False,1384866507
65080675dec8433c0968762c903905d1f65e5f29,apache/ignite,True,False,1511256383
65083e93ddd552b7d3e4eb09f87c091ef2ae83a2,apache/spark,True,False,1415687176
650936ecd10301f4b0cc37bbe4566a338ac29167,apache/groovy,True,True,1542744393
