commit_id,project,buggy,fix,date
2b358cde0d232a3bfbc59fa9a6845b0c754f1704,apache/flink,False,False,1448897666
2236b577a34b069c0d1f91da99f63a199f260ac2,apache/hadoop,False,False,1435175464
e4b128e39cb88435c564bcc8ccc2bc913d55c2ca,apache/ignite,False,False,1446627024
daed00fc98167870463e77b620e9adb6ce9b204d,apache/hbase,False,False,1425360361
756f3e6e448366de300b63b476a3f7a566101585,apache/ignite,False,False,1427430639
0dff2ef46b953c3549170679dd186d4312d77ebb,apache/hive,False,False,1427503178
12642c68034d985dad54a40eb4f747bd52823510,apache/ignite,False,False,1428594007
490436c136a6e7e44a3d907378afebd264d3cd3b,apache/activemq,False,False,1445284187
b0fbfa05cb1cb712fe217da7166d945c7c2ec597,apache/ignite,False,False,1431650664
9d740c693a4ede29885ca9cf3977d0f5c01d6008,apache/ignite,False,False,1425964766
684db5218db2dff143ba392fa46df933aa0a72c0,apache/ignite,False,False,1427457543
8d07cddf7312528ba83d680f451076f730a17ef3,apache/ignite,False,False,1423001695
044f17deae5a16c0d463633b75640d04a125f5d2,apache/ignite,False,False,1434631004
6759af1ecfcd390b35859e596f9527611ec56d6f,apache/ignite,False,False,1422449762
4a8fec4a6698552ee14c232f122f3c7387679b38,apache/activemq,False,False,1443438631
8256a00aa48ca6d19b72620a139bb46b53d3b951,apache/zeppelin,False,False,1423783592
d867ac1f41c59b31f8fb4f54a06c0118018cfc81,apache/cassandra,False,False,1447099532
0f8ecb1d0ce6d3ee9a7caf5b15b299210c2b8875,apache/hadoop,False,False,1425683985
91ff7d0b61713dc8c661cac5f1f50205a8914213,apache/camel,False,False,1438957356
e2dbc52060b3efe7862e226b18162f15e77037ec,apache/hive,False,False,1425580899
edcb55abec1234495cf2240b6749de718ab40075,apache/flink,False,False,1423647968
e45073d5b7fbc8fbcd926abea9930d578b73fc44,apache/groovy,False,False,1432194270
2a1d656196cf9750fa482cb10893684e8a2ce7c3,apache/hadoop,False,False,1438156110
2ec586f2671488e1d9b6a48cc91e81046a480a54,apache/activemq,False,False,1425405756
2f683af747606027b8aebddca82147baa6a416c6,apache/flink,False,False,1428410755
c2e6c7e6e3e4eecebe4677a23e37d1a7714222f5,apache/camel,False,False,1425325221
8117f576bf7383329d8b3cbb50b361e04efe771d,apache/ignite,False,False,1423643450
6a6cb4b58874f0f4f934cd52024a3390dea03ed2,apache/mesos,False,False,1426123313
2f4b348760989f4aa82a538f8b0b5e441621f9a7,apache/ignite,False,False,1422384273
e17a2be1b931ea6b4e56be653b73a7994fd59898,apache/ignite,False,False,1434118386
656c8f952738f469766ede729dc0f25a3ce4214e,apache/hadoop,False,False,1446101564
b4b954ca75d9349dbbf347402850cf9cc21c75ff,apache/ignite,False,False,1423130469
29a582ada0fe195989eca25e5a995895e178f4ea,apache/hadoop,False,False,1444157764
89a544928083501625bc69f96b530040228f0a5f,apache/hadoop,False,False,1423724924
1108b45715828b3b8485774124653b18ba739cdf,apache/ignite,False,False,1426603221
bff911a8e894f59f6efe6a24f39a7aef5d689882,apache/hbase,False,False,1436520787
af0678dd48389a05b0fffb89d21b4e2f9d91f9d6,apache/cassandra,False,False,1442389456
657afd09024978d1c50eb1b0a5db19298f0e1edc,apache/ignite,False,False,1430912596
bc433908d35758ff0a7225cd6f5662959ef4d294,apache/hadoop,False,False,1435245612
07439e2c5f4e3737e608361648cb9bbbd5615b98,apache/camel,False,False,1435132594
2c5b41e66f5417708914012f931f400bb80df62d,apache/camel,False,False,1421297879
3791a128e1eb4b918548d8f2f92131d64807b7e2,apache/ignite,False,False,1422611115
96c4846db89802f5a81dca5dcfa3f2a0f72b5cb8,apache/spark,False,False,1431474150
4b9e34047095da2e6a9425f67462409033a3cf14,apache/flink,False,False,1433504809
0bb7b7fc64158523c959a822fb989b567561bc66,apache/flink,False,False,1423647974
a9982a2d9bf236591df518d31a949c20b036249b,apache/camel,False,False,1424009982
f91abd3d46ac1f7ded399ce3bbc36fdfb70a91cb,apache/activemq,False,False,1423176643
f7e84c157bcb272625b9859d74b85611c881d490,apache/flink,False,False,1422640291
7013c2be4b6cf1686a0d83245730b3e293b47ecd,apache/ignite,False,False,1429732300
59ba098d29fd492a715b7b5c13e6be17cebd33d9,apache/cassandra,False,False,1428429706
546a0d28d5a2f46407dd41874ed6a22b41f7a849,apache/camel,False,False,1432134541
4092c0fdcbc63dbbd162151164e4b060851f9949,apache/ignite,False,False,1437586306
84dd84fc581d2984daf5e523276b76181c1de5e7,apache/hbase,False,False,1430221566
98c57e00676dd22e7f92c3c95b85c6039f902021,apache/ignite,False,False,1436514455
0ab0a5adc70107b7f17b5ccd0103be8f9a57f503,apache/ignite,False,False,1426489225
2307699bb5295185421fdc80a3c923f59332a261,apache/ignite,False,False,1422454151
0cb8756caf5e28ea3405ee7c05f22298f2eb191f,apache/ignite,False,False,1423836604
c80b3a804f5222f95a266f84424af9cb9c229483,apache/hadoop,False,False,1444879123
f106964dba87fb9af0ca131b5f27c295b705fd6a,apache/groovy,False,False,1433874340
852d19c6d24adb951a5f85e82324e300ae6f7dea,apache/flink,False,False,1439564213
08c850e0e7a1f0a094731f063f9a9d2f7cdd81b2,apache/camel,False,False,1434280087
c0f553de3542ff22797c3ac4b4f2b917c7bc2a00,apache/camel,False,False,1430645597
f5ea3912900ccdf23e2eb419a342bfe3c0c0b61b,apache/spark,False,False,1439927637
ebf05e07c3b896db79817673de21663108896275,apache/camel,False,False,1437210435
8fbd40f25e298bcf173f5b73025a101d23643f69,apache/camel,False,False,1424946658
a882aacbdaeefc4a6754e78693994aca6bc87ea0,apache/camel,False,False,1428127538
bc6553b2c14d57c4f3e2e26282b51b3ef3389af8,apache/ignite,False,False,1424347439
b70a4d983adeec7893d4e9f30972542232a12ace,apache/ignite,False,False,1424250808
465352619d40f9bc35c3a3cd8fa087eb221124ba,apache/camel,False,False,1437210496
14b314dc2cad7bbf23976347217c676d338e0a2d,apache/spark,False,False,1433040652
405bbcf68c32d8fd8a83e46e686eacd14e5a533c,apache/hadoop,False,False,1433449124
734feb0b4d9b3c126b68c96b8d11051ba07e82cf,apache/ignite,False,False,1429780438
8d982479e9a5579fc3f6da04109a1b3ef69431eb,apache/activemq,False,False,1443446997
defc8b0d62d17b009a7087931a049f314bf4b914,apache/ignite,False,False,1431710695
64c302f8f4d211a2cd10764e3090b4f9bdde436c,apache/flink,False,False,1424822375
8175c4f6b9fc17ff2e0fc568d798f9b6f2487696,apache/hadoop,False,False,1445296376
e7d8b5abf922a69edd7a4a17d15a6d4ded8075b8,apache/ignite,False,False,1433838946
21e1f16ea372a7c4356a73857b5fb7329a9ef8ce,apache/ignite,False,False,1426778671
a4828fa2849dbb3424fb41c83bf6d89ed64f279f,apache/camel,False,False,1436601457
e100e0fb63dd1d8fd9b2ddb398035f18796b0afc,apache/camel,False,False,1430659016
673d11b591789d37f5f5240ad267e875f76d3821,apache/ignite,False,False,1422495930
dd8ea2f68836fcd0e5bf48b05b7ecd6caf79d1c7,apache/camel,False,False,1439299841
dab66dc1b8b755f03ac3675b9193424791d7324b,apache/ignite,False,False,1425983358
ba7fddb004a840fdad66bc9fd127eafda27fee2f,apache/ignite,False,False,1431960338
a0bca2b5ad2344fda5411d910a3730c85f12a0df,apache/hadoop,False,False,1444400258
0498abc8501c58ba1b702721ed090146aff88d61,apache/flink,False,False,1423647975
0e8d8419ede40b59ff41f2834026ef746def281e,apache/camel,False,False,1444570387
6902a030494b256dc9071c927a7fc2bc016dfa3b,apache/ignite,False,False,1423637092
50bd067e1d63d4c80dc1e7bf4024bfaf42cf4416,apache/hadoop,False,False,1450292259
eb2ec72a2e12d56c13d69410e7892cd5fc36661a,apache/camel,False,False,1447339836
7031f09d5b7e1798b0b7525ff432581e1deb957b,apache/ignite,False,False,1422013774
dfc1e40eb7fb6025b0b7def972062d8aa5d689a3,apache/ignite,False,False,1441092593
b20bd02c5bf1f7a665ac992be5d008ea8b93e33a,apache/ignite,False,False,1432134408
a8b9e533fd4c394111d506b94fbda28759a2604b,apache/cassandra,False,False,1449962187
33f083526138d2982f308dafb57c87f46934f1b6,apache/camel,False,False,1437294685
b2f1e43412e4d66bc911f33da0f1a094b822d28a,apache/ignite,False,False,1426239577
1e8007b1a0a1baac6282d142fbb54a7d0860e751,apache/cassandra,False,False,1446474920
882ded509d7eac6e24fcc69206fab70c33aed60e,apache/ignite,False,False,1425480305
e6de574afd23bf2442ce816d181a7484ddbb6fcd,apache/ignite,False,False,1441003096
c443245b12e7e4272ab006c51851396374877ff8,apache/ignite,False,False,1423736392
31792a22edc40f222c7eb8ea703c4986e75df668,apache/camel,False,False,1438420220
c25e37a63c3a26478eefbbf3fd86ccc42d379b3f,apache/ignite,False,False,1427265791
8f5136af0ceb93db47858b6ba96b3388ea19c0e7,apache/camel,False,False,1450271951
55223cf81f2709bb3ca81c098ee4492af70a87fa,apache/camel,False,False,1447248543
36d3a552ccdc6f9e0c2845de38222baba6734b49,apache/ignite,False,False,1427089429
b1531c029f92b724a04e4bae0f6a4b7dffac4a09,apache/ignite,False,False,1424278582
317df03beda8c986b3b9a90a16c327567189ef67,apache/hive,False,False,1431473061
16a1e2b6862e8da45ef3d711e46e46dd17f94efc,apache/activemq,False,False,1431107121
32fa4eabf8154642b0dd76e74bc5fba36bc9bdfb,apache/camel,False,False,1430917982
d25627c9af1038c7c7c6a573fa0b39ccd48dceb1,apache/ignite,False,False,1428671789
e2e8f771183df798e926abc97116316a05b19c9a,apache/hadoop,False,False,1430416999
0f98d519cabe7904cf4e872ac1f93cf9b743eb14,apache/ignite,False,False,1450100577
8bafc180b62f9bb60ac50a1d87e510bfa9952fcf,apache/cassandra,False,False,1450915594
b6fea83126a5d0a7a99f9a6054e3eff17b40ff80,apache/activemq,False,False,1435232992
e4d991e63eb59aa2e0f5bd72b19806acd003f9e3,apache/camel,False,False,1423546497
9dbf32cd824002b678b03afde8c441a85418a943,apache/cassandra,False,False,1438029401
9a2a9553eee454ecd18120535d3e845f86fc3584,apache/hadoop,False,False,1431645231
4e5cdfadcd526db147c4ccde93b6f35bf4b06cc9,apache/camel,False,False,1431500811
cdfee48f7545ba21c46d8ce2c6714dad147da6c4,apache/camel,False,False,1425382347
2c5dee0fb8e4d1734ea3a0f22e0b5bfd2f6dba46,apache/spark,False,False,1448919755
1f0f14efe35f986e338ee2cbc1ef2a9ce7395c00,apache/spark,False,False,1447119499
499d50d71f7334a7ffd30e429d2c51c438c20feb,apache/camel,False,False,1447316352
2f0f756b26ea83e142a5b9379fa75862c2fc6ad5,apache/hadoop,False,False,1424177780
ec480134262fe72a8687a25f9a06dd1e8a39b164,apache/hadoop,False,False,1432663414
ef2bed9bfbbe5602f61ae57fac582cf13d235ed3,apache/ignite,False,False,1431081322
955658b8d7805460df6d5cf7804c92f9fe00c067,apache/camel,False,False,1420644455
658b82342937653746cade566fc57b9e16875741,apache/ignite,False,False,1427007525
5af6e92bc1a38d05ec42907123a15776f0c78588,apache/hive,False,False,1431473214
b73fef24201048a6bec00d6083339534c59031df,apache/flink,False,False,1441981413
934f3cea7effdff3b43ddabc9d0f03535fa44e5f,apache/activemq,False,False,1447948136
8e37d25d6ed9005813d7661ccb1ac3a231dce2ea,apache/camel,False,False,1434053960
a228a80731ffe42da4d60d9f48df0d3345b709f8,apache/hive,False,False,1422479899
e7f0126ae90870bbc14804baf3391c70ec5ebc0d,apache/camel,False,False,1423465727
be0ddab33e2d0eb87f5c6920efbdb672f7db19b9,apache/ignite,False,False,1426679054
461008464053f75592d737cdc130b7f0c8e4e4c3,apache/hive,False,False,1432791086
e0542b56e4529a7f3cd81394c145c40cfe4e533f,apache/ignite,False,False,1432269762
02f154a0016b7321bbe5b09f2da44a9b33797c36,apache/hadoop,False,False,1423209532
b77ff37686e01b7497d3869fbc62789a5b123c0a,apache/hadoop,False,False,1423178037
9b856d9787be5ec88ef34574b9b98755d7b669ea,apache/hadoop,False,False,1450300957
d1f6348bddb471d6ca656c834fcb86690249e04c,apache/camel,False,False,1437656672
cac784543eb810d3a4dc1043112a59cf9d288262,apache/camel,False,False,1422426044
532e38cb7f70606c2c96d05259670e1e91d60ab3,apache/hadoop,False,False,1435711319
7e7fbdb84b6173a26169ae995bf55c536f77d9c8,apache/hbase,False,False,1435684838
47af7c1ebfdbd7637f626ab07bf2bda6534f37ea,apache/spark,False,False,1434718279
37877ee6e93ac4226bd0b537a479b0105e99064b,apache/ignite,False,False,1423494857
ab6287612e8c7d8b944d3833ca90bd8b887b9709,apache/cassandra,False,False,1440168731
00b7efa6ff68fc533925ebeb0e956c8a130d0b09,apache/cassandra,False,False,1445851709
ad651342a2280c0a2cec3a4f4440a2f86350fc18,apache/camel,False,False,1423924632
7ad3556ed38560585579172aa68356f37b2288c8,apache/hadoop,False,False,1441070234
8d88691d162f87f95c9ed7e0a569ef08e8385d4f,apache/hadoop,False,False,1425527345
276ef15024d43038a5db23ed9044309a691104f2,apache/activemq,False,False,1424982206
0ee1085a40e33df1db8de6130a07b5897f0875fa,apache/camel,False,False,1429349982
298a8cb096906b5d688842f6520e90dc9779f0b3,apache/hadoop,False,False,1448304612
463b9b75b073d3362a5a4ab46a7003c48fc9ab3e,apache/camel,False,False,1436434575
eb2b1786efa6f261f70ec7aa610d8368b5b62f96,apache/ignite,False,False,1424254173
4f3788d58157f97c097bbdbf517fadf142a31662,apache/ignite,False,False,1433233827
790aa6790edbbe6cefc9f9b554169d67e47f4200,apache/hadoop,False,False,1425867539
3f6beb36e207c76244dee7a6696d9414a65e7a24,apache/ignite,False,False,1428477370
0c836dbeb4c02e834ec7e26f5757cb631f569011,apache/ignite,False,False,1428381032
be5580c8b672f5718b6500335978c666554ec5e1,apache/camel,False,False,1448984172
d93056a3bee96dd2a292e7895fd3db94da490a3f,apache/camel,False,False,1430515082
e76752d172eb7449911c2257f9fa722631fef5f2,apache/ignite,False,False,1430582070
524dd05c6a121bfb3640786e058e70a712a2d614,apache/ignite,False,False,1426492066
8346b7bb99a30acbd4442699a1feb8d6bd0e2a01,apache/camel,False,False,1447866743
a104771227892c13d843362b278889b74fe43656,apache/ignite,False,False,1430130408
49822ff836e0fcd2a30bdf994d7b881a9de95cdf,apache/kafka,False,False,1444417178
826ae1c26d31f87d88efc920b271bec7eec2e17a,apache/hadoop,False,False,1441054454
b5cdf78e8e6cd6c5c1fb7286207dac72be32c0d6,apache/hadoop,False,False,1435785212
491288ec161cc455490c7aec23805809d2cab0f8,apache/camel,False,False,1433485017
f37b005acf60c3d06f7e572da5ed7e93b162b5ba,apache/activemq,False,False,1433273111
2b7055f7e8811a7b64175df8eb44f7965110875e,apache/camel,False,False,1442188758
9305806db14c8924f369b10d4d5c3dcc61084f5e,apache/camel,False,False,1430295991
d703c22212845946cd252f5ac6a6bd28484371c1,apache/hive,False,False,1432103043
5f4cc45cdb9c4da3bd78c1714738dd39b4768ace,apache/cassandra,False,False,1438190748
23217e4789d1fa3ee651059efc768a3c97410866,apache/ignite,False,False,1427125245
01bc9847814f2854889fb2b4f9b87f25e83e2a2d,apache/ignite,False,False,1426917315
2ce6072c4c0e2a69c99edd002bf1273605e2c1bb,apache/camel,False,False,1442585772
cfee02b3bdd1117370200c9d8ce216676cff8888,apache/hadoop,False,False,1438868985
8a32bdb2d19b2085642dfa6c6840c2edc97831c7,apache/hive,False,False,1420569910
18a3ddba42b2c2b2848ebe226ba398e312884ca2,apache/ignite,False,False,1425638269
27e11a388e96310df34652f77f9c33eceb3ed65f,apache/activemq,False,False,1432112224
2062fecfa560fc474faa617f52d43af9b90fd46b,apache/ignite,False,False,1427658231
a09587b3bc2ca7f148f06ec4eb79076b0ed0498f,apache/camel,False,False,1424251000
80a17580d240651aa7d3fd4ea1f44fe9a33e9d1e,apache/camel,False,False,1444292625
6288dd9d2388e13fbaabb7bcbfc5a97bff5feb37,apache/cassandra,False,False,1431626310
4ff973f96ae7f77cda3b52b38427e2991819ad31,apache/hadoop,False,False,1449522288
ebc1a9832ccdba544ab7773e6aef0c5ba1531394,apache/ignite,False,False,1431531710
1d721826a1a62bc27433170fb67ac7cbe1d9261d,apache/ignite,False,False,1426512484
c22b3d51afeee984ea5963681782d4d5ed56181d,apache/ignite,False,False,1426516440
794998c0600a9abe797cbaf6e86fd7acbb2ed56a,apache/hive,False,False,1424759359
a8fd547fbc63429831be89b5f5566334bd9b4358,apache/camel,False,False,1425463789
868457de21388f224f7c0e871f1fa4aa7a9f7146,apache/cassandra,False,False,1428035456
ee7bb3fd69f0988aee9957312af9a8ddfd90c226,apache/ignite,False,False,1421816544
7f1fec19080c423d89ce3af823e2b1532b755035,apache/cassandra,False,False,1446115759
3af69146f37bf6938b408da3584d722088d2dc4a,apache/ignite,False,False,1428062342
9b0a8ac6943bcaf1fcaf287cade11ebf6c0c9772,apache/ignite,False,False,1429190486
96483be6543e223282eaf8d5c8dbabbab1715baf,apache/ignite,False,False,1447950688
08f5de1ef55f637b3bbde0ace28b42f155e285a1,apache/hadoop,False,False,1444910826
b43bdffe7423a1a989098ada318b867804a28ec7,apache/camel,False,False,1437739269
789eb9abf9f6c01e58a6e65dc72006e778272660,apache/activemq,False,False,1433962742
46573a6ae31d7fc7e794462f6428b4f8917cc4cb,apache/flink,False,False,1428682738
35d8ee43ef844c2421b14d1fc167852f14fda45b,apache/camel,False,False,1446820885
4b080d9361dca925bcaa2494e7f2e41cff76d4cf,apache/ignite,False,False,1421933749
0d15092ab4fa160c99771d0f7e31774a5d0e526d,apache/camel,False,False,1428143208
6acc79d3107f1e9664223d14758818ebcfecab5d,apache/ignite,False,False,1426636703
d64fc9d105c66c08234d7bdf72046128456620a5,apache/ignite,False,False,1442502237
94aac21028bc00b2cd417d6bbd4f96895981a8cb,apache/ignite,False,False,1430094450
3db5faca60709319ca82eb92603a540b32ce6e94,apache/ignite,False,False,1424869295
8113edd05bbc2a84df64c31ef7b038c4106f6a32,apache/ignite,False,False,1428923084
40f826bf9037e4341904e87b90f20e3eb0388f85,apache/ignite,False,False,1434153907
68caf8728e35546aed30158e3006f37d41303397,apache/hadoop,False,False,1432665146
f811f51680928a5e55998ac70f179580b6a5103a,apache/ignite,False,False,1432197077
a174d78582e3526ad7709d32680f1ba831806193,apache/camel,False,False,1421772993
fd0bb89fdf67d996e8cc678d81c6acb799c2cc49,apache/hbase,False,False,1423027242
9addd5640e2dfaa7b7ce89b334e0e05ddb0c36ea,apache/camel,False,False,1449227489
5f399e6b5fc2c7ad045cd056eca7d6fea55646ea,apache/camel,False,False,1443086409
eaf4ab99aad4f79a19abc517a6f918fad47113d9,apache/camel,False,False,1433142704
4ce6f486d063553a78ed1d60670e68564d61a483,apache/hbase,False,False,1438197943
68fb2a46edc95f867d4b28597d20da2597f008c1,apache/spark,False,False,1432068228
c56e3f10b27e1e5be38b8a731f330891b190a268,apache/flink,False,False,1424438572
372ad270a0d7ea5c581cd9a42b3c3cb189eca204,apache/hadoop,False,False,1442596232
033e8ed709f59c360075f2e7fe1c1528b5b253c9,apache/ignite,False,False,1430311946
77c66bf9f50228306d4bf76bb2721c731875f261,apache/cassandra,False,False,1426090499
3c013e9a647d42a60cab2662fa416b7aa8780bb2,apache/camel,False,False,1448388476
a586b49aec8671b4485886ed0ccbe0e011fe4a3e,apache/ignite,False,False,1450245880
b225ec2ca9ac90a8cd69840ca33f7652404ce238,apache/camel,False,False,1427119423
f4d3ab259a95af4b7f7a6913a75b690c867c2488,apache/camel,False,False,1425801098
cc2942450b805b98f1c850afc143d8d7f1014be4,apache/ignite,False,False,1421996634
67912a82add18c9f7df393f549a36e9f5797d876,apache/ignite,False,False,1422004533
132d909d4a6509af9e63e24cbb719be10006b6cd,apache/hadoop,False,False,1432293805
6a2ffca57e72a92fa90eed578d9be15be59686a3,apache/activemq,False,False,1430867084
7d46a806e71de6692cd230e64e7de18a8252019d,apache/hadoop,False,False,1430523655
b9201da87ff1f61703088b8e361d2074f5b965d3,apache/hive,False,False,1429136873
9481a5515c89f1c6d6ecffcbaadd09de2bd060ab,apache/camel,False,False,1422620660
72e39c8a67e380c89abd648313634cfdd532123c,apache/ignite,False,False,1448530476
540dc1681a0a8e97094d668a31e45936307fe62d,apache/ignite,False,False,1422979199
4f430a15e420505ec3c00931f1408c3ed57120d1,apache/ignite,False,False,1423799753
1a8a22256592dd5b5a78df7c6eb03d1ca0f02d7e,apache/camel,False,False,1425551488
8db2a83fe50ed51e4bdf5b94e7bbb0b555229403,apache/ignite,False,False,1423051554
a0f1a40a7275bcbd6fe4ca3faf50956a1bb0a125,apache/camel,False,False,1420215161
19ea5515c88bb9dbe5aef1288029fee7f1352f53,apache/activemq,False,False,1450818983
660ed78a47137dae223e9195aeaba6e49271b3bc,apache/ignite,False,False,1428671280
8310b2e9ff3d6804bad703c4c15458b0dfeeb4af,apache/hadoop,False,False,1451518212
ec0a852a37d5c91a62d3d0ff3ddbd9d58235b312,apache/hadoop,False,False,1432756280
4a3dabd94fc3dddd9d7604b826065c23859d565f,apache/hadoop,False,False,1429913831
6eaca2e3634a88dc55689e8960352d6248c424d9,apache/hadoop,False,False,1441380653
8fc14ec004cc87d731f4d089f5b5c44c91831e40,apache/ignite,False,False,1444127785
105afd54779852c518b978101f23526143e234a5,apache/hadoop,False,False,1429649279
883b8cffb1db531cfb46dfcd346eed11e6148a00,apache/camel,False,False,1442965140
999ae691559a49321138eb7718eb204435639db9,apache/hbase,False,False,1448893809
d8b0ff4c45d97eed4906b763f6e72574de0607c6,apache/groovy,False,False,1447358545
37040b10adb4821fe656f506495b20e5b79cb3f7,apache/camel,False,False,1450946731
b06218011ecb7db15e765f0185c5ec000ba2233c,apache/cassandra,False,False,1426706788
5c88651a41c55b2ee2c3b387e92b1864386df46c,apache/cassandra,False,False,1439396457
