commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
a4196ff553cc85a455f2e05a3abecee64ca8b9d2,1354131574,,,2,2,1,1,1,0.0,true,1.0,5389.0,6.0,2.0,false,1.0,109636.0,1.0,2.0,410.0,1771.0,2037.0,388.0,1705.0,1956.0,292.0,1661.0,1817.0,0.0947913296667745,0.5376900679391783,0.5881591717890651
a436da59a0c6fa3ba1ab17dcfcb19b2751367e9f,1384069690,,,2,2,1,1,1,0.0,true,1.0,84264.0,19.0,4.0,false,9.0,4470621.0,9.0,3.0,76.0,1089.0,1160.0,76.0,1007.0,1078.0,5.0,434.0,434.0,0.01140684410646388,0.8269961977186312,0.8269961977186312
a444ca8646103042d665536796168252a8ca1031,1392398030,,,5,3,1,1,1,0.0,true,2.0,2989698.0,17.0,6.0,false,10.0,1189641.0,11.0,6.0,210.0,1364.0,1536.0,200.0,1175.0,1338.0,29.0,973.0,981.0,0.02094972067039106,0.6801675977653632,0.6857541899441341
a47b5276244dba9c0a9058e6868522cf3fb3cada,1326307320,,,72,0,2,2,1,0.9798687566511528,true,4.0,492524.0,15.0,5.0,false,8.0,1577346.5,10.0,2.0,106.0,259.0,259.0,106.0,259.0,259.0,106.0,207.0,207.0,0.21703853955375252,0.4219066937119675,0.4219066937119675
a50bfbf490fd354d08abd25b67aaab83b2a17a85,1381117473,0.0,,156,22,4,4,1,0.7025911824381761,true,3.0,177507.0,24.0,9.0,false,36.0,1043883.0,114.0,2.0,77.0,569.0,608.0,77.0,431.0,470.0,56.0,435.0,453.0,0.05816326530612245,0.4448979591836735,0.463265306122449
a522d5ce0678bfcffed1972d830627278d778dec,1382955574,1.0,,106,37,4,2,1,0.761846962127312,true,24.0,7155960.0,147.0,39.0,false,44.0,171860.0,99.0,4.0,1375.0,2237.0,3375.0,1239.0,1831.0,2837.0,546.0,1989.0,2323.0,0.0848062015503876,0.3085271317829457,0.3603100775193798
a574af21f81e12ea5fd48ad50bd0535d08fcda24,1364945075,,,1,0,1,1,1,0.0,true,2.0,2574505.0,15.0,11.0,false,19.0,556813.0,41.0,11.0,176.0,1935.0,1942.0,176.0,1661.0,1668.0,168.0,1783.0,1789.0,0.03943990665110852,0.4163360560093349,0.4177362893815636
a5923541e990326a9b850926e74026d5947ae142,1366881770,,,24,3,2,2,1,0.9509560484549724,true,2.0,2259197.0,10.0,7.0,false,33.0,712248.0,47.0,6.0,1044.0,1777.0,2399.0,1009.0,1680.0,2271.0,969.0,1609.0,2166.0,0.22045454545454546,0.3659090909090909,0.4925
a5a86a168b4b38871440246a5927a24784ec8398,1391426360,,,137,193,32,4,1,0.9407356171942444,true,6.0,682470.0,52.0,21.0,false,85.0,285690.0,268.0,5.0,1505.0,1916.0,3001.0,1156.0,1680.0,2464.0,1457.0,1760.0,2810.0,0.20149253731343286,0.2433665008291874,0.3884742951907131
a61e36e1117586bd273ed107e32b44ae771a38bb,1376485279,1.0,,53,2,4,4,1,0.9877359431019634,true,5.0,1251322.0,34.0,19.0,false,21.0,743012.0,27.0,5.0,289.0,1864.0,1987.0,289.0,1678.0,1801.0,286.0,1677.0,1798.0,0.05074257425742575,0.2966760961810467,0.3180693069306931
a622349eda31fb20340497d881d2df058c7a5cc6,1360177037,2.0,,99,242,11,5,2,0.8728170026823183,true,4.0,472368.0,23.0,10.0,false,31.0,654907.8181818182,93.0,2.0,90.0,241.0,262.0,77.0,223.0,242.0,88.0,236.0,257.0,0.24860335195530725,0.6620111731843575,0.7206703910614525
a65fc2456e99f3d7d92dd70645c33039d01dfd97,1370529175,,,16,12,1,1,1,0.0,true,3.0,984089.0,31.0,18.0,false,12.0,1425783.0,33.0,5.0,39.0,427.0,439.0,36.0,366.0,376.0,30.0,375.0,384.0,0.06828193832599119,0.8281938325991189,0.8480176211453745
a69251804e62f871f93ffa420978f9b61a36df9c,1358492510,,,8,2,1,1,1,0.0,true,4.0,1335269.0,30.0,16.0,false,75.0,2328.0,321.0,5.0,34.0,2211.0,2213.0,34.0,2134.0,2136.0,33.0,2051.0,2053.0,0.009407858328721638,0.5677919203099059,0.5683453237410072
a69e3efa54bd90eac8f536c477d0deaf240bdf3f,1333643987,,,20,25,1,1,1,0.0,true,1.0,2950.0,3.0,2.0,false,29.0,450.0,83.0,2.0,406.0,339.0,648.0,406.0,339.0,648.0,387.0,316.0,606.0,0.30218068535825543,0.2468847352024922,0.4727414330218069
a6fed74d1d5d384a735ae58017e8c33daee783aa,1366112016,0.0,,50,11,3,3,1,0.5520116400360954,true,1.0,555221.0,7.0,2.0,false,130.0,295270.33333333326,726.0,2.0,9.0,1134.0,1142.0,9.0,969.0,977.0,4.0,969.0,972.0,0.0011488970588235295,0.22288602941176472,0.2235753676470588
a720b4d7577f6596966310101815bf69cc8ad2c8,1387392209,,,65,5,2,1,1,0.8224042259549891,true,2.0,3664565.0,15.0,7.0,false,26.0,671205.0,40.0,4.0,466.0,312.0,569.0,416.0,298.0,511.0,335.0,229.0,415.0,0.5618729096989966,0.38461538461538464,0.6956521739130435
a766d817218edcbb35c477382d5839f53c1f9570,1346868436,,,2,2,1,1,1,0.0,true,2.0,180426.0,16.0,5.0,false,43.0,539485.0,101.0,2.0,342.0,1309.0,1514.0,341.0,1309.0,1513.0,248.0,1220.0,1340.0,0.10272277227722773,0.5037128712871287,0.5532178217821783
a7d47c4ecea903f0706ac313abef888507ce0522,1366216910,0.0,,706,61,18,4,1,0.8327374236804846,true,1.0,774511.0,7.0,3.0,false,12.0,1604145.333333333,22.0,2.0,13.0,951.0,956.0,13.0,853.0,858.0,7.0,443.0,443.0,0.016528925619834708,0.9173553719008264,0.9173553719008264
a7df90089557516a82c0ba8f7368cdd541099059,1330099821,,,26,6,1,1,1,0.0,true,7.0,40921.0,27.0,10.0,false,1.0,1469247.0,1.0,1.0,87.0,306.0,382.0,87.0,306.0,382.0,73.0,305.0,367.0,0.07897545357524012,0.3265741728922092,0.3927427961579509
a7e4fd35862e6f515c4384a37afdad5dd730c51a,1335975296,,,50,3,3,1,1,0.9021307893646964,true,2.0,6734091.0,12.0,5.0,false,8.0,1965966.0,16.0,2.0,316.0,610.0,813.0,316.0,610.0,813.0,249.0,596.0,737.0,0.17470300489168414,0.4171907756813417,0.5157232704402516
a7f72a59ba3214f19c7bd66a7ef465ecc22794dd,1361302795,,,3,2,1,1,1,0.0,true,1.0,20650.0,8.0,5.0,false,3.0,6044604.0,3.0,4.0,161.0,1883.0,1955.0,160.0,1689.0,1761.0,155.0,1635.0,1703.0,0.03978576893649579,0.4172404998724815,0.4345830145371079
a80c720af598627a8419cc72403e33b9d59fa10d,1377706243,0.0,,2926,22,15,5,2,0.6596537387767786,true,16.0,6155178.0,71.0,18.0,false,47.0,566394.0666666668,182.0,3.0,301.0,322.0,495.0,228.0,265.0,403.0,295.0,262.0,432.0,0.4632237871674492,0.41158059467918623,0.6776212832550861
a8429a9bc943832c5b83fdeae004acc0fb832d37,1363182525,,,74,7,2,2,1,0.22853814395352803,true,1.0,18347.0,6.0,3.0,false,21.0,311561.0,71.0,3.0,22.0,1424.0,1435.0,22.0,1349.0,1360.0,22.0,1302.0,1313.0,0.005534167468719923,0.3135226179018287,0.3161693936477382
a88b8d8dcbbdfc1ddcda29bbffbaa44fd149b93a,1349342840,0.0,,17,4,2,2,1,0.998363672593813,true,14.0,1804971.0,71.0,25.0,false,8.0,1221623.0,21.0,3.0,0.0,378.0,378.0,0.0,375.0,375.0,0.0,161.0,161.0,0.0018214936247723133,0.29508196721311475,0.29508196721311475
a8b4902ff4c8640d454ba53e3c21051aa5ea05ce,1366746864,,,3,0,1,1,1,0.0,true,1.0,42246.0,9.0,5.0,false,48.0,2320.0,126.0,5.0,84.0,1478.0,1519.0,84.0,1443.0,1484.0,84.0,1179.0,1220.0,0.019340159271899887,0.2684869169510808,0.27781569965870306
a8fcfdbe8b2f46a100f986eeef5c7d43aef69bb7,1379401735,,1.0,5,6,1,1,1,0.0,true,3.0,138255.0,28.0,17.0,false,14.0,418728.0,36.0,6.0,9.0,583.0,584.0,9.0,578.0,579.0,6.0,500.0,501.0,0.006972111553784861,0.49900398406374497,0.5
a933e3628ba8cc2fb985665a724799ee0a58aa16,1328642639,,,6,2,1,1,1,0.0,true,3.0,85902.0,8.0,3.0,false,7.0,1032424.0,7.0,3.0,240.0,453.0,583.0,240.0,452.0,582.0,239.0,348.0,477.0,0.31209362808842656,0.4538361508452536,0.6215864759427828
a9852d6e727316d9bc07caee3096c67dc98dbb7a,1382205855,1.0,,56,8,2,2,1,0.9129992135852472,true,3.0,403132.0,15.0,9.0,false,2.0,2293315.5,4.0,8.0,26.0,1344.0,1345.0,26.0,1210.0,1211.0,26.0,1066.0,1067.0,0.02445652173913044,0.9664855072463768,0.9673913043478259
a9a36082528a6d46d950b5e83cb46c2af389317a,1380738265,,1.0,5,5,2,2,1,0.7219280948873623,true,1.0,446167.0,10.0,2.0,false,26.0,1048696.0,72.0,1.0,164.0,969.0,1038.0,164.0,855.0,924.0,155.0,833.0,896.0,0.14647887323943662,0.7830985915492957,0.8422535211267606
a9a59ccbacafd6eb94f57861cfc28f5a24f474db,1389992013,1.0,,155,132,3,3,1,0.7366015313009264,true,12.0,2809433.0,62.0,16.0,false,70.0,57862.33333333334,148.0,3.0,1036.0,2916.0,3462.0,904.0,2374.0,2849.0,1017.0,2772.0,3303.0,0.1431987621325081,0.3900689267126177,0.464762976508651
aa40c8ffce9a4163341b25af043be50131bd999b,1389630499,,,3,3,1,1,1,0.0,true,2.0,180180.0,20.0,12.0,false,87.0,452661.0,236.0,4.0,995.0,2325.0,2893.0,872.0,1957.0,2458.0,976.0,2222.0,2773.0,0.13911433860173714,0.3165313968389577,0.3949878969101524
aaf5762be5d37cac022dc321b6400b9743a25303,1393589300,,1.0,4,8,2,2,1,0.41381685030363374,true,2.0,1597524.0,37.0,13.0,false,49.0,2321825.0,98.0,4.0,33.0,2738.0,2742.0,33.0,2299.0,2303.0,33.0,2630.0,2634.0,0.00454971229760471,0.3520674427940586,0.35260270306436503
aba228075d779547f5e866671fadc8e12ef77da2,1352592435,4.0,,3046,230,9,5,2,0.7550341197153376,true,7.0,3095545.0,39.0,16.0,false,17.0,838347.8,31.0,4.0,0.0,278.0,278.0,0.0,278.0,278.0,0.0,187.0,187.0,0.0047169811320754715,0.8867924528301887,0.8867924528301887
abb581c71b6f959a3526d3c2b157b6646f2c4132,1360180408,1.0,,333,384,1,1,1,0.0,true,5.0,1670251.0,35.0,10.0,false,12.0,684486.0,26.0,2.0,80.0,1136.0,1212.0,80.0,911.0,987.0,3.0,532.0,533.0,0.005908419497784343,0.7872968980797637,0.7887740029542097
abcecd26a7b5871f75f0fbddf0d08bbac95bb089,1382534341,1.0,1.0,8,4,2,2,2,0.9798687566511528,true,3.0,143499.0,20.0,7.0,false,19.0,564624.0,35.0,3.0,45.0,447.0,470.0,45.0,418.0,441.0,27.0,434.0,439.0,0.03783783783783784,0.5878378378378378,0.5945945945945946
abe70e8323825a3a6465148ac0d50aa3c9edf575,1359524008,,,72,86,22,9,2,0.8172361688892975,true,4.0,150719.0,19.0,5.0,false,49.0,465003.0,207.0,2.0,95.0,235.0,330.0,81.0,219.0,301.0,1.0,226.0,227.0,0.005681818181818182,0.6448863636363636,0.6477272727272727
ac0f6eb063fc5a5c0a9410402ecf57fae1faf594,1362175535,1.0,,93,10,12,8,1,0.9271756500845588,true,5.0,230745.0,24.0,6.0,false,148.0,38796.333333333336,929.0,2.0,100.0,1269.0,1347.0,100.0,1133.0,1211.0,99.0,1062.0,1139.0,0.024740227610094014,0.2629886194952993,0.28203859475507176
ac81d9d345b233b6bf84e5b7ae48004cce153510,1354235095,,,3,10,1,1,1,0.0,true,1.0,-18826276.0,6.0,2.0,false,9.0,251726.0,13.0,2.0,78.0,488.0,510.0,78.0,480.0,502.0,70.0,429.0,444.0,0.14228456913827656,0.8617234468937875,0.8917835671342685
ac8a9d80d035f19c251935491d4bf5672f5e3b6b,1358458258,,,39,5,2,2,1,0.9624127354629924,true,3.0,737787.0,16.0,4.0,false,2.0,1508732.5,4.0,2.0,73.0,1775.0,1825.0,73.0,1663.0,1713.0,72.0,1531.0,1580.0,0.02022720975339429,0.4244943197561651,0.4380714879467997
acc1c076149f45502e41828831f12cbac5fa422a,1379708703,2.0,,9,9,3,1,1,0.7896900821428475,true,2.0,264816.0,14.0,3.0,false,14.0,268129.66666666674,67.0,2.0,946.0,2123.0,2745.0,724.0,1897.0,2320.0,920.0,2015.0,2615.0,0.15105789732655406,0.33065442020665897,0.4290634738395933
acf44dba26ca8dca47bfb5fb2916807f9f4e2060,1367290176,1.0,,13,4,3,3,1,0.987817131909082,true,2.0,-4031870.0,35.0,23.0,false,19.0,97729.0,42.0,8.0,273.0,956.0,1032.0,273.0,938.0,1014.0,210.0,837.0,860.0,0.2290988056460369,0.9098805646036916,0.9348534201954396
ad0031c7fbfd0461b4b804b3a75a48212d5c9e9f,1338580462,0.0,,42,4,2,2,1,0.7935912300117064,true,6.0,942151.0,33.0,15.0,false,38.0,2928360.0,74.0,6.0,0.0,1359.0,1359.0,0.0,1358.0,1358.0,0.0,991.0,991.0,0.0006191950464396285,0.6142414860681115,0.6142414860681115
ad045864508855361c1ada70c2ef6b8aab0ef2b4,1339032362,,,1,1,1,1,1,0.0,true,1.0,146907.0,6.0,3.0,false,1.0,3829069.0,1.0,3.0,159.0,453.0,574.0,159.0,453.0,574.0,132.0,412.0,510.0,0.08090024330900243,0.25121654501216545,0.3108272506082725
ad45eb32a6be5b47b89508d3dfba409434a049e1,1358465432,,,7,0,1,1,1,0.0,true,1.0,5962.0,7.0,3.0,false,6.0,440053.0,7.0,4.0,350.0,353.0,353.0,350.0,353.0,353.0,257.0,259.0,259.0,0.8989547038327527,0.9059233449477352,0.9059233449477352
ad770a3eaeaea9c00871a8b45157adc85dba6c79,1354826183,,,1,1,1,1,1,0.0,true,2.0,18554.0,7.0,2.0,false,1.0,1012731.0,1.0,2.0,302.0,98.0,328.0,302.0,98.0,328.0,214.0,83.0,231.0,0.8847736625514403,0.34567901234567894,0.9547325102880658
adcfd491308a98107e82b9f0595e0bf2f37b5a54,1324485019,,,99,93,4,4,1,0.9219388838871008,true,6.0,77067.0,10.0,3.0,false,23.0,781486.75,88.0,3.0,263.0,216.0,388.0,262.0,216.0,387.0,182.0,172.0,282.0,0.452970297029703,0.4282178217821782,0.7004950495049505
adf912b98c527f5f92686543963c1665dee8c119,1322599384,,,9,9,3,1,1,0.9057125980138372,true,2.0,153834.0,8.0,5.0,false,12.0,703740.3333333335,13.0,3.0,7.0,83.0,87.0,7.0,82.0,86.0,7.0,72.0,76.0,0.027777777777777776,0.2534722222222222,0.2673611111111111
ae3bb03699a4e27b8aafe31837180ca168efab49,1354637183,,,12,0,1,1,1,0.0,true,7.0,2498537.0,40.0,16.0,false,52.0,222053.0,152.0,2.0,13.0,1498.0,1503.0,12.0,1472.0,1476.0,11.0,1397.0,1400.0,0.0038326413286489938,0.4465027147876078,0.4474608751197701
ae8470131ead095e3bf1c290bac866a5e6e29e79,1378333244,,,117,40,3,3,2,0.7127961735048781,true,13.0,2417084.0,104.0,32.0,false,14.0,520659.33333333326,19.0,2.0,71.0,418.0,443.0,69.0,342.0,366.0,65.0,412.0,432.0,0.09763313609467457,0.6109467455621301,0.6405325443786982
af023fe0cce3b8ef2b90ec37f1bc49feb17eac83,1369337204,,,3,0,1,1,1,0.0,true,1.0,448017.0,11.0,8.0,false,5.0,97264.0,15.0,7.0,624.0,826.0,826.0,614.0,806.0,806.0,499.0,529.0,529.0,0.9242144177449167,0.9796672828096118,0.9796672828096118
af8972a21b1f6da7ef470bae52fdbd47c3a5afeb,1390718280,,,54,0,2,2,1,0.5032583347756457,true,9.0,3144949.0,67.0,22.0,false,46.0,2972043.0,95.0,5.0,55.0,1742.0,1769.0,51.0,1496.0,1521.0,55.0,1662.0,1689.0,0.007826694619147449,0.23242487770789655,0.2361984626135569
aff11287bf7999503d1d4b838e503cc445558dcd,1376319891,,,19,12,1,1,1,0.0,true,2.0,3174377.0,19.0,11.0,false,36.0,7485.0,86.0,4.0,43.0,3354.0,3380.0,43.0,2937.0,2963.0,16.0,2341.0,2348.0,0.003027604630454141,0.4170970614425645,0.4183437221727516
aff272eff9042698fe674e7ef80670627d26f50e,1373957459,,,125,8,2,2,1,0.7128132609403541,true,7.0,1316342.0,37.0,9.0,false,2.0,1004056.0,3.0,1.0,123.0,128.0,245.0,123.0,122.0,239.0,35.0,121.0,150.0,0.006819473385110817,0.023110437582875544,0.028603902254214813
b0a608c09f0cd83b8ab3cccc8a3851bc3c98733c,1332260272,1.0,,59,92,17,8,1,0.9282491942810984,true,3.0,12704.0,14.0,5.0,false,31.0,4133.0,123.0,1.0,534.0,226.0,655.0,533.0,226.0,654.0,111.0,180.0,206.0,0.5114155251141552,0.8264840182648402,0.9452054794520548
b0d49b646c58cdd0831eeba97aef55c19382ef5b,1369957386,,,30,0,1,1,1,0.0,true,2.0,-2074741.0,9.0,6.0,false,6.0,1992949.0,13.0,5.0,760.0,1014.0,1014.0,751.0,980.0,980.0,675.0,882.0,882.0,0.667324777887463,0.8716683119447186,0.8716683119447186
b107450cf9e89c5d93b989371b3a5f66810dbf9f,1347579713,,,5,0,1,1,1,0.0,true,1.0,10917.0,7.0,3.0,false,2.0,3752099.0,6.0,3.0,2.0,789.0,791.0,2.0,788.0,790.0,1.0,657.0,658.0,0.0007984031936127744,0.2626746506986028,0.2630738522954092
b11fd2d78b442481e506525459badfc0780ec6c3,1390903425,,,4,2,1,1,1,0.0,true,3.0,4454352.0,63.0,14.0,false,10.0,113137.0,12.0,7.0,1683.0,2871.0,4100.0,1437.0,2458.0,3447.0,810.0,2642.0,3014.0,0.11295264623955432,0.3681058495821727,0.41991643454039
b12502e7e6709c874a756a92141f84667944a274,1373655750,,,3,0,1,1,1,0.0,true,2.0,84848.0,8.0,3.0,false,2.0,760964.0,2.0,2.0,65.0,564.0,600.0,65.0,553.0,589.0,8.0,55.0,57.0,0.13432835820895522,0.8358208955223879,0.8656716417910447
b12da559b6a40fba4e4431d74372b5e350047525,1383132113,0.0,1.0,62,22,2,2,1,0.9182958340544896,true,11.0,7959704.0,103.0,53.0,false,28.0,87895.0,34.0,14.0,1401.0,2523.0,2523.0,1263.0,2256.0,2256.0,566.0,1456.0,1456.0,0.08745950948634891,0.2247416319605121,0.2247416319605121
b1327095b395d83f0ba688e6e2886b18e4220ce0,1325539604,,,2,1,1,1,1,0.0,true,1.0,64100.0,4.0,2.0,false,7.0,858227.0,20.0,2.0,17.0,347.0,354.0,17.0,346.0,353.0,7.0,12.0,15.0,0.2857142857142857,0.4642857142857143,0.5714285714285714
b15b197b6f73ea5e71a3ec28afa598fb4dacff0d,1388673885,,,78,0,2,2,1,0.9923985003332222,true,23.0,4680614.0,156.0,87.0,false,0.0,0.0,0.0,7.0,2.0,1722.0,1722.0,2.0,1479.0,1479.0,2.0,1638.0,1638.0,0.0004315304948216341,0.2357594936708861,0.2357594936708861
b15bfc2edd5d3dd0dca805786bdcf22d3fb0339d,1332395385,,,4,1,2,2,1,0.9709505944546686,true,1.0,392411.0,6.0,3.0,false,10.0,542332.0,11.0,6.0,458.0,990.0,990.0,458.0,990.0,990.0,448.0,831.0,831.0,0.3760469011725293,0.6968174204355109,0.6968174204355109
b1a27138f6e67abbdae02a907658638956fabc2d,1381795831,,,13,4,1,1,1,0.0,true,16.0,1354892.0,49.0,6.0,false,30.0,3472145.0,55.0,3.0,874.0,2474.0,3017.0,857.0,2108.0,2635.0,855.0,1624.0,2148.0,0.13533596837944664,0.25691699604743085,0.3397628458498024
b1fa5ef2ca3ff24a9c7d970e47e095a1d721cf8d,1342681205,,,983,2,19,9,2,0.7842736173098688,true,29.0,-23759565.0,97.0,19.0,false,34.0,168861.26315789475,85.0,3.0,6.0,109.0,115.0,6.0,107.0,113.0,1.0,95.0,96.0,0.008849557522123894,0.4247787610619469,0.4292035398230089
b1ff4573ed477dd1c2505f96f93debce72304d88,1378116009,,,25,0,1,1,1,0.0,true,3.0,2513643.0,41.0,14.0,false,40.0,3842.0,56.0,6.0,40.0,1075.0,1108.0,39.0,985.0,1017.0,38.0,1008.0,1039.0,0.006607929515418502,0.17095899695018638,0.1762114537444934
b22442a6b80c22f6e31d086263cdb77de10d92ef,1389954061,,,4,0,1,1,1,0.0,true,4.0,12705567.0,84.0,39.0,false,9.0,1560766.0,10.0,11.0,111.0,1349.0,1382.0,109.0,1199.0,1230.0,81.0,562.0,578.0,0.11484593837535012,0.788515406162465,0.8109243697478992
b22f17cd09c8fa0447503b7a5a84477d0a943d18,1333386102,,,4,4,1,1,1,0.0,true,1.0,404940.0,4.0,2.0,false,12.0,265654.0,15.0,2.0,136.0,585.0,677.0,136.0,585.0,677.0,99.0,516.0,586.0,0.07942811755361398,0.4106433677521843,0.4662430500397141
b2371aeff9eccbd28952dd0f568da26722dc58f7,1369685096,,,24,4,3,3,1,0.5364959133847247,true,4.0,260126.0,16.0,11.0,false,42.0,960244.3333333335,97.0,5.0,693.0,720.0,770.0,671.0,705.0,746.0,508.0,537.0,537.0,0.9221014492753624,0.9746376811594204,0.9746376811594204
b2c17ae891b12118b9d11bf0ecc44e77956715c8,1370105212,,,136,20,7,4,1,0.9403706920062948,true,7.0,1027852.0,39.0,11.0,false,65.0,304002.0,240.0,4.0,763.0,2019.0,2736.0,753.0,1664.0,2373.0,62.0,1779.0,1815.0,0.013370118845500848,0.3777589134125637,0.3853989813242784
b2e0598d3fb82455383fe4a6128b5a0a980667e2,1357853360,0.0,,48,51,14,6,2,0.8027815022492902,true,4.0,259500.0,20.0,6.0,false,92.0,311164.26666666666,522.0,2.0,0.0,1017.0,1017.0,0.0,980.0,980.0,0.0,929.0,929.0,0.00028595939376608524,0.2659422362024593,0.2659422362024593
b2e64e379835f57128e66f507438130eda716814,1382003334,,,47,12,2,2,1,0.9981341775041116,true,3.0,2820437.0,15.0,10.0,false,128.0,52478.0,364.0,6.0,46.0,2464.0,2493.0,30.0,2187.0,2205.0,31.0,2337.0,2361.0,0.005029074336005029,0.36743674367436746,0.3712085494263712
b30ab00344a496d800f7c04072f273a6daf1a00a,1386938247,,,6,4,1,1,1,0.0,true,5.0,6392172.0,35.0,7.0,false,8.0,8094216.0,15.0,3.0,21.0,2279.0,2295.0,18.0,1926.0,1940.0,17.0,2163.0,2175.0,0.00263042525208242,0.3162355691947976,0.3179891860295192
b3e5756ddb1f8b8377c0ee5f081af2638ef65ca5,1391348481,,,2,1,3,2,1,0.0,true,1.0,216204.0,11.0,2.0,false,32.0,224143.0,110.0,2.0,101.0,735.0,816.0,100.0,560.0,640.0,23.0,578.0,581.0,0.021052631578947368,0.5078947368421053,0.5105263157894737
b3ee8b799cd5bd33326d8a9f8baf8f1bcf2eb20c,1362528039,,,1,1,1,1,1,0.0,true,1.0,247759.0,9.0,5.0,false,6.0,647082.0,12.0,4.0,37.0,478.0,478.0,37.0,475.0,475.0,36.0,363.0,363.0,0.09390862944162437,0.9238578680203046,0.9238578680203046
b45e9a97eec1a141dbae38169f4fbf14433ed749,1390439116,,,17,0,2,2,2,0.6722948170756379,true,1.0,641070.0,9.0,4.0,false,32.0,803960.0,103.0,3.0,347.0,634.0,789.0,233.0,553.0,640.0,341.0,629.0,780.0,0.3881952326901249,0.7150964812712827,0.8864926220204313
b46f224f7555e3065b0daacd101b65d86117f0c1,1346222058,,,3,3,2,2,1,0.9182958340544896,true,3.0,1887456.0,19.0,11.0,false,6.0,23609.0,14.0,3.0,1034.0,1189.0,1189.0,1034.0,1189.0,1189.0,975.0,1006.0,1006.0,0.4128595600676819,0.4259729272419628,0.4259729272419628
b48ddb648b4fe1b428328a91d0a045b837119f29,1385505924,1.0,,54,4,5,4,1,0.818773207434979,true,6.0,7885069.0,58.0,21.0,false,25.0,417796.0,37.0,3.0,204.0,1055.0,1128.0,189.0,927.0,987.0,138.0,337.0,372.0,0.24131944444444445,0.5868055555555556,0.6475694444444444
b4a3345eda2ebf55c913b470b35a31a4f67646a1,1352055617,,,27,18,7,4,1,0.9268130022218422,true,2.0,111910.0,20.0,8.0,false,107.0,53719.714285714275,721.0,4.0,509.0,1296.0,1576.0,509.0,1238.0,1518.0,454.0,1118.0,1371.0,0.1590909090909091,0.3912587412587413,0.4797202797202797
b4dc932c2a10c3d9c678cf759f94237504661348,1366271512,,,17,4,2,2,1,0.998363672593813,true,4.0,394236.0,26.0,12.0,false,70.0,2186015.0,313.0,5.0,33.0,1712.0,1729.0,33.0,1395.0,1412.0,32.0,1537.0,1553.0,0.007546306883146581,0.35170363594786186,0.3553624514063572
b506529ca25753c9508cd6a54f2c2d1c426d235c,1392410793,,,3,0,1,1,1,0.0,true,3.0,309364.0,18.0,7.0,false,16.0,16400991.0,33.0,4.0,2.0,3414.0,3415.0,2.0,2373.0,2374.0,0.0,113.0,113.0,0.0036496350364963507,0.4160583941605839,0.4160583941605839
b53ebc7a8a25478492d89c1c12b959f1ce94cdc2,1390981141,1.0,,151,0,3,2,1,0.4637860098107313,true,3.0,2185793.0,58.0,17.0,false,7.0,6075850.333333332,12.0,7.0,2.0,2423.0,2423.0,2.0,2136.0,2136.0,2.0,653.0,653.0,0.004054054054054054,0.8837837837837837,0.8837837837837837
b5af39bba53c907a2ad98916b3cfc529d6da1747,1334253995,,,19,21,3,3,1,0.5759220770567289,true,2.0,75006.0,6.0,2.0,false,34.0,12282.0,120.0,2.0,440.0,425.0,722.0,440.0,425.0,722.0,421.0,394.0,675.0,0.3165791447861965,0.29632408102025504,0.5071267816954238
b61add12e4910208ec115966c259553c94671202,1381347086,,,10,8,1,1,1,0.0,true,1.0,1069621.0,9.0,4.0,false,7.0,344.0,9.0,3.0,371.0,314.0,484.0,347.0,292.0,449.0,305.0,247.0,392.0,0.4919614147909968,0.3987138263665595,0.6318327974276527
b63b5d590adfdb055ddca7a7f587cefd5a3cd332,1370990827,,,3,0,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
b64d2ea1558d8408d4b3bcd070ab6dce1d7a02d1,1342601598,,,9,8,2,1,1,0.9366673818775626,true,3.0,821451.0,20.0,8.0,false,16.0,66642.0,41.0,2.0,2.0,843.0,843.0,2.0,842.0,842.0,1.0,276.0,276.0,0.005,0.6925,0.6925
b65db95abd95eff0a46a8755eff7776193e9a3f6,1329945037,,,8,2,2,2,1,0.8812908992306927,true,3.0,415358.0,8.0,4.0,false,1.0,6008638.0,2.0,3.0,40.0,32.0,47.0,40.0,32.0,47.0,38.0,30.0,45.0,0.78,0.62,0.92
b68aa0aeb24ce4ec64520b1594283e8f002c6671,1371548626,2.0,,95,72,3,1,1,0.5284706551694306,true,4.0,269319.0,27.0,12.0,false,112.0,42603.0,340.0,4.0,53.0,1307.0,1357.0,53.0,1123.0,1173.0,4.0,1103.0,1105.0,0.0010177081213108082,0.2247099531854264,0.2251170364339508
b6cadda05f35c8c7385a631626b09efc740c8ef9,1392123391,,,1,1,1,1,1,0.0,true,1.0,1296027.0,18.0,8.0,false,144.0,378729.0,512.0,7.0,1743.0,1881.0,3192.0,1481.0,1735.0,2791.0,861.0,1833.0,2267.0,0.11748671118985962,0.2499659261278452,0.30911816818863297
b7044c891b3c47c8405698b20964853bb1722cdd,1369839776,1.0,,111,41,1,1,1,0.0,true,2.0,93350.0,14.0,4.0,false,2.0,15498.0,4.0,2.0,31.0,652.0,680.0,31.0,638.0,666.0,3.0,524.0,524.0,0.007155635062611806,0.9391771019677996,0.9391771019677996
