commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
721e31c3a13c9fd14e650f510f0dd937d6e8e1e7,1371216726,0.0,,459,0,2,2,1,0.9573931988440292,true,5.0,2477153.0,47.0,24.0,false,1.0,25791.5,1.0,3.0,229.0,1597.0,1716.0,229.0,1514.0,1633.0,222.0,1498.0,1611.0,0.0458281956432388,0.3080558980682285,0.3312782572955199
724081adc450a900a6c1ba97e2d1d61748e30d4f,1358392183,,,1,1,1,1,1,0.0,true,2.0,44949.0,10.0,3.0,false,94.0,22959.0,490.0,2.0,331.0,874.0,1112.0,286.0,800.0,1001.0,290.0,840.0,1044.0,0.08096828046744574,0.2340011129660545,0.2907623817473567
724e5e7a5bc065be239b3ededf0609de386c1d6f,1323714266,,,37,3,3,2,1,0.9372305632161296,true,3.0,84724.0,7.0,2.0,false,5.0,80514.66666666669,12.0,2.0,46.0,85.0,120.0,46.0,85.0,120.0,16.0,82.0,89.0,0.04857142857142857,0.2371428571428572,0.2571428571428571
72550284ee6cdbda9c1a6762deb140b670634d2f,1338326553,,,9,7,3,2,1,0.8957541375001011,true,3.0,146741.0,13.0,5.0,false,52.0,744.0,179.0,2.0,128.0,743.0,830.0,128.0,743.0,830.0,103.0,711.0,776.0,0.06619987269255251,0.4532145130490134,0.4945894334818587
729a08a019837bf4a5cbce5eee46a0a6e8e12acd,1372053811,,,23,18,3,2,1,0.8715990960054907,true,1.0,58852.0,6.0,2.0,false,16.0,14048304.666666664,29.0,1.0,6.0,144.0,150.0,6.0,144.0,150.0,6.0,137.0,143.0,0.010954616588419406,0.215962441314554,0.22535211267605634
72d0299d438b9bb25fba3fe4a2f5ade8544055ae,1334234724,,,5,3,1,1,1,0.0,true,2.0,3604361.0,12.0,9.0,false,19.0,100922.0,53.0,3.0,11.0,1026.0,1033.0,11.0,1026.0,1033.0,3.0,949.0,949.0,0.0030165912518853697,0.7164404223227753,0.7164404223227753
73077b4c5dd137ed5c0571c963319c0ec92b4e80,1369211496,,,29,0,1,1,1,0.0,true,3.0,184376.0,20.0,8.0,false,55.0,9014.0,148.0,2.0,21.0,513.0,527.0,21.0,465.0,479.0,14.0,461.0,468.0,0.00324114088159032,0.09982713915298183,0.10133967156439068
7354bc2f6849ba2370f013dd2f7cc128c56fa411,1350643963,,,16,4,2,2,1,0.9927744539878084,true,1.0,460945.0,6.0,2.0,false,50.0,325697.0,136.0,2.0,10.0,1940.0,1942.0,10.0,1921.0,1923.0,9.0,1691.0,1693.0,0.0036845983787767134,0.6234340456890199,0.6241709653647752
73846c2c38728fb32da2b7c8540cffb738b22c42,1346116528,,,102,1,2,2,2,0.18999075553626754,true,2.0,432235.0,15.0,5.0,false,12.0,268904.5,13.0,3.0,1.0,160.0,160.0,1.0,160.0,160.0,1.0,157.0,157.0,0.010362694300518135,0.8186528497409327,0.8186528497409327
738aa4133c740163c2ca3e44827e3b317f3ffd5d,1367593020,1.0,,48,10,4,3,1,0.6865999798747926,true,6.0,-4607665.0,39.0,16.0,false,16.0,418311.25,30.0,2.0,18.0,494.0,503.0,18.0,478.0,487.0,18.0,464.0,473.0,0.02023429179978701,0.4952076677316294,0.5047923322683706
7397d8fc1dab0fed2a069af670f37f3002ae1d1d,1326828514,,,17,11,1,1,1,0.0,true,1.0,14720.0,5.0,3.0,false,2.0,336842.0,2.0,2.0,117.0,244.0,314.0,117.0,244.0,314.0,109.0,183.0,249.0,0.1981981981981982,0.33153153153153153,0.4504504504504505
73b3bf91df00059c69dc1dd81e4554ec24c647b1,1381176129,,1.0,23,2,3,3,1,0.8758939313100021,true,6.0,294484.0,49.0,16.0,false,37.0,270103.0,165.0,3.0,831.0,2206.0,2729.0,815.0,1640.0,2151.0,812.0,1867.0,2374.0,0.1306024096385542,0.30008032128514056,0.3815261044176707
73c87a280e77e03d228d34ab4781ca2e3b02e40e,1391075050,,1.0,1,1,1,1,1,0.0,true,3.0,851628.0,55.0,21.0,false,47.0,284762.0,102.0,9.0,1691.0,2163.0,3255.0,1442.0,1906.0,2782.0,817.0,1646.0,2027.0,0.11340634964647164,0.2283377235546929,0.2811590184389297
73e337b17d7909a8cd538cb7562de870eab2ee8e,1381492377,,,20,0,4,4,1,0.9854752972273344,true,3.0,399763.0,18.0,8.0,false,24.0,2095323.25,45.0,4.0,311.0,3566.0,3696.0,311.0,3073.0,3203.0,268.0,2549.0,2653.0,0.04282075772047119,0.4059216809933142,0.4224769181789239
741c3166d10d15a5975499f60151be580b51cf2a,1374753209,,,79,4,2,2,2,0.1638605128691584,true,10.0,725901.0,32.0,8.0,false,9.0,1347859.0,14.0,1.0,27.0,73.0,98.0,27.0,73.0,98.0,18.0,73.0,89.0,0.0328719723183391,0.12802768166089964,0.15570934256055366
7423fcbf75e47a218506480381b51d8b33d18845,1388680114,,,33,0,2,2,1,0.6840384356390417,true,5.0,4738565.0,52.0,24.0,false,44.0,2336323.0,73.0,8.0,1596.0,2954.0,3952.0,1387.0,2536.0,3353.0,735.0,2409.0,2716.0,0.10585358837911693,0.3466129728174889,0.3907665755788868
750684f7543488a25bf68406bc7c5f6d9bc7fc7c,1374858033,,,2,0,2,2,2,1.0,true,1.0,378179.0,20.0,4.0,false,30.0,235128.0,97.0,3.0,146.0,341.0,439.0,116.0,325.0,395.0,144.0,336.0,432.0,0.2495697074010327,0.5800344234079173,0.7452667814113597
75546dade88d39469bb3479e80ebd6b4afad36e9,1340638670,,,1,3,1,1,1,0.0,true,1.0,1988.0,5.0,2.0,false,7.0,59371.0,16.0,2.0,565.0,663.0,1004.0,565.0,663.0,1004.0,25.0,18.0,37.0,0.3058823529411765,0.2235294117647059,0.4470588235294118
75568fe6309d0e89f829bc15f14536506e58a152,1367357696,,,2,25,2,2,1,0.3809465857053901,true,1.0,160041.0,8.0,5.0,false,23.0,3320746.5,54.0,7.0,1135.0,1668.0,2284.0,1098.0,1587.0,2170.0,1059.0,1545.0,2098.0,0.2395480225988701,0.34937853107344635,0.4743502824858757
75ac0381a41c22c92f7efb602adf6ae22c832be2,1393255223,1.0,,43,2,2,2,1,0.5032583347756457,true,4.0,3693947.0,54.0,17.0,false,51.0,1248031.0,102.0,5.0,70.0,2288.0,2328.0,65.0,2097.0,2133.0,70.0,1769.0,1809.0,0.009558427571351644,0.2382875605815832,0.2436725901992461
75e00f8358fe58b55c6d219c7184e66b89e55a1b,1376567335,1.0,,45,61,3,3,1,0.5880232478763932,true,4.0,1746023.0,35.0,16.0,false,34.0,117138.66666666669,97.0,2.0,24.0,410.0,424.0,24.0,410.0,424.0,24.0,405.0,419.0,0.004404510218463707,0.0715292459478506,0.07399577167019028
761e4e0cbe12b9d196f8e63146dce9513718ece1,1333477857,,,33,0,3,3,1,0.7896303742630637,true,3.0,1968378.0,12.0,7.0,false,48.0,231000.0,145.0,4.0,511.0,685.0,685.0,511.0,685.0,685.0,502.0,624.0,624.0,0.3966876971608833,0.4929022082018927,0.4929022082018927
762d5bb38fc39327a318f301291687c6e312f008,1362067914,,,35,6,3,3,1,0.9095842857903336,true,3.0,272537.0,19.0,9.0,false,5.0,1100498.0,6.0,2.0,2.0,1376.0,1378.0,2.0,1251.0,1253.0,2.0,1286.0,1288.0,0.0007453416149068322,0.31975155279503104,0.3202484472049689
767859ddb947f281c4ada930ccc21cc6f0ba6806,1355833250,2.0,,110,0,5,5,2,0.8378734197029519,true,8.0,-16186752.0,42.0,20.0,false,59.0,886099.2,140.0,5.0,396.0,525.0,595.0,396.0,508.0,578.0,372.0,458.0,515.0,0.5920634920634921,0.7285714285714285,0.8190476190476189
76e79792b4b94c9edac0ebf3cdf3eb49c7999398,1328213198,,,8,1,1,1,1,0.0,true,1.0,8019.0,7.0,5.0,false,5.0,6636.0,8.0,4.0,410.0,471.0,709.0,409.0,471.0,708.0,310.0,313.0,529.0,0.4337517433751744,0.4379358437935844,0.7391910739191074
773de421cfc148352a2e133c849bfe1ab311cda7,1365511432,,,1,1,1,1,1,0.0,true,2.0,1142704.0,11.0,4.0,false,3.0,301579.0,3.0,3.0,41.0,957.0,968.0,41.0,936.0,947.0,40.0,923.0,934.0,0.009488544318444805,0.21383938903031705,0.21638509604258274
7753ce5fc3e489857e785dac08c951d32050f8d5,1377755164,,1.0,3,3,1,1,1,0.0,true,1.0,15990.0,10.0,5.0,false,5.0,1940255.0,5.0,4.0,8.0,1282.0,1286.0,8.0,1185.0,1189.0,8.0,114.0,118.0,0.03571428571428571,0.4563492063492064,0.4722222222222222
77b7d39cf9a177a5947d3a59461661cde5d3af32,1331121456,,,70,83,3,2,1,0.8364131624439937,true,3.0,193966.0,13.0,5.0,false,48.0,472.0,100.0,1.0,2.0,318.0,320.0,2.0,318.0,320.0,1.0,302.0,303.0,0.0018939393939393942,0.2869318181818182,0.2878787878787879
77be2761dc4407fd8aa292a2ee4bb9df6dccd31d,1371319773,,,33,15,5,1,1,0.9053849268254496,true,2.0,183907.0,13.0,5.0,false,44.0,171906.2,99.0,2.0,1.0,193.0,194.0,1.0,192.0,193.0,1.0,176.0,177.0,0.0032573289902280127,0.2882736156351792,0.2899022801302932
77c7846cad471c6edc747d521974bb0444479dd1,1370505056,,,4,1,1,1,1,0.0,true,4.0,441015.0,31.0,12.0,false,13.0,45385.0,20.0,4.0,1.0,948.0,948.0,1.0,948.0,948.0,1.0,905.0,905.0,0.0004200798151648813,0.19029615626969126,0.19029615626969126
77ce3e7886961db395fb64e7e87dcdbb36804ab8,1343266261,,,1,1,1,1,1,0.0,true,1.0,7019.0,6.0,3.0,false,16.0,2349098.0,22.0,3.0,141.0,688.0,784.0,141.0,687.0,783.0,136.0,653.0,745.0,0.06867167919799498,0.3278195488721805,0.37393483709273184
77e38b7cfc2206ef4ac528d3c9faaa09adbf7f58,1354050048,,,1,2,1,1,1,0.0,true,2.0,4414708.0,14.0,8.0,false,82.0,15050.0,423.0,5.0,1401.0,2057.0,2776.0,1378.0,1965.0,2669.0,1309.0,1716.0,2387.0,0.4247730220492866,0.5567444876783398,0.77431906614786
780084480148e3f08279a3887e1511c81d56d0fb,1377205785,,,61,7,2,2,1,0.9899927915575186,true,11.0,1212135.0,43.0,7.0,false,45.0,1967644.0,92.0,2.0,18.0,570.0,570.0,18.0,564.0,564.0,16.0,554.0,554.0,0.0029325513196480943,0.09573917543557013,0.09573917543557013
7804a6ea60500646533e4089997e3ef540400c83,1361572168,,,1,1,1,1,1,0.0,true,1.0,507994.0,22.0,7.0,false,16.0,1032168.0,39.0,2.0,1052.0,409.0,1184.0,818.0,376.0,936.0,521.0,272.0,564.0,0.75,0.3922413793103448,0.8117816091954023
782bab8dd2930a4479d84dcb906321313d06b25b,1364939352,,,3,2,1,1,1,0.0,true,2.0,4401769.0,16.0,11.0,false,16.0,538294.0,31.0,9.0,395.0,2532.0,2533.0,310.0,2342.0,2343.0,350.0,2317.0,2318.0,0.0819327731092437,0.5410830999066293,0.5413165266106442
78352b98a96946145bec9010872d8f2769691ac2,1340639304,,,2,11,1,1,1,0.0,true,2.0,1980147.0,13.0,9.0,false,64.0,328947.0,173.0,7.0,109.0,1058.0,1058.0,109.0,1058.0,1058.0,92.0,943.0,943.0,0.05406976744186046,0.5488372093023256,0.5488372093023256
7841b681f123e3b636d7ee6b5301de6358871c04,1340686156,,,4,5,2,2,1,0.9910760598382222,true,3.0,-32398947.0,10.0,3.0,false,4.0,658111.0,5.0,2.0,41.0,56.0,80.0,39.0,56.0,78.0,32.0,45.0,63.0,0.2727272727272727,0.3801652892561984,0.5289256198347108
785cbcca4f02cbe6dfa2c9b4bd91ec7af0ae895e,1361712014,0.0,,42,0,4,4,1,0.6400099867157789,true,6.0,-11179424.0,30.0,9.0,false,38.0,96286.0,155.0,2.0,558.0,454.0,750.0,558.0,426.0,722.0,508.0,383.0,646.0,0.6750663129973474,0.5092838196286472,0.8580901856763926
78646dd3180eb9cf0c91fdb226b2eb8f16061d7b,1390287635,,,15,2,2,2,1,0.6722948170756379,true,2.0,5564728.0,27.0,12.0,false,41.0,3037540.0,58.0,7.0,478.0,3971.0,4162.0,466.0,3339.0,3522.0,472.0,2997.0,3183.0,0.0663859649122807,0.4207719298245614,0.44687719298245615
78918b8861f11d0145f8cc7310ece6ec8535c6e5,1342467474,,,6,6,4,3,1,0.9591479170272448,true,1.0,212293.0,11.0,3.0,false,5.0,1106499.0,7.0,2.0,383.0,782.0,1024.0,383.0,782.0,1024.0,15.0,18.0,22.0,0.5333333333333333,0.6333333333333333,0.7666666666666667
78c7edc52efdf31d844b8bb38c2460add4c864fb,1364508046,,,22,22,3,2,1,0.7456952813582645,true,2.0,248196.0,11.0,8.0,false,21.0,1655479.0,40.0,6.0,2243.0,2453.0,3378.0,1996.0,2264.0,3003.0,2105.0,2104.0,2971.0,0.49425017601502,0.4940154893217554,0.6974888523820699
78f6d9f15aa062ec9221410d65f6a08526b1d7a6,1326949560,,,2,4,1,1,1,0.0,true,2.0,136504.0,5.0,2.0,false,1.0,2359599.0,1.0,2.0,141.0,442.0,518.0,141.0,441.0,517.0,140.0,339.0,415.0,0.24521739130434786,0.591304347826087,0.7234782608695652
791256cb671630ff70c941272df89717a7216eeb,1390941994,4.0,,321,0,2,2,1,0.5847281182574744,true,17.0,3162810.0,309.0,64.0,false,1.0,7613386.0,1.0,6.0,159.0,1355.0,1381.0,146.0,1166.0,1188.0,117.0,626.0,638.0,0.15989159891598914,0.8495934959349594,0.8658536585365854
7920bd9f882d99d12379a47d6c5569fdf15f7074,1370913809,,,14,18,1,1,1,0.0,true,2.0,-688633.0,19.0,7.0,false,6.0,296082.0,8.0,2.0,52.0,935.0,970.0,39.0,904.0,926.0,16.0,815.0,816.0,0.016409266409266408,0.7876447876447876,0.7886100386100386
79420db5c9aa2d29c78058a38a82a5fa049bf1e8,1374762984,,,2,7,2,2,1,0.9910760598382222,true,9.0,1219123.0,39.0,11.0,false,4.0,12921.0,5.0,1.0,154.0,344.0,458.0,148.0,344.0,452.0,147.0,332.0,442.0,0.027463351271107814,0.06179254035999258,0.0822044906290592
794a1325dfc8a6937412a597f19acecf08d4b34a,1386109735,,1.0,85,29,4,3,1,0.6822021809831085,true,11.0,1519107.0,77.0,25.0,false,12.0,4519670.0,14.0,5.0,21.0,1158.0,1168.0,20.0,1027.0,1036.0,16.0,474.0,479.0,0.028286189683860232,0.7903494176372712,0.7986688851913477
79548ebc7786d8d9d5405fcc5b0be4abb5f5d5c0,1335459331,,,3,1,1,1,1,0.0,true,6.0,85881.0,14.0,7.0,false,24.0,222165.0,37.0,2.0,1.0,593.0,594.0,1.0,593.0,594.0,1.0,546.0,547.0,0.0014398848092152627,0.3938084953203744,0.394528437724982
7956c2bec87b75f59f1453c531f9b1557a6196a5,1342534956,,,2,3,2,1,1,0.9709505944546686,true,2.0,1136229.0,12.0,4.0,false,21.0,318166.5,52.0,2.0,0.0,838.0,838.0,0.0,837.0,837.0,0.0,271.0,271.0,0.002531645569620253,0.6886075949367089,0.6886075949367089
79706d5c879adeca69af3d3ad170d4e8b3eb6808,1379813851,,,4,4,1,1,1,0.0,true,1.0,125054.0,14.0,7.0,false,3.0,1361273.0,3.0,7.0,157.0,1215.0,1264.0,143.0,1102.0,1138.0,94.0,340.0,347.0,0.25675675675675674,0.9216216216216216,0.9405405405405406
79d516fed18a9e265044bee1e89c3e47617b8a70,1355297629,,,4,5,2,2,1,0.9910760598382222,true,2.0,114396.0,8.0,3.0,false,26.0,191.0,72.0,3.0,764.0,751.0,1320.0,706.0,750.0,1262.0,612.0,680.0,1122.0,0.1906687402799378,0.2118195956454121,0.34930015552099536
79ec9b2295a0496584653779ddfb6f64f39bb854,1346478839,0.0,,35,20,3,3,1,0.7133029032145368,true,11.0,-26409562.0,33.0,8.0,false,19.0,274039.33333333326,60.0,2.0,161.0,189.0,280.0,161.0,188.0,279.0,154.0,149.0,235.0,0.5595667870036101,0.5415162454873647,0.851985559566787
7a376fa48b8230b8cfebafeaf28ca879216d42a9,1342650129,,,17,0,1,1,1,0.0,true,5.0,656965.0,43.0,23.0,false,7.0,775135.0,15.0,3.0,110.0,1040.0,1105.0,110.0,1040.0,1105.0,8.0,46.0,49.0,0.09473684210526316,0.4947368421052632,0.5263157894736842
7a51a3f9626fe1135a85c77cb9d2a3a119783474,1333661170,,,11,15,3,3,1,0.8854530832062777,true,1.0,7193.0,4.0,2.0,false,36.0,19709.666666666668,114.0,2.0,410.0,381.0,669.0,409.0,381.0,668.0,391.0,336.0,608.0,0.3043478260869565,0.26164596273291924,0.4728260869565217
7a6b8b0fbd42a42218cad6f64ea7a62eaf11a4b8,1389658864,,,97,102,3,2,1,0.6375102338525573,true,11.0,1388773.0,61.0,31.0,false,103.0,25466.0,298.0,3.0,998.0,2963.0,3376.0,875.0,2333.0,2682.0,979.0,2842.0,3238.0,0.13946207485413406,0.4045823253166359,0.4609363882168778
7a85eedfac2259b993a95d67ea55bc72da59c7d6,1385125021,0.0,,85,0,2,1,1,0.0,true,4.0,4299253.0,12.0,5.0,false,0.0,0.0,0.0,3.0,0.0,657.0,657.0,0.0,505.0,505.0,0.0,483.0,483.0,0.0009803921568627449,0.4745098039215686,0.4745098039215686
7ab0489bc4f15fdc6025056c2d9e08543fde5129,1330922117,,,6,8,1,1,1,0.0,true,2.0,49563.0,15.0,8.0,false,39.0,34126.0,122.0,3.0,71.0,698.0,739.0,70.0,698.0,738.0,66.0,609.0,646.0,0.06504854368932039,0.5922330097087378,0.6281553398058253
7ab519806dfc6b44ada9fdd9eec3a342c5f9263f,1337306894,1.0,,46,2,4,4,1,0.8802217227209297,true,5.0,514057.0,28.0,13.0,false,51.0,233267.0,135.0,1.0,78.0,571.0,626.0,78.0,571.0,626.0,71.0,419.0,470.0,0.047151277013752456,0.275049115913556,0.30844793713163066
7abd09ba639180a177cb5fd7673e59084d06c4fc,1376614146,,,6,6,1,1,1,0.0,true,1.0,56694.0,11.0,5.0,false,2.0,1468440.0,2.0,5.0,238.0,901.0,1074.0,210.0,841.0,987.0,2.0,182.0,182.0,0.015151515151515154,0.9242424242424242,0.9242424242424242
7af5bdd41dccd62ee19953b3616bd9d0863253f7,1352304026,,,19,21,4,2,1,0.7750784672859096,true,2.0,123923.0,12.0,3.0,false,24.0,452689.5,66.0,2.0,9.0,1751.0,1753.0,9.0,1713.0,1715.0,9.0,1548.0,1550.0,0.0034542314335060447,0.5350604490500863,0.5357512953367876
7b2510f401eb54743f5f6fa3a0c8a286cf575c24,1347648515,,,119,17,4,2,1,0.8921540031979542,true,35.0,6414488.0,94.0,20.0,false,61.0,3857096.0,333.0,3.0,436.0,1080.0,1326.0,434.0,1078.0,1322.0,418.0,1001.0,1238.0,0.1660721363456203,0.3971462544589774,0.4910820451843044
7b66ac9446b05e9c2f0a2490abfa4758e8093623,1378801343,,,1,10,1,1,1,0.0,true,2.0,200371.0,16.0,6.0,false,127.0,34717.0,499.0,3.0,3.0,1136.0,1138.0,3.0,997.0,999.0,3.0,1077.0,1079.0,0.0006685609226140733,0.18017716864449276,0.18051144910579975
7b9daa829fe137cb3da377c89b293f01e5fa0871,1389275589,,1.0,25,2,1,1,1,0.0,true,2.0,748518.0,24.0,4.0,false,1.0,579058.0,2.0,2.0,231.0,1992.0,2108.0,214.0,1744.0,1844.0,164.0,251.0,331.0,0.24480712166172106,0.3738872403560831,0.4925816023738873
7bdc4eb94a0df6c6edca73bc2c47c05efb22e025,1361278358,,,46,10,4,4,1,0.8707812129635293,true,4.0,626938.0,33.0,13.0,false,38.0,638352.5,134.0,2.0,22.0,1150.0,1155.0,18.0,907.0,910.0,22.0,543.0,548.0,0.033381712626995644,0.7895500725689405,0.7968069666182874
7c25d01259ad57bb0b5d51ead097c86447a58bcc,1346359838,,,4,2,2,2,1,1.0,true,2.0,68109.0,10.0,3.0,false,78.0,324692.0,387.0,2.0,159.0,1031.0,1138.0,159.0,1029.0,1136.0,141.0,958.0,1053.0,0.059613769941225865,0.4026028547439127,0.4424853064651553
7c3999d6ed710a45f4f76ca7f5ff2acd46e0771e,1341243010,,,9,0,1,1,1,0.0,true,4.0,1470544.0,22.0,9.0,false,0.0,0.0,0.0,4.0,487.0,646.0,982.0,487.0,646.0,982.0,394.0,532.0,805.0,0.22203485103991005,0.2996065205171445,0.4530635188308038
7c489cbdf45cdc9c4fb6d1ecfed52fe8702ed52f,1343246387,,,21,14,4,2,1,0.9380060247158002,true,2.0,49105.0,9.0,3.0,false,63.0,2943.0,257.0,2.0,244.0,393.0,580.0,244.0,393.0,580.0,212.0,318.0,479.0,0.10741301059001512,0.16086737266767526,0.24205748865355525
7c4ab6820d42768ac5055ca3c8e0b272358bd43d,1344046042,,,2,2,2,2,1,1.0,true,3.0,252119.0,27.0,3.0,true,24.0,14979.0,45.0,1.0,308.0,308.0,308.0,308.0,308.0,308.0,276.0,276.0,276.0,0.12962096396817968,0.12962096396817968,0.12962096396817968
7c50652a97fe7ebd74ce38572cbd9744c76b2f71,1330932101,,,4,21,2,2,1,0.4021791902022728,true,1.0,29620.0,3.0,2.0,false,32.0,27484.0,60.0,2.0,4.0,443.0,446.0,4.0,443.0,446.0,2.0,435.0,436.0,0.002909796314258002,0.42289039767216297,0.4238603297769156
7c6e8b8487a72ac4f001a3267cbed3f7647c7bb7,1356995779,1.0,,203,136,2,2,1,0.3465840349233273,true,7.0,1273248.0,42.0,14.0,false,3.0,3182327.0,3.0,4.0,325.0,127.0,353.0,325.0,127.0,353.0,236.0,110.0,254.0,0.8909774436090225,0.4172932330827068,0.9586466165413534
7d3cdc51acaf093b0ce393ffd522e238c4eeb0e5,1371633909,0.0,,46,2,2,2,1,0.24988229283318544,true,5.0,3641730.0,31.0,13.0,false,17.0,3776504.5,43.0,3.0,3.0,490.0,491.0,3.0,422.0,423.0,3.0,355.0,356.0,0.004819277108433735,0.4289156626506024,0.4301204819277109
7d44629c2e8003f5bbb87e9b697eec54b4cce793,1382358396,,1.0,3,2,2,2,1,0.9709505944546686,true,3.0,2113481.0,40.0,22.0,false,13.0,1821098.5,16.0,7.0,305.0,1869.0,1925.0,256.0,1730.0,1776.0,30.0,407.0,417.0,0.06567796610169492,0.8644067796610171,0.8855932203389829
7d70e05aeb6127b234d147102bb6f5500295f9ca,1352813558,,,58,30,3,2,2,0.9847433310729072,true,1.0,118775.0,7.0,2.0,false,14.0,6760934.666666668,29.0,2.0,0.0,245.0,245.0,0.0,237.0,237.0,0.0,240.0,240.0,0.003484320557491289,0.8397212543554007,0.8397212543554007
7d9e0dead3f668f5ad3e663cd342f3c2c3af9a5d,1375890874,,,2,0,1,1,1,0.0,true,1.0,96217.0,8.0,4.0,false,12.0,3054389.0,15.0,4.0,37.0,561.0,594.0,37.0,529.0,562.0,1.0,326.0,326.0,0.0024875621890547268,0.40671641791044777,0.40671641791044777
7dbf9c7de23623223ef60c0566d9330797c5f87e,1331252773,0.0,,48,22,5,3,1,0.712834148972207,true,2.0,248812.0,8.0,4.0,false,56.0,28279.0,139.0,2.0,387.0,656.0,877.0,387.0,655.0,876.0,383.0,534.0,753.0,0.34751131221719456,0.4841628959276018,0.6823529411764706
7dc9346ffbf9b5838b205d97b2807c3670c81c8d,1381979827,,,17,49,1,1,1,0.0,true,5.0,1607237.0,26.0,11.0,false,29.0,11709.0,68.0,4.0,506.0,1701.0,2098.0,345.0,1489.0,1736.0,451.0,1621.0,1970.0,0.0710915382195659,0.25511167033658383,0.3100031456432841
7de7b166382a4634ec5b0842cfb982ee83e94df3,1352041364,,,1,1,1,1,1,0.0,true,1.0,-20993093.0,6.0,2.0,false,7.0,430858.0,11.0,2.0,380.0,321.0,697.0,368.0,321.0,685.0,1.0,292.0,292.0,0.004807692307692308,0.7043269230769231,0.7043269230769231
7de916f57f067c09d1a47024c3e6f4e471f725c4,1369034322,3.0,,239,120,3,2,1,0.4492534666106497,true,15.0,4035937.0,121.0,53.0,false,35.0,120706.0,81.0,6.0,255.0,2138.0,2186.0,252.0,2065.0,2111.0,9.0,1285.0,1289.0,0.0021781746896101066,0.2801132650838597,0.28098453495970377
7df43237451a50d8eade94024cd97c50621ed38a,1363870753,,,31,0,2,2,2,0.345117314944953,true,2.0,495697.0,8.0,3.0,false,27.0,37948.0,62.0,3.0,196.0,364.0,365.0,165.0,322.0,323.0,193.0,350.0,351.0,0.4743276283618582,0.8581907090464548,0.8606356968215159
7e076df2f5f401eeddce9b1a6697fd19c9857864,1391629647,,,4,1,2,2,1,0.9709505944546686,true,2.0,53115.0,12.0,4.0,false,203.0,420034.0,1082.0,2.0,80.0,2716.0,2746.0,68.0,2243.0,2268.0,66.0,2601.0,2617.0,0.009209621993127148,0.3576632302405498,0.35986254295532644
7e13cf73f1869599c1218cf58468c21bb22dd5bf,1390919346,,1.0,22,2,2,2,1,0.99498482818597,true,4.0,498730.0,20.0,5.0,false,26.0,4494.0,47.0,3.0,202.0,723.0,813.0,195.0,554.0,639.0,149.0,577.0,618.0,0.13250883392226148,0.5106007067137809,0.5468197879858657
7e2c16104dfd7142213debc7dd59daa750d9e84c,1385635250,0.0,,298,15,2,2,1,0.9987552919356606,true,12.0,5521860.0,98.0,38.0,false,21.0,1919833.5,46.0,3.0,5.0,1326.0,1331.0,5.0,1104.0,1109.0,1.0,476.0,477.0,0.001943634596695821,0.4635568513119533,0.4645286686103013
7e3698417ad8ca0112a05969bcfd7aa60f5bcdd3,1392431383,1.0,,100,0,4,2,1,0.7071912465226212,true,5.0,1764819.0,34.0,9.0,false,0.0,0.0,0.0,3.0,4.0,751.0,754.0,4.0,704.0,707.0,1.0,721.0,721.0,0.0013927576601671311,0.5027855153203342,0.5027855153203342
7e3adf56880971af387fa49274931ab300fdd051,1361986568,,,4,0,1,1,1,0.0,true,1.0,4903.0,5.0,2.0,false,19.0,1038597.0,28.0,2.0,100.0,180.0,260.0,84.0,178.0,243.0,95.0,157.0,233.0,0.2711864406779661,0.4463276836158192,0.6610169491525424
7ea7db0125945741ef44ef9bea331304680a62bc,1349155992,,,1,1,1,1,1,0.0,true,2.0,-21661374.0,7.0,5.0,false,44.0,642837.0,101.0,6.0,253.0,267.0,358.0,253.0,265.0,356.0,11.0,17.0,20.0,0.1176470588235294,0.17647058823529413,0.2058823529411765
7ef087eb66f1c1ec8e3359aedc11f22d385dcd7b,1381553145,0.0,,20,6,2,2,1,0.7062740891876007,true,5.0,659783.0,37.0,17.0,false,16.0,147065.0,20.0,6.0,11.0,1756.0,1758.0,11.0,1596.0,1598.0,9.0,315.0,315.0,0.02237136465324385,0.7069351230425056,0.7069351230425056
7ef1620d8b1100d8f442e80e17c52558eb041746,1373379506,,,53,39,2,2,1,0.8589810370425963,true,2.0,309295.0,15.0,7.0,false,120.0,743344.0,447.0,3.0,617.0,1639.0,2079.0,568.0,1531.0,1928.0,561.0,1542.0,1936.0,0.1080146069575245,0.29655967710936,0.3722852200653469
7f1670e9fbeb086913c89b07a1bc02854319e412,1368582076,,,69,2,2,2,1,0.3127333763966433,true,2.0,226741.0,15.0,6.0,false,133.0,37041.0,719.0,3.0,406.0,1702.0,1985.0,291.0,1417.0,1610.0,359.0,1494.0,1743.0,0.07936507936507936,0.32958553791887124,0.3844797178130511
7f1b1b69d70a6c7ee37b0f8c907473ddf5c08cac,1363381067,,,1,1,1,1,1,0.0,true,1.0,4634.0,9.0,4.0,false,5.0,195809.0,15.0,2.0,511.0,934.0,1395.0,451.0,742.0,1154.0,2.0,14.0,16.0,0.08333333333333333,0.4166666666666667,0.4722222222222222
