commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
5974c441bd538897bd4547e6a05ee27216461d97,1343332431,,,16,0,2,2,1,0.3372900666170139,true,1.0,3719.0,5.0,2.0,false,63.0,7218.0,263.0,2.0,662.0,628.0,1065.0,661.0,628.0,1064.0,627.0,545.0,958.0,0.31197218082463984,0.27123695976154993,0.4764033780427223
5985ef6a0aa541e9faa2104bf8108464822ce258,1341958218,,,1,0,1,1,1,0.0,true,1.0,58606.0,9.0,4.0,false,34.0,262801.0,83.0,2.0,256.0,840.0,1030.0,256.0,839.0,1029.0,6.0,20.0,24.0,0.08333333333333333,0.25,0.2976190476190476
5987c93be4f10ce791c083219cc4b3dd5e4827b4,1389993323,,,13,16,2,2,1,0.9293636260137188,true,12.0,2789329.0,57.0,15.0,false,70.0,674.0,149.0,4.0,1038.0,4287.0,4636.0,906.0,3417.0,3700.0,1019.0,3308.0,3640.0,0.14343974124595696,0.4653353958655604,0.5120236253691464
598bc3a9909537a61641ad8bb5023e06353469a7,1381176973,,,7,1,2,2,1,0.5435644431995964,true,2.0,2778560.0,24.0,11.0,false,68.0,783911.5,170.0,3.0,17.0,1088.0,1090.0,17.0,969.0,971.0,15.0,946.0,946.0,0.01492537313432836,0.8833955223880597,0.8833955223880597
59906f1a3de4e2fa8dc668161a50daf4dcf4a76f,1372759001,,,251,0,3,3,1,0.6916291850334036,true,7.0,3564695.0,31.0,7.0,false,27.0,8366.0,74.0,2.0,17.0,1451.0,1462.0,17.0,1359.0,1370.0,17.0,1365.0,1376.0,0.0035135662697638103,0.2666406402498536,0.2687878196369315
59921b929709d1f0e34af38d223126c7fbffcc38,1354263704,,,13,29,1,1,1,0.0,true,1.0,-17886543.0,7.0,3.0,false,20.0,706977.0,72.0,2.0,8.0,400.0,405.0,8.0,400.0,405.0,4.0,370.0,371.0,0.01,0.742,0.7440000000000001
59933249054bf71ec963585198583fe78050c9d6,1359756267,,,82,23,9,5,1,0.8448165662436915,true,1.0,13166.0,14.0,,true,123.0,117767.44444444445,414.0,1.0,471.0,471.0,471.0,424.0,424.0,424.0,332.0,332.0,332.0,0.0889423076923077,0.0889423076923077,0.0889423076923077
5993663698c148e2747def3cfd21ee1a1d703ada,1329415686,,,83,0,2,2,1,0.999057404266386,true,2.0,97250.0,7.0,4.0,false,11.0,243695.0,18.0,2.0,83.0,470.0,518.0,83.0,470.0,518.0,69.0,390.0,425.0,0.07981755986316989,0.4458380843785633,0.4857468643101482
599af3570ac7e4a2f572e259448e52e6f94f954c,1376663147,1.0,,9,4,1,1,1,0.0,true,1.0,265845.0,10.0,2.0,false,8.0,3311818.0,10.0,2.0,333.0,925.0,1198.0,333.0,791.0,1064.0,316.0,868.0,1124.0,0.05569219957835558,0.1526704146170063,0.19764581869290232
59a98775e7c9bcef81be2a8190755322d20eb1e4,1363666195,,,1,1,1,1,1,0.0,true,1.0,-9363745.0,7.0,4.0,false,3.0,477823.0,3.0,3.0,802.0,836.0,836.0,768.0,802.0,802.0,693.0,722.0,722.0,0.8183962264150944,0.8525943396226415,0.8525943396226415
59aaf1dff97aa25a71d317300b8255f4c59391a9,1360193994,1.0,,676,1,11,10,1,0.5958948374133564,true,15.0,1120824.0,76.0,28.0,false,150.0,26182.363636363636,839.0,2.0,1.0,1828.0,1828.0,1.0,1708.0,1708.0,1.0,1707.0,1707.0,0.0005289605924358637,0.4517323459402274,0.4517323459402274
59c078f83af30bb70a62e295d98ec2796cd6bf89,1387443957,,,4,9,1,1,1,0.0,true,2.0,1637748.0,26.0,9.0,false,4.0,3052950.0,10.0,3.0,420.0,810.0,1079.0,379.0,689.0,927.0,164.0,375.0,450.0,0.2558139534883721,0.5829457364341085,0.6992248062015504
59c0a723cc6d9e0c298d581952bde6853c2288c7,1328016004,1.0,,129,17,2,2,1,0.644694043811662,true,1.0,13590.0,5.0,2.0,false,25.0,58410.0,51.0,2.0,6.0,416.0,420.0,6.0,416.0,420.0,3.0,346.0,347.0,0.005934718100890208,0.5148367952522255,0.516320474777448
59c55dadfdf0da57638f971113563ea0950f57b4,1344760286,,,513,261,2,2,1,0.5796185468614117,true,6.0,317088.0,14.0,3.0,false,3.0,523216.0,3.0,2.0,3.0,102.0,102.0,3.0,102.0,102.0,2.0,53.0,53.0,0.040540540540540536,0.7297297297297297,0.7297297297297297
59cb2be6135096487f975924b93b6b8e8adc0dd0,1380046025,,,52,40,4,2,1,0.5278146128863995,true,4.0,484191.0,37.0,11.0,false,3.0,831192.0,9.0,4.0,22.0,514.0,517.0,22.0,509.0,512.0,22.0,477.0,480.0,0.022351797862001945,0.4645286686103013,0.46744412050534495
59e8797019e3ef6ee8de728a31dddc427dfaa1f6,1375954336,,,6,2,1,1,1,0.0,true,1.0,1232275.0,7.0,3.0,false,55.0,149790.0,212.0,3.0,56.0,516.0,551.0,55.0,510.0,544.0,39.0,500.0,523.0,0.007180039490217195,0.08992999461497038,0.09405851732184528
59e8ae1362f33ab30b2dc900dcbde30efc5a57c8,1326314142,,,163,52,2,2,1,0.9053901839421292,true,7.0,166395.0,17.0,5.0,false,8.0,2083479.5,9.0,2.0,130.0,367.0,431.0,130.0,366.0,430.0,127.0,264.0,326.0,0.25806451612903225,0.5342741935483871,0.6592741935483871
59fb3c18759bb2529a9c1dea445c2d5caf6746da,1378470427,,1.0,28,4,2,2,1,0.954434002924965,true,2.0,329085.0,27.0,19.0,false,132.0,154641.5,518.0,5.0,51.0,2411.0,2443.0,51.0,2147.0,2179.0,23.0,2256.0,2261.0,0.004028873594090985,0.37888198757763975,0.37972133624307536
5a080e5b46436e82472687d370c0fd72e750baf8,1330051834,,,1,1,1,1,1,0.0,true,2.0,81732.0,7.0,5.0,false,7.0,809012.0,9.0,3.0,0.0,362.0,362.0,0.0,362.0,362.0,0.0,350.0,350.0,0.0010741138560687433,0.3770139634801289,0.3770139634801289
5a16b8f3e230cad0fb8d1278b42e6754069e8501,1349332669,,,1,1,1,1,1,0.0,true,1.0,4688202.0,11.0,6.0,false,38.0,160035.0,89.0,8.0,197.0,1726.0,1803.0,197.0,1708.0,1785.0,176.0,1516.0,1582.0,0.06669178598342125,0.5715900527505652,0.5964581763376036
5a2895e90451d7f5585a8e24f765f8e40f005d3c,1376288238,,,18,0,1,1,1,0.0,true,3.0,6864076.0,23.0,7.0,false,0.0,0.0,0.0,2.0,275.0,1634.0,1790.0,275.0,1458.0,1614.0,272.0,1540.0,1694.0,0.048706512042818915,0.27493309545049066,0.3024085637823372
5a2b9d7e95cde85d58a35a73030fc8eea88f3386,1362091631,,,46,35,4,3,1,0.9073663188883699,true,2.0,145621.0,19.0,8.0,false,85.0,415504.75,353.0,2.0,189.0,1555.0,1736.0,189.0,1441.0,1622.0,21.0,1327.0,1342.0,0.005459057071960298,0.3295285359801489,0.3332506203473945
5a3edb3d80afa2960a18758fe57a6ccd8a391d29,1386802367,,,2,3,1,1,1,0.0,true,2.0,1014764.0,25.0,9.0,false,33.0,189417.0,91.0,3.0,76.0,655.0,719.0,76.0,498.0,562.0,15.0,511.0,514.0,0.015065913370998116,0.4821092278719397,0.4849340866290019
5a452389d94d0a0b1ea4ba1b486e9f30740d698b,1386020572,,,1,1,1,1,1,0.0,true,2.0,75542.0,12.0,6.0,false,23.0,428992.0,46.0,3.0,334.0,626.0,811.0,305.0,616.0,773.0,321.0,571.0,744.0,0.2661157024793389,0.4727272727272727,0.6157024793388429
5a470f89b6a508d578b89a1687d327efbc834346,1346390511,0.0,,145,27,5,5,1,0.7839126792162143,true,6.0,568588.0,33.0,11.0,false,51.0,173401.2,94.0,7.0,169.0,1519.0,1591.0,168.0,1519.0,1590.0,22.0,1250.0,1252.0,0.009639564124057,0.5243084660519698,0.5251466890192791
5a49640ba85adceb9fe91f745e5e374c3ee5a112,1377103134,,,4,4,2,1,1,1.0,true,1.0,70467.0,12.0,8.0,false,9.0,147758.0,25.0,3.0,57.0,417.0,440.0,57.0,403.0,426.0,53.0,380.0,401.0,0.0608793686583991,0.4295377677564825,0.4532130777903044
5a7fe0023edc913b844362f6208e37b0aaa3d5ad,1385117762,,,391,0,5,4,1,0.5476205990717314,true,24.0,6053441.0,121.0,40.0,false,109.0,15617.2,274.0,3.0,242.0,2464.0,2586.0,234.0,2145.0,2265.0,239.0,2350.0,2469.0,0.03606311044327573,0.3532682193839219,0.3711495116453794
5a89fe11f1efb1136758f4dc20ae0854fcf41b59,1367905371,,,5,188,8,7,1,0.7293556555153328,true,1.0,29865.0,7.0,2.0,false,180.0,172489.5,920.0,2.0,287.0,1805.0,2059.0,287.0,1641.0,1895.0,59.0,1565.0,1593.0,0.01344688480502017,0.3509636934110265,0.35723890632003585
5a8e67be491a2b4897c01aeccd584381f74bc294,1386691842,1.0,,82,7,6,5,1,0.4466923722745672,true,12.0,4907397.0,122.0,63.0,false,6.0,373455.33333333326,7.0,12.0,120.0,1342.0,1411.0,86.0,1206.0,1246.0,34.0,440.0,445.0,0.05636070853462157,0.7101449275362319,0.7181964573268921
5a8ead7d154bbbb60b3272044a86fddea7afd929,1371820596,,,2,2,1,1,1,0.0,true,2.0,9625575.0,13.0,7.0,false,9.0,237232.0,15.0,5.0,7.0,745.0,745.0,7.0,724.0,724.0,7.0,609.0,609.0,0.012578616352201259,0.959119496855346,0.959119496855346
5a95201bf34805c38836c7b81112efe3e3aa6d8a,1379666136,0.0,,25,1,2,2,1,0.5159469300074474,true,3.0,1505435.0,25.0,12.0,false,33.0,445891.5,82.0,6.0,9.0,514.0,517.0,9.0,419.0,422.0,6.0,344.0,344.0,0.007268951194184839,0.3582554517133956,0.3582554517133956
5a98d7b61fa6adb1557e69f2f234406be0e2739c,1390916592,1.0,,19,0,4,4,1,0.9752404816059184,true,4.0,7914531.0,53.0,22.0,false,189.0,126304.0,953.0,6.0,1684.0,2283.0,3409.0,1438.0,2026.0,2942.0,811.0,1815.0,2229.0,0.11306042884990253,0.252854358117516,0.3104984683932052
5aa6ca2e80631a32e429bcacbd031ddaa6e5bfb1,1378709617,,,71,11,5,4,1,0.9425834884874182,true,5.0,78241.0,21.0,4.0,false,35.0,168977.0,83.0,3.0,268.0,1067.0,1101.0,254.0,976.0,1002.0,241.0,923.0,947.0,0.24795081967213115,0.9467213114754098,0.971311475409836
5ab1323713d149fd7a530af13cf3497b385eb212,1388125394,,,4,1,1,1,1,0.0,true,3.0,3025085.0,28.0,13.0,false,3.0,6427897.0,2.0,5.0,192.0,3602.0,3652.0,192.0,2976.0,3026.0,180.0,2643.0,2682.0,0.02608820985874892,0.38108965119631016,0.3867108676852119
5ab7378357312a8f326bf82cf2b6076d14b53d6b,1330480129,,,33,30,7,3,1,0.8108195430982761,true,1.0,11870.0,3.0,2.0,false,8.0,242953.57142857145,16.0,2.0,479.0,355.0,696.0,478.0,355.0,695.0,372.0,351.0,586.0,0.384140061791967,0.3625128733264675,0.6045314109165808
5abf5109009359ea1ef49cd7ac59b50a4f55dfbf,1340879516,,,1,1,1,1,1,0.0,true,1.0,17607.0,15.0,7.0,false,49.0,221148.0,104.0,4.0,39.0,1004.0,1024.0,39.0,1004.0,1024.0,38.0,771.0,791.0,0.022209567198177675,0.4396355353075171,0.4510250569476082
5aca2e2df66c124696589ed3d45aae218fe2c91e,1337782655,,,33,32,12,7,1,0.96869827575201,true,3.0,163600.0,18.0,10.0,false,73.0,221239.25,289.0,3.0,30.0,441.0,462.0,29.0,441.0,461.0,24.0,350.0,365.0,0.016223231667748216,0.22777417261518496,0.2375081116158339
5acb6ba0ad455cfab2a7d124f1bbce0072b73d6f,1363691224,,,1,0,1,1,1,0.0,true,1.0,-9416432.0,5.0,2.0,false,2.0,1284113.0,3.0,2.0,10.0,753.0,753.0,10.0,752.0,752.0,10.0,675.0,675.0,0.012941176470588235,0.7952941176470588,0.7952941176470588
5ad1af72c62dd18ecf38f604094be8fd2c7a5ef8,1386100585,2.0,,47,61,3,3,1,0.7036147953865373,true,6.0,1682585.0,38.0,17.0,false,163.0,233562.33333333328,865.0,4.0,590.0,2654.0,3023.0,581.0,2076.0,2437.0,578.0,2442.0,2801.0,0.08548649047689355,0.3606968846892071,0.4137014616861066
5ad1dea4daf264fe11429288597d26dc4974fe05,1330011174,,,19,9,2,2,1,0.676941869780886,true,2.0,21555.0,7.0,3.0,false,25.0,512714.0,62.0,2.0,9.0,461.0,468.0,9.0,461.0,468.0,6.0,445.0,449.0,0.0076086956521739125,0.4847826086956522,0.4891304347826087
5ad4f20de346582117500fbab3e6bab027ef61ce,1371158920,7.0,,1070,0,9,2,1,0.7481785599859911,true,24.0,6971345.0,127.0,48.0,false,0.0,0.0,0.0,6.0,0.0,4144.0,4144.0,0.0,3527.0,3527.0,0.0,2692.0,2692.0,0.00020610057708161583,0.5550288540807914,0.5550288540807914
5ada427935a0664f6c2534163f9988fb85d7b6ca,1365555942,,,31,1,4,4,1,0.7553462055215491,true,4.0,4251310.0,25.0,11.0,false,119.0,4828.5,620.0,4.0,497.0,2329.0,2337.0,465.0,2194.0,2202.0,446.0,2159.0,2165.0,0.10320942045716924,0.4987300854306165,0.5001154467790349
5adf507d12e8d8291f6e928da4bcaa64f20973e7,1368901190,,,965,468,8,2,1,0.5349072426258232,true,10.0,-595538.0,47.0,18.0,false,16.0,334561.25,53.0,2.0,328.0,926.0,1021.0,312.0,919.0,999.0,306.0,777.0,856.0,0.31135902636916835,0.7890466531440162,0.8691683569979716
5ae97ea5eb7e07c9e967741bac5871379b643b39,1391541489,,,1,0,1,1,1,0.0,true,1.0,2259077.0,16.0,6.0,false,6.0,751201.0,12.0,6.0,50.0,4288.0,4310.0,50.0,3487.0,3509.0,37.0,3263.0,3278.0,0.005239211360816214,0.4500206810974769,0.4520887908451675
5aeab0527798fa1226ef13b893d9361709b94847,1380099064,,,159,98,18,4,1,0.8314847682497725,true,8.0,540031.0,64.0,22.0,false,100.0,575027.8333333335,280.0,4.0,64.0,2255.0,2283.0,64.0,2110.0,2138.0,63.0,1408.0,1435.0,0.010454099967330936,0.23015354459327014,0.2345638680169879
5aeb4a990ac723d15f8f6a28b4dc82230d86cf9c,1369289909,,,20,13,1,1,1,0.0,true,1.0,34876.0,8.0,2.0,false,31.0,631066.0,49.0,2.0,984.0,1990.0,2753.0,949.0,1565.0,2300.0,940.0,1778.0,2505.0,0.2027143472641103,0.3832399827660491,0.5398535114174925
5aef0e13411fb8ce4e396b9addf65ef5a9ba28a2,1331291113,,,18,16,9,8,1,0.9028822659915258,true,1.0,55402.0,5.0,4.0,false,79.0,107342.66666666669,250.0,3.0,201.0,433.0,577.0,201.0,433.0,577.0,154.0,417.0,519.0,0.13989169675090252,0.37725631768953066,0.4693140794223827
5aef26496786c02a1ed324bbd2eb0b9994a2018d,1380748088,,,12,0,1,1,1,0.0,true,2.0,72785.0,9.0,3.0,false,132.0,196989.0,475.0,2.0,479.0,2423.0,2724.0,477.0,1989.0,2289.0,467.0,2308.0,2601.0,0.07577720207253888,0.3738665803108808,0.4213082901554404
5af30a44ca9491d01c3cbcb551b80a814d635daf,1387976881,0.0,,2305,37,23,10,1,0.7503516327407985,false,,,,,true,,,,,,,,,,,,,,,,
5b026e1a481b0e5790f06eaef3c8b593b43335cb,1374067590,,,30,0,4,4,1,0.8609640474436809,true,14.0,3167385.0,84.0,26.0,false,92.0,95481.0,251.0,5.0,8.0,1136.0,1140.0,8.0,1127.0,1131.0,8.0,1021.0,1025.0,0.001695234507440196,0.19250329628932006,0.19325673384818234
5b0c8f0b967c4e610f19c946aae9d99b090967ba,1386595637,,,22,1,2,2,1,0.6665783579949205,true,6.0,5395809.0,48.0,12.0,false,69.0,62481.0,279.0,3.0,37.0,2246.0,2252.0,37.0,1919.0,1925.0,34.0,2142.0,2146.0,0.005134223265365997,0.3143611559336952,0.31494792430687985
5b17ea9fbc0af65d10df3840083e9056c0627501,1391181982,0.0,,26,0,1,1,1,0.0,true,6.0,3836937.0,59.0,17.0,false,6.0,87368.0,6.0,4.0,8.0,3818.0,3818.0,8.0,3132.0,3132.0,8.0,2851.0,2851.0,0.0012453300124533,0.3946312439463125,0.3946312439463125
5b21ba723a4fe8076022dcafef0a55de3a99b35e,1353441904,1.0,,125,4,5,4,1,0.8442428478247188,true,6.0,694818.0,29.0,13.0,false,116.0,88152.2,426.0,5.0,1395.0,1443.0,2346.0,1373.0,1397.0,2283.0,1303.0,1241.0,2064.0,0.4290885159591971,0.4086870681145113,0.6794998354721948
5b2f47c3463f520609490b616d68ddab40d74570,1355384758,,,9,5,2,2,1,0.8631205685666309,true,2.0,-17385652.0,11.0,5.0,false,23.0,1016073.0,61.0,2.0,143.0,407.0,432.0,143.0,407.0,432.0,132.0,377.0,394.0,0.252851711026616,0.7186311787072244,0.7509505703422054
5b36603e698b42ad6583ab8fe3aa01c5104f425b,1375683356,0.0,,32,15,3,2,1,0.9886263564521548,true,1.0,25011.0,6.0,3.0,false,6.0,5591.0,11.0,3.0,9.0,1321.0,1324.0,8.0,1255.0,1258.0,6.0,123.0,125.0,0.04895104895104895,0.8671328671328671,0.8811188811188811
5b38c5c6fe57f7b0d3e36a5d0206488fa01106c0,1361250846,,,12,7,2,2,1,0.7424875695421236,true,5.0,1200838.0,28.0,9.0,false,29.0,1659062.0,43.0,4.0,15.0,1314.0,1321.0,15.0,1275.0,1282.0,15.0,1204.0,1211.0,0.0040868454661558105,0.30779054916985954,0.3095785440613027
5b3d800832ac34cbd18e3b0e3b061d7dc2a8cbcd,1375465505,,,23,1,2,2,1,0.9182958340544896,true,5.0,534909.0,37.0,16.0,false,9.0,14449.0,24.0,3.0,853.0,636.0,1405.0,646.0,636.0,1198.0,828.0,616.0,1362.0,0.15072727272727274,0.1121818181818182,0.24781818181818185
5b45292f11c9747b314ebc8dd849379b866d9c9c,1393468422,,,3,3,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
5b4795e4ac92cced08609b57dbd8530218c10f13,1380818331,,,6,6,1,1,1,0.0,true,11.0,683225.0,36.0,9.0,false,2.0,1104702.0,6.0,2.0,813.0,2012.0,2543.0,798.0,1489.0,2009.0,794.0,1784.0,2299.0,0.12845370819195345,0.2884149297140087,0.3716270803037647
5b4b7e4083b85bd9c10792cf0adb11dc07e92333,1349815884,,,7,0,1,1,1,0.0,true,1.0,162353.0,12.0,3.0,false,14.0,1804903.0,16.0,2.0,4.0,843.0,845.0,4.0,839.0,841.0,2.0,760.0,762.0,0.0011219147344801797,0.28459237097980555,0.28534031413612565
5b4ef2a513bc7c8d2a2eecb57f656bf42bb0dd52,1373500171,,,29,15,2,2,1,0.92568598698213,true,3.0,438397.0,17.0,9.0,false,5.0,1279.0,4.0,5.0,918.0,1031.0,1391.0,886.0,976.0,1322.0,12.0,55.0,58.0,0.21311475409836064,0.918032786885246,0.9672131147540984
5b50bd8d515e8a69e2f57baffc42f5d4e2bc17a2,1374343233,,,76,76,14,7,1,0.9516739033620324,true,3.0,431339.0,17.0,7.0,false,71.0,504404.6428571429,218.0,3.0,21.0,791.0,812.0,21.0,759.0,780.0,1.0,659.0,660.0,0.0026990553306342783,0.8906882591093117,0.8920377867746289
5b51f6157941bc4fcd819b4b49b56ac837ea8b77,1368709984,,,11,17,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
5b5ba869aa4680bcfa7544c4e718cb5a5dc9c168,1389351250,,1.0,14,4,2,2,1,0.8524051786494786,true,5.0,3657962.0,77.0,30.0,false,7.0,6311452.0,8.0,9.0,65.0,1323.0,1385.0,51.0,1188.0,1237.0,3.0,607.0,607.0,0.005891016200294551,0.8954344624447718,0.8954344624447718
5b5e1989c1898360fbf3b7182b1ba81998acf401,1373017564,,,2,2,1,1,1,0.0,true,1.0,1004040.0,8.0,4.0,false,11.0,1202512.0,13.0,4.0,25.0,2880.0,2890.0,25.0,2490.0,2500.0,25.0,1906.0,1916.0,0.0050290135396518386,0.3688588007736944,0.3707930367504836
5b605b6b8ae00f51deac5e0531f7aeda9bd11019,1343449847,,,25,2,2,2,1,0.9182958340544896,true,1.0,348223.0,7.0,3.0,false,6.0,668226.0,7.0,4.0,71.0,881.0,881.0,71.0,881.0,881.0,34.0,52.0,52.0,0.6363636363636364,0.9636363636363636,0.9636363636363636
5b74ecbcce2916213086226c36bf935260dfc23f,1388505845,,,7,3,1,1,1,0.0,true,4.0,698334.0,25.0,8.0,false,14.0,559621.0,44.0,2.0,1080.0,634.0,1312.0,918.0,576.0,1136.0,938.0,594.0,1155.0,0.7307392996108949,0.463035019455253,0.8996108949416343
5b85997e33aa749ece94edebaaefefe71b899561,1337910717,0.0,,41,26,6,5,1,0.8007617710628627,true,5.0,6363261.0,17.0,12.0,false,84.0,32368.0,341.0,6.0,11.0,1442.0,1445.0,11.0,1442.0,1445.0,11.0,1147.0,1150.0,0.007726980038634899,0.7392144236960722,0.7411461687057308
5b866f3ad18d497d39a35248c2b0fdb62fcfaa81,1326136388,2.0,,2376,2118,61,6,1,0.7009349788103286,true,3.0,330998.0,15.0,6.0,false,26.0,232038.91803278693,65.0,2.0,173.0,129.0,261.0,173.0,129.0,261.0,121.0,106.0,190.0,0.2546972860125261,0.2233820459290188,0.3987473903966597
5b8ee43b8603999f2ee15ef40f22d04c2800009c,1376168671,,,46,6,4,4,1,0.8531370445938002,true,3.0,1327425.0,18.0,8.0,false,27.0,1105199.0,42.0,3.0,12.0,2783.0,2795.0,12.0,2311.0,2323.0,0.0,2456.0,2456.0,0.00017853954650955183,0.4386716657739689,0.4386716657739689
5b93a576583d8830fd6636df73d65349017bb617,1336638629,,,19,2,1,1,1,0.0,true,5.0,1912205.0,11.0,7.0,false,60.0,81871.0,145.0,3.0,94.0,458.0,493.0,94.0,458.0,493.0,86.0,388.0,419.0,0.05890318212593094,0.26337169939065674,0.2843601895734597
5b96e03b4c6d359c2fc4f14195b25be320a8cdf1,1391540131,0.0,,67,23,2,2,1,0.9067816913292784,true,18.0,2691692.0,131.0,27.0,false,198.0,8764.0,1096.0,2.0,330.0,1464.0,1673.0,317.0,1322.0,1520.0,326.0,1444.0,1649.0,0.04509100937672366,0.1992553778268064,0.2275234418091561
5ba26c8aa5b295a1202fbc6c01eb050ce3f3af3d,1391893198,,1.0,5,1,1,1,1,0.0,true,2.0,230687.0,17.0,4.0,false,1.0,1499539.0,1.0,5.0,566.0,1489.0,1489.0,543.0,1286.0,1286.0,550.0,1325.0,1325.0,0.3930099857346648,0.9457917261055636,0.9457917261055636
5bac47ae22ff1dd1e9f1ec8617f723475281188b,1380065433,,,1,1,1,1,1,0.0,true,1.0,23890.0,9.0,3.0,false,3.0,9006797.0,3.0,3.0,63.0,1378.0,1437.0,61.0,1267.0,1324.0,2.0,965.0,966.0,0.0029069767441860465,0.936046511627907,0.9370155038759691
5bae5828d3ae5e614c88c5c0f1ffa768a1228feb,1378471518,,,2,1,1,1,1,0.0,true,2.0,6814.0,16.0,7.0,false,6.0,241836.0,6.0,3.0,11.0,978.0,979.0,11.0,893.0,894.0,7.0,258.0,258.0,0.027027027027027032,0.875,0.875
5bc0ff6354a399f712c777fa43153f05a50a1ce3,1351885275,3.0,,496,89,7,2,1,0.6716644128508729,true,5.0,581136.0,23.0,6.0,false,92.0,36486.0,572.0,4.0,49.0,1010.0,1037.0,49.0,980.0,1007.0,46.0,932.0,956.0,0.016473887136347704,0.3270241850683491,0.3354363827549948
5bc4b7ae8f0ac51833ee93b2cf141863687058e2,1371608610,,,599,0,2,2,1,0.9389638363721202,true,1.0,1213521.0,8.0,4.0,false,1.0,221733.5,1.0,4.0,31.0,1644.0,1658.0,31.0,1560.0,1574.0,30.0,1545.0,1558.0,0.006293138449045879,0.3138449045879009,0.31648396264717826
5bc5fd8855f39638522304102e1f839484b9bf81,1368630841,1.0,,18,4,2,2,1,0.9023932827949788,true,3.0,111650.0,13.0,4.0,false,18.0,4376474.5,30.0,3.0,2.0,2209.0,2210.0,2.0,1896.0,1897.0,1.0,1982.0,1982.0,0.00044004400440044003,0.4363036303630363,0.4363036303630363
5bcbb65f3c0383a22ebb749a9251f689755e464c,1330528962,,,8,2,4,3,1,0.9232196723355076,true,2.0,87076.0,9.0,5.0,false,40.0,281569.75,80.0,3.0,24.0,529.0,542.0,24.0,529.0,542.0,15.0,506.0,511.0,0.01641025641025641,0.52,0.5251282051282051
5bce6ad46f57d22fcb22ba9e194fbd1e2d53f55d,1370387223,,,31,111,2,2,1,0.10679203237584188,true,4.0,370590.0,22.0,7.0,false,19.0,51643.0,37.0,3.0,658.0,212.0,692.0,641.0,210.0,673.0,532.0,185.0,555.0,0.9205526770293608,0.3212435233160621,0.9602763385146804
5bce6f5fbe804cd24d8bf1c2e36680876bc044cd,1341452826,,,44,0,2,2,1,0.5746356978376794,true,2.0,48411.0,8.0,2.0,false,41.0,120199.0,169.0,2.0,52.0,741.0,778.0,52.0,741.0,778.0,47.0,698.0,730.0,0.02666666666666667,0.3883333333333333,0.4061111111111111
5bd1e7520e659d677e8a129f5a19f5cf0c18a90b,1352662769,,,35,61,2,2,1,0.3372900666170139,true,2.0,856334.0,12.0,4.0,false,76.0,152324.0,249.0,2.0,22.0,983.0,992.0,22.0,962.0,971.0,21.0,889.0,898.0,0.0074829931972789105,0.3027210884353741,0.30578231292517005
5bdbfc2e52ac8d97e8421d0f8c74993de08191f5,1389012150,2.0,,30,0,2,2,1,0.9709505944546686,true,1.0,595680.0,20.0,6.0,false,16.0,315619.0,79.0,4.0,228.0,2130.0,2221.0,211.0,1860.0,1935.0,161.0,438.0,492.0,0.24287856071964015,0.6581709145427287,0.7391304347826086
5be4620ae5bb50c8436de0e11269c85a095ed40b,1386675110,,1.0,151,31,6,5,1,0.7399759916236522,true,9.0,5529831.0,49.0,24.0,false,94.0,295714.66666666674,311.0,3.0,194.0,1210.0,1360.0,193.0,1047.0,1197.0,27.0,966.0,967.0,0.02261712439418417,0.7810985460420032,0.7819063004846527
5becbbec6a686667925f399904cebd97b583c35a,1380822309,,1.0,3,5,1,1,1,0.0,true,4.0,1474512.0,35.0,10.0,false,4.0,2653667.0,4.0,4.0,4.0,1785.0,1785.0,4.0,1632.0,1632.0,4.0,348.0,348.0,0.011933174224343677,0.8329355608591885,0.8329355608591885
5bed23cbc962d3c6503f0ff93e6d1e326efbd49d,1335284679,,,4,7,2,2,1,0.6840384356390417,true,1.0,4238.0,4.0,2.0,false,6.0,2777351.0,9.0,2.0,69.0,968.0,1004.0,69.0,967.0,1003.0,9.0,200.0,204.0,0.038022813688212934,0.7642585551330798,0.7794676806083649
5beeed884753c3fb196cb66684d761dfc424b0db,1352888759,,,72,87,25,15,1,0.9136291730214229,true,1.0,21722.0,5.0,2.0,false,165.0,266487.04,1153.0,2.0,104.0,1292.0,1378.0,103.0,1275.0,1360.0,46.0,1199.0,1228.0,0.015793010752688172,0.4032258064516129,0.4129704301075269
5bf7b9be798296b08de42f4cb6295071dc299ef8,1368561860,,,140,94,3,3,1,0.7109195741712819,true,5.0,884466.0,44.0,21.0,false,11.0,235539.66666666663,23.0,4.0,3.0,670.0,671.0,3.0,662.0,663.0,0.0,475.0,475.0,0.0019379844961240308,0.9224806201550388,0.9224806201550388
5c06d87588cdde0a1683a8ee40eb1809bd11c57c,1387936641,,,16,8,2,2,1,0.41381685030363374,true,9.0,5203255.0,99.0,24.0,false,3.0,5947376.0,2.0,2.0,0.0,1006.0,1006.0,0.0,904.0,904.0,0.0,482.0,482.0,0.0015267175572519086,0.7374045801526717,0.7374045801526717
