commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
968c01afe7ff43346f5817e2a3adf97fd03106b1,1394145348,1.0,,74,3,2,2,1,0.6840384356390417,true,6.0,2334315.0,74.0,19.0,false,45.0,921252.0,79.0,5.0,1.0,2047.0,2048.0,1.0,1761.0,1762.0,0.0,1724.0,1724.0,0.00013280212483399734,0.2290836653386454,0.2290836653386454
96ef263f61385f486402c50f3f3abc7e614a8b49,1386372773,,,86,8,2,2,1,0.8196004346196011,true,6.0,882145.0,37.0,12.0,false,9.0,6681069.0,37.0,2.0,10.0,479.0,481.0,10.0,449.0,451.0,10.0,457.0,459.0,0.008935824532900082,0.37205523964256704,0.3736799350121852
976de09b55b865f7f4cb9013e9546b430063023e,1380819318,,,32,5,3,3,1,0.8439377539837727,true,2.0,788101.0,24.0,9.0,false,9.0,187108.66666666663,15.0,2.0,3.0,899.0,901.0,3.0,828.0,830.0,2.0,329.0,330.0,0.0071770334928229675,0.7894736842105263,0.7918660287081339
9795c3e9fdc1f6253f3099414e379367b50587dc,1380187655,,1.0,5,3,1,1,1,0.0,true,38.0,4009597.0,226.0,73.0,false,22.0,3044757.0,28.0,4.0,65.0,1890.0,1928.0,65.0,1633.0,1671.0,64.0,1829.0,1866.0,0.01060704960835509,0.2986292428198433,0.30466710182767626
97a529ad8eaee80e196eb362c4e45901a96ae23c,1382364846,1.0,,81,37,2,2,1,0.9898220559635812,true,22.0,13589948.0,271.0,86.0,false,15.0,192230.0,17.0,4.0,1.0,1095.0,1095.0,1.0,978.0,978.0,1.0,394.0,394.0,0.00422832980972516,0.8350951374207188,0.8350951374207188
9859a572dbfefc93de69a6fddb990060e08b24e1,1361489439,,,7,1,2,2,1,0.954434002924965,true,1.0,69353.0,7.0,3.0,false,27.0,472.0,51.0,3.0,356.0,1330.0,1514.0,290.0,1206.0,1339.0,313.0,1258.0,1408.0,0.07913306451612903,0.3172883064516129,0.3550907258064516
98851c82fd9fab193e034e8fe3b13e249f3b53bd,1324650158,,,16,10,4,4,2,0.6057848060815437,true,1.0,288017.0,4.0,2.0,false,6.0,39129.66666666666,10.0,2.0,276.0,197.0,388.0,275.0,197.0,387.0,193.0,184.0,297.0,0.4564705882352941,0.4352941176470588,0.7011764705882353
98a7161f6260e4164095ba3d864584e474647f90,1355429292,,,2,1,1,1,1,0.0,true,2.0,68090.0,9.0,3.0,false,21.0,102781.0,72.0,2.0,48.0,910.0,947.0,48.0,851.0,888.0,40.0,751.0,780.0,0.01265432098765432,0.2320987654320988,0.2410493827160494
98f753d4c5e8bdf31716a7452f89930a51b3edf5,1344048621,,,31,35,7,4,1,0.8597149903438884,true,2.0,249296.0,21.0,2.0,true,60.0,23350.42857142857,277.0,1.0,309.0,309.0,309.0,309.0,309.0,309.0,277.0,277.0,277.0,0.12996727442730244,0.12996727442730244,0.12996727442730244
98f782f81863e0ccb67abf53cd331d4d6b5fc7de,1347954518,,,14,0,1,1,1,0.0,true,3.0,166299.0,13.0,4.0,false,11.0,2897147.0,17.0,3.0,1157.0,1862.0,1862.0,1156.0,1858.0,1858.0,1088.0,1621.0,1621.0,0.4297553275453828,0.6400947119179163,0.6400947119179163
991953d79c7235e2ddab639319244a6b379a95f1,1336712697,,,0,11,2,2,1,0.94566030460064,true,1.0,40123.0,6.0,2.0,false,29.0,522.0,85.0,2.0,512.0,371.0,762.0,512.0,371.0,762.0,487.0,331.0,700.0,0.3277367360644728,0.22296843519140366,0.47078576225654795
994bba6ae7156a565bd160fc8f0f8e8578c28d1b,1335911344,,,2,2,1,1,1,0.0,true,2.0,1114633.0,8.0,6.0,false,5.0,377550.0,9.0,3.0,153.0,1119.0,1146.0,153.0,1119.0,1146.0,131.0,1035.0,1048.0,0.09250175192711983,0.7259985984583042,0.7351086194814296
996f7f949002d3d23048550b69579889f4e1c5a2,1379049233,,1.0,2,2,2,1,1,1.0,true,1.0,39102.0,7.0,3.0,false,12.0,222447.0,24.0,3.0,8.0,992.0,995.0,8.0,894.0,897.0,5.0,852.0,852.0,0.006048387096774193,0.8598790322580645,0.8598790322580645
99886025986b92aa3beb7666f5d9fc4851e6a591,1352987269,,,45,58,2,2,1,0.3939152573634121,true,3.0,-19145304.0,15.0,4.0,false,12.0,132466.0,35.0,2.0,107.0,161.0,256.0,106.0,161.0,255.0,39.0,146.0,174.0,0.08695652173913042,0.31956521739130433,0.3804347826086957
9adba6727bbec051c1437ee95367ecb97b207f35,1382054009,,1.0,148,46,9,2,1,0.8719445256364345,true,16.0,12006448.0,142.0,39.0,false,50.0,227523.33333333328,110.0,5.0,21.0,1730.0,1732.0,21.0,1566.0,1568.0,21.0,898.0,900.0,0.003450439146800502,0.14099749058971142,0.14131116687578418
9b0ccf6125809a5a568926101a04b52ed69a269d,1374543190,,,0,10,1,1,1,0.0,true,2.0,63842.0,11.0,6.0,false,2.0,702564.0,3.0,2.0,397.0,706.0,938.0,392.0,696.0,924.0,24.0,87.0,93.0,0.24509803921568624,0.8627450980392157,0.9215686274509804
9b61fdf34bee6ad9d8e28a32c4c30df243b02443,1343629555,,,6,13,2,2,1,0.8997437586982626,true,1.0,7826.0,6.0,2.0,false,19.0,336391.0,36.0,2.0,777.0,1184.0,1698.0,776.0,1184.0,1697.0,465.0,1101.0,1324.0,0.22720624085811802,0.5372988785958069,0.6460263286201853
9baa186ebb578205c513c94fc621e254f4c13a08,1380661174,1.0,,49,0,2,2,1,0.2460225782203316,true,3.0,4100018.0,29.0,17.0,false,25.0,375518.0,45.0,8.0,226.0,4427.0,4639.0,226.0,3722.0,3934.0,3.0,3331.0,3331.0,0.0006480881399870382,0.5398574206092028,0.5398574206092028
9bee869cf4ec8c3b95a763f02945d98205f32d46,1398105670,,,0,0,8,2,1,0.0,true,1.0,160638.0,9.0,3.0,false,47.0,3152129.25,114.0,2.0,243.0,929.0,1043.0,215.0,816.0,915.0,220.0,898.0,993.0,0.13934426229508196,0.5668348045397226,0.626733921815889
9c7f5c9c64690b68377ad860c805f90a17237b65,1387667068,,,26,26,21,14,1,0.7634999080863101,true,6.0,412734.0,35.0,12.0,false,77.0,697936.7142857143,298.0,3.0,1.0,1251.0,1252.0,1.0,1090.0,1091.0,1.0,934.0,935.0,0.0015723270440251573,0.735062893081761,0.7358490566037735
9c8f37e6c4b28a2f5be836b43147e6dfb8518255,1351776238,,,105,184,4,3,2,0.5626273637183381,true,3.0,-12949677.0,13.0,4.0,false,50.0,2330018.25,116.0,3.0,74.0,328.0,400.0,68.0,328.0,394.0,23.0,293.0,314.0,0.0482897384305835,0.5915492957746479,0.6338028169014085
9cd407036ea932e7dd74a7f98e4b026f731eef3c,1373309710,,,7,5,2,2,1,1.0,true,3.0,86089.0,11.0,4.0,false,30.0,1521570.0,74.0,3.0,14.0,556.0,569.0,14.0,481.0,494.0,0.0,403.0,403.0,0.0011695906432748536,0.472514619883041,0.472514619883041
9d909371acc95fd540b827a7ecaa0df50fe66a50,1381863258,,,32,4,3,2,1,0.9291306469112852,true,9.0,3514210.0,43.0,12.0,false,15.0,1430986.0,42.0,2.0,1707.0,1044.0,2365.0,1474.0,1024.0,2119.0,1611.0,1023.0,2250.0,0.2545397126164535,0.16169272066950893,0.35543975998736776
9dae32d60fc285d03fdb5586e3368d229485fdb4,1352262414,,,17,10,2,2,1,0.8256265261578954,true,1.0,68269.0,11.0,4.0,false,9.0,2603894.0,29.0,2.0,273.0,1037.0,1112.0,263.0,960.0,1035.0,154.0,449.0,453.0,0.2681660899653979,0.7785467128027682,0.7854671280276817
9e7933dc55ea086b3a2977d9c25ab503174ba7af,1368242695,1.0,,32,15,2,2,1,0.4889085914405152,true,3.0,-2072170.0,22.0,10.0,false,9.0,1782413.0,15.0,4.0,713.0,896.0,896.0,709.0,889.0,889.0,642.0,789.0,789.0,0.6690946930280958,0.8220603537981269,0.8220603537981269
9e80fd45a0072e15e9d49299a6fa9e9c725e2207,1384803718,,,50,23,7,7,2,0.7969485781039863,true,2.0,669741.0,22.0,7.0,false,52.0,427604.0,229.0,2.0,164.0,470.0,546.0,133.0,425.0,471.0,106.0,465.0,483.0,0.13788659793814434,0.6005154639175257,0.6237113402061856
9eb797b09916574c2a4e0f5f9ea61fe120879075,1337646647,,,10,10,9,4,2,0.9848586617875468,true,1.0,225481.0,4.0,3.0,false,13.0,1071732.111111111,22.0,2.0,104.0,51.0,117.0,104.0,51.0,117.0,102.0,47.0,112.0,0.8174603174603174,0.3809523809523809,0.8968253968253969
9ec9fdce626d5e2937c6e0664621ad590f958e13,1336186571,0.0,,85,21,8,6,2,0.7592154842447671,true,7.0,362601.0,14.0,2.0,false,47.0,7484.0,216.0,2.0,80.0,457.0,519.0,80.0,457.0,519.0,64.0,412.0,461.0,0.044520547945205484,0.2828767123287671,0.31643835616438354
9f6070e194504cc2ca2b7f2a2aabbf91c6b81897,1396637892,,,19,1,2,1,1,0.7219280948873623,true,5.0,312507.0,24.0,10.0,false,171.0,11492.0,532.0,4.0,2214.0,3649.0,3650.0,1714.0,2953.0,2954.0,2114.0,3374.0,3374.0,0.2731852234564712,0.4359338672177732,0.4359338672177732
9f7c5bf5ad38237f2adac980afb69fcdb26678a3,1389325417,,1.0,2,2,1,1,1,0.0,true,2.0,2683934.0,21.0,9.0,false,98.0,139393.0,240.0,4.0,7.0,4337.0,4337.0,7.0,3500.0,3500.0,7.0,3348.0,3348.0,0.001142857142857143,0.4784285714285714,0.4784285714285714
9f8cb33557ecc7c0a832610e913a56a8b8e6c524,1396997375,,,61,27,4,3,1,0.9189195344215206,true,6.0,3768414.0,92.0,22.0,false,12.0,3987706.0,20.0,7.0,22.0,2867.0,2871.0,22.0,2415.0,2419.0,22.0,744.0,748.0,0.020572450805008944,0.6663685152057245,0.6699463327370304
9f9b651aec7835832845e1a76a6e17b65d214f17,1328116239,,,0,452,3,2,1,0.3079585620698413,true,3.0,22144.0,16.0,9.0,false,8.0,62008.0,9.0,3.0,21.0,341.0,359.0,21.0,341.0,359.0,19.0,255.0,271.0,0.02869440459110473,0.3672883787661406,0.3902439024390244
a02ef859a6f7a32d14f2809edc77cb1cb9e957f6,1383428605,,,130,118,5,5,1,0.8286168086869191,true,4.0,2869446.0,47.0,19.0,false,42.0,512779.6,129.0,3.0,258.0,637.0,796.0,177.0,485.0,590.0,144.0,469.0,533.0,0.1441351888667992,0.4671968190854871,0.5308151093439364
a0474f0e4c8fb3d202c3ee9dbf091f1f8637d2da,1398603153,,,4,4,4,2,1,0.9528195311147832,true,4.0,707003.0,46.0,14.0,false,27.0,3719.0,107.0,4.0,1963.0,2716.0,4070.0,1627.0,2232.0,3255.0,1043.0,2599.0,3036.0,0.13245369195635626,0.3298655163664045,0.3853082973864501
a0693a91f55b2b08a46f1396dd1a1102783df9c6,1385439588,,1.0,15,7,2,2,1,0.6840384356390417,true,3.0,5288124.0,18.0,10.0,false,13.0,331109.0,24.0,2.0,8.0,669.0,671.0,8.0,635.0,637.0,6.0,630.0,630.0,0.005877413937867338,0.5298068849706129,0.5298068849706129
a0895f0030f6a95f7415b35b92fde871f54668b9,1387576929,,,1,1,1,1,1,0.0,true,1.0,236275.0,10.0,1.0,false,16.0,2361350.0,21.0,1.0,0.0,507.0,507.0,0.0,500.0,500.0,0.0,491.0,491.0,0.0007874015748031496,0.3874015748031496,0.3874015748031496
a0cbbf8e1afe6e9d6bbe29f977b2726146615447,1384190490,1.0,,138,3,4,2,1,0.8360388595261989,true,18.0,1430109.0,62.0,23.0,false,8.0,1062077.5,23.0,2.0,4.0,592.0,593.0,4.0,586.0,587.0,4.0,561.0,562.0,0.004351610095735422,0.4891209747606615,0.4899912967798085
a1b8a10c569ae460a3abd86019d86c759ab6ab20,1371126518,1.0,,39,3,4,4,1,0.4999264303555888,true,4.0,-1299244.0,23.0,9.0,false,1.0,10113.0,1.0,3.0,35.0,487.0,504.0,35.0,456.0,473.0,25.0,445.0,454.0,0.024904214559386968,0.4272030651340996,0.435823754789272
a1c4d0665bd6e3fd633662fb7d13b082aece08f0,1382397191,,,36,17,3,3,1,0.8840601015360241,true,6.0,648739.0,23.0,5.0,false,141.0,203753.66666666663,561.0,2.0,895.0,2097.0,2665.0,878.0,1560.0,2115.0,876.0,1866.0,2418.0,0.13711694809255784,0.29190118824265165,0.3782051282051282
a1d590211760f5bf19e04d8c253c1f7cecbf46b1,1368874532,,,25,11,1,1,1,0.0,true,1.0,194781.0,11.0,6.0,false,3.0,5063840.0,2.0,6.0,970.0,1599.0,2458.0,936.0,1387.0,2215.0,3.0,496.0,496.0,0.0076045627376425855,0.9448669201520912,0.9448669201520912
a1f430d30149637e07a288c70b40edd57600f8b8,1339074400,,,8,9,3,3,1,0.7703953782024135,true,2.0,286713.0,10.0,4.0,false,60.0,37275.0,210.0,4.0,6.0,877.0,880.0,6.0,876.0,879.0,5.0,828.0,830.0,0.0036452004860267314,0.5036452004860267,0.5048602673147023
a2059b67b207d908b1c65c78dd806b1f5e79582d,1397134745,,1.0,42,17,4,4,1,0.9661330357809528,true,6.0,1108945.0,104.0,35.0,false,216.0,238166.25,1253.0,8.0,1911.0,5068.0,6036.0,1584.0,3880.0,4580.0,999.0,4099.0,4340.0,0.1286504567091213,0.5274668725073974,0.5584716325742957
a2a4bdd0607d87448c0c4a0e4c5bbe3f3025a10c,1362092077,0.0,,92,2,5,3,1,0.7956780373206851,true,2.0,159211.0,17.0,4.0,false,8.0,992472.8,36.0,2.0,1.0,422.0,422.0,1.0,388.0,388.0,1.0,285.0,285.0,0.002820874471086037,0.4033850493653032,0.4033850493653032
a2d9645703e54623df3593a3e5629fb3ad60765e,1328079397,,,14,30,2,2,1,0.94566030460064,true,1.0,35356.0,5.0,3.0,false,7.0,121547.0,8.0,2.0,406.0,434.0,675.0,405.0,434.0,674.0,306.0,364.0,538.0,0.443001443001443,0.5266955266955267,0.7777777777777778
a2f2a0e0d2f9516d86ef5988e083f70804c3977c,1393614567,,,1,1,1,1,1,0.0,true,2.0,3604276.0,18.0,9.0,false,26.0,167329.0,51.0,5.0,407.0,1527.0,1586.0,348.0,1284.0,1341.0,393.0,1328.0,1384.0,0.2649630127774042,0.8937457969065232,0.9314055144586416
a342c0c55561f03205407c10b9f62ce6766cf7d3,1380654571,,,0,34,1,1,1,0.0,true,4.0,171516.0,20.0,7.0,false,87.0,9047.0,224.0,4.0,488.0,1346.0,1749.0,330.0,1225.0,1477.0,433.0,1266.0,1618.0,0.07034035656401945,0.2053484602917342,0.26239870340356564
a42e40706667a0bb8c7a9b6740f853feacad9623,1347218386,,,2,2,2,2,1,1.0,true,1.0,-25896477.0,5.0,2.0,false,3.0,105172.0,4.0,2.0,58.0,210.0,242.0,58.0,209.0,241.0,49.0,170.0,193.0,0.1557632398753894,0.5327102803738317,0.6043613707165109
a4b5502904b72f3503d70104c1d1296cf6f7d30e,1379669680,1.0,,100,100,58,10,1,0.9415153174988752,true,2.0,384747.0,12.0,3.0,false,99.0,1583435.8275862068,353.0,3.0,1285.0,2102.0,3040.0,1118.0,1959.0,2737.0,1238.0,1249.0,2145.0,0.2035485460818137,0.2053556760308855,0.35255462460982423
a519752eef157aaa03c9f6169eba1ff1b5a9f1bd,1340184502,,,12,0,2,1,1,0.9798687566511528,true,4.0,2830499.0,29.0,19.0,false,11.0,404986.0,18.0,6.0,0.0,1090.0,1090.0,0.0,1090.0,1090.0,0.0,956.0,956.0,0.0005892751915144372,0.5639363582793164,0.5639363582793164
a5371712ce67b8e769f5fc12a3048dc5d0eef3eb,1381187963,,1.0,12,2,1,1,1,0.0,true,1.0,19544.0,6.0,2.0,false,15.0,2855792.0,29.0,2.0,29.0,495.0,516.0,24.0,467.0,484.0,18.0,457.0,467.0,0.017707362534948742,0.4268406337371855,0.4361602982292637
a539ac56f0762d4a6c0e431fa33f1706c6dee7a8,1336423601,,,29,9,2,2,2,0.6292492238560345,true,1.0,103735.0,3.0,2.0,false,4.0,1207138.0,11.0,2.0,56.0,101.0,109.0,56.0,101.0,109.0,54.0,99.0,107.0,0.4782608695652174,0.8695652173913043,0.9391304347826088
a5a88c7ed30deea47a4e1f63bb29523bc0af36d0,1368160277,,,2567,2,13,9,1,0.7002783778289884,true,51.0,2080815.0,254.0,72.0,false,1.0,483588.7692307693,1.0,3.0,149.0,627.0,712.0,137.0,608.0,683.0,0.0,5.0,5.0,0.16666666666666666,1.0,1.0
a5c101da4bd6371fdc116690ef0c354868a571b0,1359128661,,,184,28,6,5,1,0.8514760858625117,true,16.0,-12331847.0,88.0,26.0,false,18.0,77478.83333333331,51.0,2.0,1.0,581.0,581.0,1.0,570.0,570.0,1.0,529.0,529.0,0.003048780487804878,0.8079268292682927,0.8079268292682927
a5f529d24d016d434a7ceb116bfeb9afb1660d06,1370324626,,,99,0,1,1,1,0.0,true,5.0,1229669.0,28.0,12.0,false,11.0,34885.0,18.0,5.0,0.0,2725.0,2725.0,0.0,2384.0,2384.0,0.0,1788.0,1788.0,0.0002114611968703743,0.3783040812010996,0.3783040812010996
a60f5e9aa1650556a969bad1b403a2dd4f79d148,1368714766,,,199,128,4,3,1,0.2399643594916991,true,16.0,2351758.0,76.0,24.0,false,109.0,26781.0,407.0,4.0,11.0,946.0,954.0,11.0,905.0,913.0,4.0,879.0,880.0,0.0010960105217010085,0.19289785181937746,0.19311705392371767
a62f01a1abe4fc49b099f0e0dfab827e5f78e80c,1357332377,1.0,,13,11,4,3,1,0.9125056054120886,true,2.0,87468.0,13.0,4.0,false,27.0,1834156.75,92.0,2.0,79.0,1670.0,1706.0,79.0,1581.0,1617.0,75.0,1431.0,1463.0,0.022313564298297124,0.4204345273047563,0.4298297122724604
a6ac8af69351cb39aa07f53e3327ff29b90383bc,1331345969,,,3,3,3,3,1,0.9206198357143052,true,1.0,10877.0,9.0,3.0,false,33.0,108591.0,82.0,3.0,396.0,770.0,770.0,396.0,769.0,769.0,391.0,650.0,650.0,0.35031277926720283,0.5817694369973191,0.5817694369973191
a72a3f4c956338b05db2c6fa958112cf5df8dcad,1393765559,,1.0,6,2,1,1,1,0.0,true,4.0,201621.0,45.0,14.0,false,1.0,3161272.0,1.0,3.0,86.0,1895.0,1939.0,70.0,1727.0,1762.0,70.0,1854.0,1882.0,0.00948437082554101,0.2477958856532193,0.25153620090836226
a7551a20b2f54daf952097a93126c554b91098cc,1354637451,,,13,9,5,2,1,0.9562266726976326,true,6.0,79255.0,30.0,11.0,false,58.0,268.0,175.0,2.0,43.0,727.0,754.0,43.0,726.0,753.0,35.0,656.0,677.0,0.011494252873563218,0.20977011494252876,0.2164750957854406
a79aa79b2ae1222bd8776cde10bebeefc6bc8791,1395216517,,1.0,83,1,4,2,1,0.7479800193789792,true,1.0,105749.0,17.0,3.0,false,6.0,1726988.25,9.0,2.0,509.0,1481.0,1704.0,413.0,1206.0,1375.0,252.0,772.0,854.0,0.25274725274725274,0.7722277722277723,0.8541458541458542
a7d47c4ecea903f0706ac313abef888507ce0522,1366216910,0.0,,706,61,18,4,1,0.8327374236804846,true,1.0,774511.0,7.0,3.0,false,12.0,1604145.333333333,22.0,2.0,13.0,951.0,956.0,13.0,853.0,858.0,7.0,443.0,443.0,0.016528925619834708,0.9173553719008264,0.9173553719008264
a8024cd667b9d1a3aa5ce2fcfb6725b25ace9b6c,1345046472,,,23,5,2,2,1,0.74959525725948,true,1.0,32601.0,6.0,2.0,false,54.0,43164.5,302.0,2.0,316.0,1176.0,1366.0,315.0,1176.0,1365.0,233.0,1103.0,1219.0,0.10353982300884956,0.4884955752212389,0.5398230088495575
a829da8111520e38a3ce400ba35307f685dad0b2,1355184531,0.0,,30,21,3,2,1,0.5595194947126026,true,1.0,74213.0,11.0,2.0,false,88.0,146169.0,264.0,2.0,548.0,1512.0,1784.0,548.0,1483.0,1755.0,523.0,1411.0,1661.0,0.16462456801759345,0.4436066603832862,0.5221489161168709
a84c910c4e4fe3e60c5fc0e8d82658e8ec8bfd1a,1359125048,,,142,8,5,4,1,0.7311762281660555,true,5.0,700392.0,24.0,6.0,false,29.0,691156.4,57.0,3.0,34.0,419.0,440.0,34.0,418.0,439.0,3.0,287.0,287.0,0.0132890365448505,0.956810631229236,0.956810631229236
a8ba7513705fe2a4c9d776c8833ff0f7f6d43ce4,1389810696,,,7,3,3,2,2,0.9602297178607612,true,2.0,520985.0,15.0,8.0,false,13.0,44193.0,35.0,2.0,486.0,496.0,710.0,432.0,403.0,588.0,481.0,493.0,702.0,0.5559400230680508,0.5697808535178778,0.8108419838523645
a8fcc946b650305ab3dc0324f2b7e799d817dc4d,1377881231,,,48,48,1,1,1,0.0,true,1.0,12349.0,9.0,2.0,false,5.0,152726.0,11.0,2.0,308.0,208.0,421.0,290.0,201.0,396.0,213.0,112.0,257.0,0.48198198198198205,0.2545045045045045,0.581081081081081
a9b51ea8421939ddc1d9a964dd58a1067fc2a167,1380605883,,,2,0,1,1,1,0.0,true,3.0,156904.0,23.0,10.0,false,15.0,1204148.0,37.0,3.0,1.0,1149.0,1149.0,1.0,1035.0,1035.0,1.0,1002.0,1002.0,0.0018885741265344664,0.9471199244570351,0.9471199244570351
a9e3784c1bc36f3d8c99b9da5518acc00528c744,1382561210,,,0,8,1,1,1,0.0,true,1.0,63419.0,10.0,5.0,false,89.0,108714.0,207.0,4.0,585.0,3172.0,3582.0,395.0,2695.0,2955.0,421.0,2146.0,2434.0,0.06569115815691158,0.3342154420921544,0.3790473225404733
aa3e64f9125e4c41de90213b75b2826bfd663527,1373703068,,,6,1,4,3,1,0.9751060324573732,true,4.0,348510.0,24.0,13.0,false,3.0,237753.0,5.0,4.0,287.0,660.0,843.0,269.0,631.0,802.0,13.0,58.0,62.0,0.2,0.8428571428571429,0.9
aa40c8ffce9a4163341b25af043be50131bd999b,1389630499,,,3,3,1,1,1,0.0,true,2.0,180180.0,20.0,12.0,false,87.0,452661.0,236.0,4.0,995.0,2325.0,2893.0,872.0,1957.0,2458.0,976.0,2222.0,2773.0,0.13911433860173714,0.3165313968389577,0.3949878969101524
aa85a97ca2dcb06996ed133d864705f1dca722b1,1392013494,,1.0,47,25,2,2,1,0.9860400318404434,true,2.0,226289.0,39.0,8.0,false,19.0,458422.0,21.0,3.0,455.0,2366.0,2468.0,385.0,2060.0,2152.0,198.0,595.0,649.0,0.25777202072538863,0.772020725388601,0.8419689119170984
aa8938d696e6e2ecf23709f748de825dc2d07fd0,1380528401,0.0,1.0,34,4,4,4,1,0.8699773237111814,true,5.0,2625874.0,38.0,20.0,false,43.0,429337.0,92.0,6.0,398.0,2706.0,2960.0,315.0,2400.0,2588.0,339.0,1821.0,2023.0,0.05528455284552845,0.296260162601626,0.32910569105691057
ab29496714296161ce60b3cd59b85289c3f8889e,1376976164,,,6,5,1,1,1,0.0,true,4.0,244581.0,18.0,11.0,false,8.0,39048.0,10.0,4.0,0.0,973.0,973.0,0.0,907.0,907.0,0.0,828.0,828.0,0.0011389521640091116,0.9441913439635536,0.9441913439635536
ab44f97c2ee64b9897be0964e0d9fbc95026bd14,1381226329,,,7,3,1,1,1,0.0,true,1.0,1283832.0,7.0,3.0,false,11.0,358886.0,13.0,3.0,48.0,2197.0,2219.0,47.0,1939.0,1960.0,46.0,2089.0,2110.0,0.007536882617062219,0.3351507376523413,0.3385182809493265
abb752763345053b018a25eca932bd4193df72c1,1372159776,0.0,,82,3,5,3,1,0.8792949784814414,true,14.0,2369980.0,76.0,20.0,false,125.0,269320.0,491.0,1.0,16.0,1293.0,1307.0,16.0,1207.0,1221.0,14.0,1212.0,1224.0,0.0029928172386272946,0.24201915403032725,0.24441340782122906
abba5574ca219ea3180edfa018ef36d98015394a,1356770067,,,72,1,1,1,1,0.0,true,2.0,366618.0,9.0,4.0,false,22.0,121251.0,85.0,3.0,10.0,820.0,824.0,10.0,820.0,824.0,9.0,786.0,789.0,0.002977963073257892,0.2343656938653961,0.23525908278737345
abbc5353336001572290feb8d06d65094b83a7cf,1367620318,,,26,5,2,2,1,0.9811522341999132,true,2.0,1012539.0,14.0,4.0,false,8.0,1888240.0,21.0,3.0,2.0,290.0,290.0,2.0,243.0,243.0,2.0,153.0,153.0,0.0037926675094816687,0.1946902654867257,0.1946902654867257
abc129701d0271e7838285403a662ce872479c63,1348086012,,,26,19,1,1,1,0.0,true,1.0,-24905825.0,7.0,3.0,false,3.0,137037.0,6.0,5.0,165.0,453.0,464.0,163.0,450.0,460.0,69.0,315.0,323.0,0.2023121387283237,0.9132947976878611,0.9364161849710982
abc9a0d5df70ee00ba38e655a4d88ae18417f0e3,1357808301,,,3,2,2,2,1,0.9709505944546686,true,1.0,41761.0,9.0,3.0,false,2.0,3105165.5,3.0,2.0,564.0,2320.0,2622.0,499.0,2191.0,2448.0,545.0,2053.0,2342.0,0.15649183147033535,0.588707366007452,0.6715391229578676
ac5df2277968598914aeb803f5d7b57fabe876f0,1342800770,,,15,0,2,2,1,0.7219280948873623,true,1.0,12992.0,8.0,4.0,false,18.0,18758.0,39.0,3.0,2.0,1000.0,1002.0,2.0,1000.0,1002.0,0.0,674.0,674.0,0.0005178663904712584,0.34955981356809945,0.34955981356809945
ac81d9d345b233b6bf84e5b7ae48004cce153510,1354235095,,,3,10,1,1,1,0.0,true,1.0,-18826276.0,6.0,2.0,false,9.0,251726.0,13.0,2.0,78.0,488.0,510.0,78.0,480.0,502.0,70.0,429.0,444.0,0.14228456913827656,0.8617234468937875,0.8917835671342685
acaf9f83abe37a41a687936bb03f20cc183e5aaa,1368756802,,,38,2,3,2,1,0.7729880283920161,true,4.0,859090.0,31.0,13.0,false,45.0,62574.0,110.0,4.0,6.0,1374.0,1376.0,6.0,1324.0,1326.0,6.0,1277.0,1279.0,0.001532399299474606,0.2797723292469352,0.2802101576182137
acebf769a41a9a55cdc6789bf4962ea64cf87773,1374592640,1.0,,18,13,2,2,1,0.345117314944953,true,3.0,591064.0,13.0,10.0,false,4.0,576648.0,4.0,7.0,984.0,1104.0,1472.0,944.0,1062.0,1404.0,35.0,102.0,103.0,0.3461538461538461,0.9903846153846154,1.0
ad45eb32a6be5b47b89508d3dfba409434a049e1,1358465432,,,7,0,1,1,1,0.0,true,1.0,5962.0,7.0,3.0,false,6.0,440053.0,7.0,4.0,350.0,353.0,353.0,350.0,353.0,353.0,257.0,259.0,259.0,0.8989547038327527,0.9059233449477352,0.9059233449477352
adb8ba7bff2bc4e2657cf84e9f061433ff947a73,1363195690,,,61,81,9,4,1,0.8208646000740073,true,3.0,913274.0,22.0,12.0,false,5.0,1171801.7777777778,17.0,4.0,578.0,342.0,720.0,575.0,329.0,704.0,377.0,197.0,390.0,0.9130434782608696,0.4782608695652174,0.9444444444444444
ae6b7642e8d32ef5fa75cdcfe55be23c052fd547,1380064209,1.0,,213,22,9,4,1,0.6923978370528308,true,10.0,1858407.0,60.0,16.0,false,46.0,2903021.222222222,75.0,1.0,12.0,944.0,953.0,12.0,834.0,843.0,4.0,810.0,811.0,0.004849660523763337,0.7866149369544132,0.7875848690591658
ae6e288072f833b11c557747d354c6e5ba71a439,1344180256,0.0,,165,0,6,5,1,0.5596639068464593,true,8.0,116267.0,30.0,8.0,false,23.0,357533.0,123.0,1.0,14.0,802.0,811.0,14.0,799.0,808.0,5.0,305.0,305.0,0.013888888888888888,0.7083333333333334,0.7083333333333334
ae779e4bf761d2fd1df85d71c412c3d963be021b,1368523066,,,17,16,5,5,1,0.831468318871252,true,1.0,-2245737.0,10.0,3.0,false,37.0,306464.0,120.0,3.0,198.0,880.0,972.0,186.0,873.0,954.0,113.0,781.0,792.0,0.11752577319587627,0.8061855670103093,0.8175257731958763
