commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
702c47cbeb134840ed760c7175f09751e1b14b4d,1375654402,,,12,14,1,1,1,0.0,true,2.0,220604.0,11.0,6.0,false,123.0,1199.0,446.0,5.0,220.0,2240.0,2383.0,220.0,1955.0,2098.0,214.0,1376.0,1513.0,0.03897751994198695,0.2496374184191443,0.2744742567077593
708a08931e873ec69949c5d7a6869d4eeeda4ba4,1376415489,,,1,1,1,1,1,0.0,true,1.0,8904.0,5.0,2.0,false,1.0,3520703.0,1.0,2.0,106.0,855.0,901.0,93.0,801.0,834.0,44.0,161.0,166.0,0.2393617021276596,0.8617021276595744,0.8882978723404256
70fc7df6eb0a14f845e1e7657d8ff782a2f6c1e1,1387214040,,,14,5,2,1,1,0.9494520153879484,true,1.0,44205.0,9.0,4.0,false,7.0,713356.5,36.0,3.0,336.0,582.0,749.0,231.0,462.0,579.0,245.0,365.0,491.0,0.4148397976391231,0.6172006745362564,0.8296795952782462
7141f1b7d9733ed4db3bcf3a499b5ac519a535a0,1367946140,0.0,,180,112,1,1,1,0.0,true,3.0,955704.0,20.0,6.0,false,48.0,249809.0,130.0,4.0,101.0,2255.0,2255.0,101.0,1948.0,1948.0,90.0,2019.0,2019.0,0.02038073908174692,0.4524076147816349,0.4524076147816349
716af601730402859f101758ac6928b450fa8ac1,1377254277,0.0,,64,63,1,1,1,0.0,true,1.0,286233.0,7.0,3.0,false,10.0,15353.0,10.0,3.0,433.0,1429.0,1547.0,377.0,1350.0,1441.0,83.0,202.0,217.0,0.3559322033898305,0.8601694915254238,0.923728813559322
7196a32a403b660ae5ce3bda3143eae3c0c90c0b,1333391555,,,12,9,1,1,1,0.0,true,1.0,1797.0,3.0,2.0,false,5.0,67527.0,15.0,2.0,51.0,94.0,95.0,51.0,94.0,95.0,48.0,90.0,91.0,0.532608695652174,0.9891304347826086,1.0
71a20d04ccac24b37b23fba87063e74e802c08fc,1362525761,,,2,2,1,1,1,0.0,true,1.0,16697.0,6.0,3.0,false,27.0,621872.0,52.0,3.0,137.0,143.0,236.0,136.0,139.0,231.0,124.0,123.0,208.0,0.3462603878116344,0.3434903047091413,0.5789473684210527
71d180568322dc23eea2b48ebf93dd7d89b9362b,1385505570,,,2,2,2,2,2,1.0,true,1.0,11872.0,5.0,2.0,false,17.0,692885.0,25.0,2.0,274.0,497.0,650.0,192.0,450.0,541.0,271.0,492.0,642.0,0.3383084577114428,0.6131840796019901,0.7997512437810945
71d900543217b8fe1c9cdc93f1a6503b3ea9c7c5,1386042233,,1.0,32,2,2,2,1,0.7871265862012691,true,5.0,9079115.0,41.0,14.0,false,35.0,9020538.5,71.0,6.0,21.0,3895.0,3911.0,21.0,3341.0,3357.0,8.0,2897.0,2900.0,0.001330770368179802,0.4285080585538962,0.4289516486766228
71ece4a73c86995685fcbc8de2237f4fd70d0f53,1371098323,,,114,0,2,2,1,0.9729661265889024,true,1.0,674598.0,7.0,3.0,false,0.0,0.0,0.0,3.0,129.0,1775.0,1832.0,129.0,1654.0,1711.0,126.0,1638.0,1694.0,0.02628855309459739,0.3392672324570482,0.3508590353963983
71fecfabc163a892f5612c7f4f6c7b3270d45747,1358192224,,,1,1,1,1,1,0.0,true,1.0,91554.0,8.0,5.0,false,4.0,4999607.0,8.0,5.0,453.0,932.0,1310.0,418.0,860.0,1206.0,319.0,809.0,1066.0,0.09011546043368067,0.22810475922275414,0.30047873838355393
7200b05677774d678ff432afdca3010fa81f48e9,1385111806,,,20,0,2,2,1,0.9709505944546686,true,2.0,315750.0,11.0,4.0,false,22.0,2080726.0,41.0,2.0,123.0,855.0,943.0,108.0,806.0,880.0,115.0,836.0,916.0,0.01743312293357379,0.12578899909828675,0.13781184250075146
7239c9673d4c4387d6f6e4fddcc26712afabe85b,1387207188,,,52,0,4,4,1,0.9201793358045584,true,4.0,2296457.0,12.0,5.0,false,15.0,4613364.0,22.0,3.0,127.0,2209.0,2259.0,126.0,1650.0,1699.0,118.0,2004.0,2045.0,0.017319167515645467,0.29180614175520303,0.2977732498908456
72c4994e4ff6fea5fcef93696b82bf78183df076,1376684063,,,2,0,1,1,1,0.0,true,8.0,530619.0,45.0,4.0,true,15.0,1940760.0,24.0,1.0,1056.0,1056.0,1056.0,802.0,802.0,802.0,853.0,853.0,853.0,0.14987714987714987,0.14987714987714987,0.14987714987714987
72ea0b76657a0f574ae6b17617ac560f2dbde0d9,1378402917,0.0,,41,24,5,4,1,0.7830388662577576,true,2.0,357261.0,13.0,6.0,false,41.0,47480.4,90.0,3.0,760.0,2590.0,3086.0,750.0,2164.0,2651.0,741.0,1745.0,2224.0,0.12483176312247644,0.29374158815612383,0.3743270524899058
7324ffd4c54fef9e5363d1a8a3432ac51d2fbf29,1355163626,,,1,0,1,1,1,0.0,true,2.0,3194017.0,13.0,8.0,false,13.0,2067374.0,34.0,5.0,5.0,1580.0,1582.0,5.0,1438.0,1440.0,2.0,502.0,502.0,0.00487012987012987,0.8165584415584416,0.8165584415584416
73af6fa9722b720923002f62e115d84b74c9fe33,1343406068,,,22,14,4,2,1,0.9625632797054146,true,6.0,286863.0,32.0,6.0,false,63.0,1369.0,281.0,1.0,268.0,835.0,993.0,268.0,835.0,993.0,236.0,798.0,935.0,0.11680630852636767,0.393790044356826,0.4613109906357812
73b3686862a6663493c011d2faa909b61857e19e,1359135580,,,17,1,1,1,1,0.0,true,5.0,1373209.0,22.0,8.0,false,26.0,1764.0,105.0,6.0,124.0,1855.0,1915.0,124.0,1730.0,1790.0,122.0,1609.0,1668.0,0.033442088091354,0.4377379010331702,0.4537792278412181
73d32fedbd4dddc1bec9e036c2c546425bffc92c,1358283917,,,2,1,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
743b74d59d3279478c512a0a559642b1d05284bc,1389112364,1.0,1.0,20,3,3,2,1,0.8364770652934062,true,44.0,4173055.0,325.0,110.0,false,51.0,215066.3333333333,128.0,3.0,1607.0,744.0,2096.0,1387.0,732.0,1865.0,744.0,724.0,1216.0,0.10674881788221807,0.1038830778048431,0.17438028370826766
7483115f1b231318c7a17222eb9908cc49760236,1347056358,,,4,3,1,1,1,0.0,true,5.0,285760.0,19.0,6.0,false,44.0,351282.0,115.0,2.0,166.0,1199.0,1299.0,166.0,1199.0,1299.0,147.0,1110.0,1201.0,0.060482223130363715,0.4540253371475276,0.4912137310993053
749b5b98859685d72ebfc684f8066ea138f8b76b,1392360756,5.0,,325,294,5,3,1,0.6527191469204043,true,5.0,593877.0,112.0,12.0,false,15.0,270974.0,31.0,3.0,30.0,1021.0,1044.0,30.0,886.0,909.0,22.0,355.0,371.0,0.028678304239401493,0.4438902743142145,0.4638403990024938
7508170498949818aed02ba0fd9b7f861e596320,1392130746,,,110,0,2,2,1,1.0,true,20.0,8654655.0,345.0,55.0,false,7.0,3744399.0,7.0,2.0,18.0,1053.0,1054.0,18.0,890.0,891.0,18.0,529.0,530.0,0.02435897435897436,0.6794871794871795,0.6807692307692308
7553b4fcb69580c9cbed8c8944e2b5d70fe99048,1336749436,,,1,1,1,1,1,0.0,true,1.0,3933.0,3.0,2.0,false,19.0,226114.0,51.0,2.0,77.0,1024.0,1045.0,77.0,1023.0,1044.0,69.0,222.0,240.0,0.2456140350877193,0.7824561403508772,0.8456140350877193
75935ab810fa6b4c183159bae425d3285504cc91,1388505203,,,4,4,1,1,1,0.0,true,3.0,8477610.0,28.0,12.0,false,3.0,675935.0,5.0,4.0,0.0,1377.0,1377.0,0.0,1168.0,1168.0,0.0,1308.0,1308.0,0.00014396775122372588,0.1884537863518572,0.1884537863518572
75983939a09c6b769d242356ab7e3e6211270080,1373974247,1.0,,13,11,1,1,1,0.0,true,1.0,44745.0,9.0,4.0,false,29.0,5427.0,64.0,3.0,28.0,1858.0,1870.0,28.0,1747.0,1759.0,25.0,1750.0,1760.0,0.0049195837275307465,0.33131504257332073,0.33320719016083256
764860a0296bc47cd24d8f62ba745cd1bfdf7eb6,1378110314,,,51,2,3,2,1,0.3273880689067058,true,1.0,887867.0,6.0,3.0,false,5.0,1618366.0,8.0,3.0,194.0,1009.0,1164.0,194.0,852.0,1007.0,106.0,944.0,1011.0,0.01814481939969476,0.16025097507207053,0.17161268441580466
767aa58c29546b5b3b5cd6a7d920b54aad2ef64a,1363283800,,,12,7,2,2,1,0.9819407868640976,true,4.0,247796.0,17.0,6.0,false,29.0,64106.0,66.0,2.0,155.0,1104.0,1257.0,93.0,1092.0,1183.0,114.0,1059.0,1172.0,0.02757132582114601,0.2541356988731719,0.2812275233756893
76c47c1c3057d5ee479cf1e55b803f5ac9faba1d,1362469467,,,16,8,3,2,1,0.6695919455357793,true,6.0,971694.0,33.0,7.0,false,90.0,21978.0,299.0,2.0,48.0,1052.0,1081.0,47.0,1040.0,1069.0,44.0,1009.0,1034.0,0.011059228311624477,0.2482182354386827,0.254362251167363
772da0a0044695796bf1df513351dbf0b2fe73eb,1354291697,,,3,0,2,2,2,0.9182958340544896,true,2.0,359893.0,15.0,5.0,false,21.0,842054.0,42.0,3.0,12.0,205.0,217.0,12.0,197.0,209.0,0.0,198.0,198.0,0.0032573289902280127,0.6482084690553745,0.6482084690553745
77ca96b5469069e1f96f665f46e96bfaa8961b6c,1331292865,,,5,2,1,1,1,0.0,true,2.0,56459.0,7.0,4.0,false,3.0,316845.0,6.0,4.0,203.0,717.0,832.0,203.0,717.0,832.0,155.0,681.0,756.0,0.1406672678088368,0.6149684400360685,0.6825969341749324
780ee742328a476a96e1d5011024902a7e01d33b,1357634882,,,4,6,4,4,1,0.9232196723355076,true,3.0,155463.0,33.0,9.0,false,51.0,2090.0,190.0,2.0,817.0,1531.0,2138.0,749.0,1391.0,1957.0,661.0,1337.0,1818.0,0.19182845552013908,0.387713706172124,0.5270935960591133
783264be546088a5f37a9e9afdb00c07af6a1e20,1338531889,,,35,17,2,2,1,0.8904916402194913,true,1.0,491627.0,7.0,3.0,false,73.0,12712.0,194.0,3.0,642.0,991.0,1422.0,642.0,991.0,1422.0,624.0,662.0,1086.0,0.388681592039801,0.4123134328358209,0.6759950248756219
783e3243f98a90550a8b7ec8ce279709ab8db372,1386854569,,2.0,204,154,3,3,2,0.6596163941595689,true,10.0,2760708.0,28.0,6.0,false,19.0,3206686.333333333,35.0,2.0,82.0,1193.0,1254.0,82.0,1028.0,1089.0,29.0,1067.0,1075.0,0.020026702269692925,0.7129506008010681,0.7182910547396528
78c68b84dfc22eec233a607a6b596602487799d7,1327523225,,,5,4,1,1,1,0.0,true,1.0,38106.0,5.0,3.0,false,1.0,199482.0,3.0,3.0,183.0,218.0,220.0,183.0,218.0,220.0,181.0,210.0,211.0,0.2834890965732087,0.32866043613707163,0.3302180685358255
78e769d26258f27c4875997ed611e6f06bfce4be,1375085484,,,43,19,2,2,1,0.8474179614176633,true,3.0,911160.0,15.0,4.0,false,3.0,2132081.0,4.0,2.0,150.0,572.0,671.0,150.0,572.0,671.0,62.0,557.0,568.0,0.011615044247787613,0.10287610619469026,0.10490412979351033
791106c18865a3edf9e8e3c4bc2e42110de2c997,1381529850,,,2,15,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
79121d9a11d10b80fd3eee53073913e0f66f0949,1389905946,,,7,5,2,2,1,0.9182958340544896,true,14.0,2497106.0,75.0,26.0,false,102.0,1052.0,302.0,4.0,1024.0,3876.0,4299.0,893.0,3262.0,3617.0,1005.0,2911.0,3318.0,0.14207032904956926,0.41124135009179497,0.4687191074706962
795711f763a03bd7ae2b5f980a02af62f3a6b382,1343947605,,,35,5,3,3,1,0.7415011558262739,true,12.0,-28237695.0,83.0,36.0,false,11.0,128488.0,28.0,2.0,13.0,85.0,96.0,13.0,85.0,96.0,6.0,74.0,78.0,0.03825136612021858,0.4098360655737705,0.43169398907103823
7990cb4e0c0528f6d4694fa0faf81597ea56d6ba,1329168464,,,124,11,2,2,1,0.3244974102355341,true,5.0,372981.0,17.0,7.0,false,9.0,280691.0,17.0,2.0,8.0,539.0,544.0,8.0,538.0,543.0,0.0,159.0,159.0,0.006024096385542169,0.9638554216867471,0.9638554216867471
7996aaa8a78d03607e46d6539c56adec44b83c15,1367894498,,,46,13,1,1,1,0.0,true,1.0,9909.0,5.0,1.0,false,1.0,4077324.0,1.0,1.0,931.0,580.0,1494.0,898.0,573.0,1454.0,2.0,458.0,458.0,0.006012024048096192,0.9198396793587176,0.9198396793587176
79a402d07502ac34bc0ec485b21b0be50ba807a7,1371673867,,,4,4,1,1,1,0.0,true,2.0,449860.0,11.0,5.0,false,12.0,85517.0,26.0,2.0,77.0,776.0,784.0,76.0,748.0,755.0,67.0,573.0,576.0,0.10810810810810813,0.9125596184419714,0.917329093799682
79acbf0ad730a4f58f7606c2f093b22a968f5562,1363195463,,,14,17,2,2,1,0.9629004147713268,true,1.0,15881.0,5.0,2.0,false,17.0,1653076.0,34.0,2.0,362.0,2286.0,2444.0,362.0,2064.0,2222.0,347.0,2126.0,2272.0,0.0836940836940837,0.5115440115440115,0.5466570466570466
79c55682dd51a8c2098c3aead8a0783a592429c5,1362763339,,,28,15,3,2,1,0.3403895060389647,true,2.0,78895.0,9.0,4.0,false,3.0,1921256.0,4.0,3.0,3.0,2101.0,2101.0,3.0,1880.0,1880.0,3.0,1847.0,1847.0,0.0009725261366399223,0.4493070751276441,0.4493070751276441
7a83d3bf71ce08524a89e74b4315a7f7bdca2d90,1371192729,,,46,15,1,1,1,0.0,true,3.0,1512367.0,32.0,10.0,false,18.0,49400.0,29.0,4.0,36.0,2194.0,2210.0,36.0,1827.0,1843.0,25.0,1947.0,1953.0,0.0053475935828877,0.4006581653640477,0.4018922254216372
7a9cc2b89643a7c0f5842ffd82f7b928ba9c07a0,1373408630,,,9,4,1,1,1,0.0,true,6.0,258829.0,27.0,12.0,false,136.0,20223.0,656.0,2.0,621.0,1842.0,2239.0,620.0,1605.0,2001.0,602.0,1776.0,2158.0,0.1156058282208589,0.3406825153374233,0.4139187116564417
7af16893514bd27be51cf5e425679ddcce07688a,1344904163,,,6,6,4,4,1,0.8962406251802889,true,1.0,3896.0,5.0,2.0,false,50.0,21216.0,242.0,2.0,14.0,524.0,537.0,14.0,524.0,537.0,14.0,480.0,493.0,0.0066934404283801865,0.214636323070058,0.22043730477465415
7b94f660f41b03d175ae5e89b6dffc69550443d2,1327040289,,,19,10,5,3,1,0.7815532864475382,true,2.0,220417.0,11.0,5.0,false,3.0,1016.8,4.0,2.0,25.0,211.0,228.0,25.0,211.0,228.0,25.0,181.0,198.0,0.04429301533219762,0.3100511073253833,0.3390119250425894
7b97d363524fbd471289070557d1b8ffe9c06758,1372164893,,,120,1,3,2,1,0.7025212103296453,true,9.0,231612.0,30.0,10.0,false,82.0,3556215.333333333,217.0,4.0,258.0,1590.0,1745.0,258.0,1461.0,1616.0,228.0,1503.0,1631.0,0.04565390749601276,0.2998405103668261,0.3253588516746411
7bf059ba35bb54494ef530dc2442ede920276948,1373203804,,,1,5,1,1,1,0.0,true,1.0,721218.0,9.0,3.0,false,6.0,2038661.0,6.0,3.0,40.0,1643.0,1673.0,40.0,1399.0,1429.0,11.0,1316.0,1320.0,0.0023170496234794363,0.2542961961768681,0.2550685460513613
7c48c113c6f3ed783edb16701748041e5ad921f1,1349575972,,,3,2,2,2,1,0.9709505944546686,true,1.0,2493594.0,8.0,4.0,false,18.0,777764.0,60.0,4.0,261.0,1065.0,1145.0,260.0,1026.0,1106.0,142.0,465.0,469.0,0.2585895117540687,0.8426763110307414,0.8499095840867993
7c760581d80b2ee5cd1e01a1d0a007770c9aa807,1363242910,,,58,4,3,3,1,0.4498730723765885,true,7.0,908508.0,43.0,16.0,false,21.0,107344.66666666669,65.0,5.0,492.0,505.0,508.0,489.0,502.0,505.0,379.0,391.0,391.0,0.9134615384615384,0.9423076923076924,0.9423076923076924
7ccec0b569251c070f96ef3382f99911124f2c7d,1386002169,,,6,6,1,1,1,0.0,true,1.0,9715.0,5.0,2.0,false,36.0,1428847.0,79.0,2.0,253.0,2350.0,2506.0,253.0,1862.0,2018.0,238.0,2101.0,2246.0,0.03538119911176906,0.3111769059955589,0.3326424870466321
7d5787d29919bc61425b0fc457ca8235f2597bea,1365634962,,,62,3,3,2,1,0.7714233704047364,true,6.0,1126589.0,39.0,13.0,false,17.0,1149692.0,33.0,2.0,0.0,554.0,554.0,0.0,551.0,551.0,0.0,435.0,435.0,0.002123142250530785,0.9256900212314224,0.9256900212314224
7d61fefd26d396d5f4035484c9135f5c80623ff9,1325136834,,,1,1,1,1,1,0.0,true,1.0,822629.0,4.0,1.0,false,7.0,1199.0,15.0,2.0,138.0,216.0,225.0,138.0,216.0,225.0,28.0,99.0,100.0,0.2478632478632479,0.8547008547008547,0.8632478632478633
7d8045d4779d1d4e5b2065cf8c4547cc67e55fb4,1341867364,,,336,0,1,1,1,0.0,true,2.0,26809.0,9.0,1.0,true,0.0,0.0,0.0,1.0,742.0,742.0,742.0,741.0,741.0,741.0,262.0,262.0,262.0,0.6760925449871465,0.6760925449871465,0.6760925449871465
7d87c4fc647a6d31357a33ab95f61a816734626b,1382320784,,,3,12,2,2,1,0.9182958340544896,true,2.0,1307495.0,18.0,9.0,false,82.0,418292.5,210.0,3.0,78.0,1898.0,1917.0,78.0,1697.0,1716.0,70.0,1828.0,1839.0,0.011112850211300674,0.2862732822037878,0.2879949913914541
7dd4d98c2873e1868296ef973f0be42cadcb6d6d,1386253229,,1.0,2,2,1,1,1,0.0,true,2.0,4933969.0,11.0,5.0,false,5.0,10623749.0,6.0,4.0,65.0,2714.0,2757.0,48.0,2339.0,2367.0,62.0,2555.0,2596.0,0.00927835051546392,0.3764359351988218,0.3824742268041237
7e04e0f6acf6b8e2ceeca273133570786c8e0f91,1360940220,,,13,2,4,2,1,0.8364527976600281,true,2.0,269906.0,16.0,6.0,false,89.0,349713.5,283.0,3.0,44.0,1991.0,2014.0,43.0,1851.0,1873.0,40.0,1858.0,1877.0,0.010594315245478035,0.4803617571059432,0.4852713178294574
7e91362dbb974df5ee44d346e1d0971479510d4b,1387882126,,1.0,15,9,3,2,1,0.9463946303571862,true,2.0,3828385.0,35.0,12.0,false,3.0,5744148.0,5.0,6.0,44.0,453.0,475.0,36.0,414.0,429.0,22.0,262.0,264.0,0.0352760736196319,0.4033742331288344,0.40644171779141103
7ea026e8d07720a1c368bee175a3a0df632a3fbe,1385404440,,,100,82,2,2,1,0.9683211863989212,true,3.0,1532625.0,26.0,10.0,false,25.0,2045733.5,67.0,2.0,953.0,2049.0,2685.0,522.0,1516.0,1868.0,894.0,1829.0,2419.0,0.1338017640902975,0.2735834952907759,0.3617880101659441
7f185dff87a939f7a8ae8248528d0957dce7bc81,1361217117,,,67,15,3,3,1,0.9717220277181092,true,4.0,3091009.0,32.0,14.0,false,97.0,41951.333333333336,348.0,4.0,44.0,2017.0,2033.0,44.0,1825.0,1841.0,44.0,1760.0,1776.0,0.011547344110854505,0.4518860662047729,0.4559917885552989
7f21283ef36eadd5e600f08e5572580f11d06a7c,1363885291,,,22,7,4,4,1,0.9268307330036468,true,3.0,-9137301.0,11.0,5.0,false,8.0,696919.0,19.0,2.0,628.0,618.0,905.0,628.0,583.0,870.0,570.0,529.0,782.0,0.6624129930394431,0.6148491879350348,0.9083526682134572
7f28401e1ed2560424522c90c98df2813fdea53b,1344938489,0.0,,2,0,1,1,1,0.0,true,2.0,-28146497.0,10.0,5.0,false,11.0,24155.0,34.0,3.0,90.0,165.0,197.0,90.0,163.0,195.0,80.0,146.0,170.0,0.3767441860465116,0.6837209302325581,0.7953488372093023
7f3e27ab06a0792181347f0f4feb7d06b546d9ac,1390884705,,1.0,11,7,1,1,1,0.0,true,3.0,435108.0,11.0,5.0,false,7.0,1688102.0,7.0,3.0,187.0,720.0,765.0,186.0,551.0,595.0,162.0,574.0,595.0,0.14450354609929078,0.5097517730496454,0.5283687943262412
7fac5aa8a07f086d84c1cebd2e7dd768da173e08,1358168896,,,3,3,1,1,1,0.0,true,2.0,1378978.0,18.0,9.0,false,62.0,43806.0,238.0,3.0,5.0,1413.0,1415.0,5.0,1316.0,1318.0,5.0,1221.0,1223.0,0.0016939582156973462,0.3450028232636928,0.3455674760022586
7fb02c209ae5f1f76e714f424fb6abd357eacadf,1328929630,,,1,1,1,1,1,0.0,true,1.0,216806.0,4.0,3.0,false,4.0,699372.0,4.0,3.0,8.0,193.0,201.0,8.0,193.0,201.0,5.0,162.0,167.0,0.007290400972053463,0.19805589307411908,0.20413122721749696
80096b6fb62cec4056efd1aba070623a789571dc,1389250462,,,21,20,2,2,1,0.8390040613676977,true,2.0,58457.0,8.0,3.0,false,22.0,86633.0,32.0,3.0,386.0,764.0,922.0,347.0,752.0,875.0,359.0,730.0,869.0,0.2737642585551331,0.555893536121673,0.6615969581749049
800c08dfe36de52429364f96d708fb3bba0c4e3b,1348614715,,,11,9,4,2,1,0.8005071529034173,true,10.0,1266560.0,37.0,4.0,false,71.0,1102.0,212.0,2.0,9.0,1212.0,1218.0,9.0,1206.0,1212.0,9.0,991.0,997.0,0.00384172109104879,0.38109873223204,0.3834037648866692
805085faf1cebe99d6cf7843785e14bffbf4b098,1382021568,,,1,3,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
80aa2fb7d6f68c84e731e91bff5d3795626eb8d0,1379423521,,,23,13,1,1,1,0.0,true,4.0,537947.0,24.0,11.0,false,4.0,323518.0,12.0,4.0,23.0,463.0,469.0,23.0,443.0,449.0,20.0,419.0,423.0,0.02087475149105368,0.4174950298210736,0.4214711729622265
80d32286bdb5b886197e03fc8ad924d27c1ae122,1351294652,,,10,4,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
81648f298a912fae1480c7903b57f51c0ccf3a6d,1392865376,,,11,8,2,1,1,0.0,true,2.0,563495.0,20.0,5.0,false,30.0,470431.0,59.0,3.0,1528.0,1839.0,3006.0,1151.0,1544.0,2396.0,1480.0,1769.0,2901.0,0.20027045300878973,0.23935091277890466,0.3924273157538878
81d35f36e1dfdc02f55c5be3282d458f66e166a3,1381791239,,,84,25,2,2,1,0.8846293067903075,true,7.0,3634653.0,47.0,21.0,false,13.0,2598764.5,19.0,5.0,817.0,2327.0,2864.0,720.0,2063.0,2520.0,759.0,2158.0,2656.0,0.12029123140234252,0.34172206394428617,0.4205444761000317
824a3b45218d2d548486eec6dac84bea148f4de5,1369328946,1.0,,53,0,4,3,1,0.8764392105259278,true,10.0,1598040.0,43.0,17.0,false,15.0,511653.5,30.0,4.0,2.0,667.0,668.0,2.0,645.0,646.0,1.0,501.0,501.0,0.003703703703703704,0.9296296296296296,0.9296296296296296
84114e426f3973d78fc0f6766f3ad7577349da7a,1330664153,,,36,8,2,2,1,0.8453509366224364,true,3.0,367831.0,18.0,8.0,false,34.0,17248.0,73.0,2.0,15.0,400.0,407.0,15.0,400.0,407.0,11.0,393.0,396.0,0.011952191235059759,0.3924302788844621,0.3954183266932271
841d473b78454a25506b2ffabe00ba85dee7343a,1326434884,,,4,4,1,1,1,0.0,true,1.0,45157.0,5.0,2.0,false,21.0,24648.0,89.0,2.0,323.0,187.0,449.0,322.0,187.0,448.0,232.0,156.0,338.0,0.44636015325670503,0.3007662835249042,0.6494252873563219
842521cb1267413025c47248dae8cd622d1d104c,1354316001,,,6,5,2,2,1,0.9940302114769564,true,5.0,2043676.0,25.0,10.0,false,14.0,502549.0,27.0,3.0,2.0,857.0,859.0,2.0,856.0,858.0,0.0,215.0,215.0,0.004219409282700422,0.9113924050632912,0.9113924050632912
842a6ac97b508b01f4773c94e8eb9416f997472e,1365640606,,,1,1,1,1,1,0.0,true,1.0,146657.0,6.0,4.0,false,98.0,165351.0,358.0,6.0,541.0,3033.0,3033.0,541.0,2746.0,2746.0,519.0,2825.0,2825.0,0.119870908252651,0.6514522821576764,0.6514522821576764
8491042a088d31d864b90a6d061abc4a38bfa349,1393272547,,,4,2,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
84a83c67d81f41c00ca9259ebebec97e6e7788bb,1359444826,,,2,0,1,1,1,0.0,true,1.0,131110.0,11.0,7.0,false,54.0,629846.0,110.0,6.0,0.0,1264.0,1264.0,0.0,1184.0,1184.0,0.0,1133.0,1133.0,0.00026990553306342784,0.3060728744939271,0.3060728744939271
84c9dd1ea899796793e9c9c79b0366b71e4a285a,1352183167,,,5,0,2,2,1,0.9709505944546686,true,2.0,34836.0,14.0,5.0,true,22.0,4455.0,46.0,1.0,264.0,264.0,264.0,264.0,264.0,264.0,179.0,179.0,179.0,0.8823529411764706,0.8823529411764706,0.8823529411764706
84e5e69e5b19272fe32aa587bc5d8552dbc4797e,1358789684,,,27,2,2,2,1,0.5787946246321198,true,9.0,155674.0,30.0,9.0,false,43.0,167168.5,107.0,3.0,1.0,1427.0,1428.0,1.0,1317.0,1318.0,1.0,1231.0,1232.0,0.0005512679162072766,0.3395810363836825,0.3398566703417861
85068cc9f68aa704895ffe5ac185bb9cf7d05e2d,1389131022,,1.0,67,20,3,2,1,0.4422512063098757,true,33.0,1619666.0,144.0,83.0,false,145.0,13089.0,442.0,5.0,142.0,1551.0,1551.0,141.0,1338.0,1338.0,133.0,1474.0,1474.0,0.01918671248568156,0.21119702176403207,0.21119702176403207
85359a24d844c19db9d07c268185c9a0310a181d,1367670759,,,16,0,1,1,1,0.0,true,2.0,31483.0,10.0,3.0,false,0.0,0.0,0.0,2.0,190.0,1611.0,1714.0,187.0,1420.0,1521.0,181.0,1513.0,1609.0,0.04091726618705036,0.3403776978417266,0.3619604316546763
85475b2fbd975bab54d69e7b6cf5c489f01c15e6,1376952603,,,2,2,1,1,1,0.0,true,1.0,309926.0,10.0,4.0,false,29.0,105139.0,92.0,2.0,28.0,357.0,372.0,28.0,339.0,354.0,16.0,248.0,255.0,0.039443155452436186,0.5777262180974478,0.5939675174013921
855869af9b6fbde4896cc66c2df87bdaaa5e256f,1355210777,,,4,4,3,2,1,0.886859507142915,true,1.0,69061.0,9.0,3.0,false,21.0,462.0,36.0,3.0,750.0,701.0,1308.0,692.0,671.0,1229.0,598.0,550.0,1029.0,0.1878331765443713,0.17278143618689246,0.32298526183756665
85aac04704350566d6b06aa7a3b99649946c672c,1374254639,,,10,7,4,4,1,0.9519839065438832,true,4.0,89811.0,14.0,6.0,false,142.0,8716.0,527.0,3.0,1779.0,2266.0,3513.0,1383.0,2008.0,2952.0,1666.0,2089.0,3244.0,0.31240629685157423,0.3916791604197901,0.6081334332833583
86220ba028371954b4fb2f4dfc1207c69399278f,1361903889,,,15,1,2,2,2,0.6962122601251458,true,2.0,100586.0,17.0,8.0,false,28.0,28858.0,54.0,2.0,229.0,259.0,354.0,207.0,239.0,327.0,224.0,252.0,345.0,0.5952380952380952,0.6693121693121693,0.9153439153439152
863b3e45401becbd4ad7452f2bdf43ec2ff87732,1370569069,,,11,11,4,3,1,0.9115339911368304,true,2.0,357819.0,10.0,4.0,false,75.0,1149102.0,184.0,3.0,119.0,2345.0,2390.0,119.0,2010.0,2055.0,116.0,2110.0,2153.0,0.02451802179379715,0.4423721709974853,0.4513830678960604
86617741bcbe040cc95f1fb733525895725279b3,1384931822,1.0,,2,2,2,2,1,1.0,true,3.0,1309212.0,36.0,19.0,false,5.0,7138585.5,5.0,9.0,46.0,1236.0,1277.0,36.0,1129.0,1161.0,3.0,498.0,498.0,0.007181328545780971,0.8958707360861758,0.8958707360861758
