,prob,pred,actual,test_commit
4897,0.92,1,1,a6b9cd527b095fc77e4adc839206455bd937dd07
4898,0.24083333333333334,0,0,a6c8953eb3ee9d5e4fa760e474b040b19ed8b97f
4899,0.7466666666666667,1,1,a6e883feb3b78232ad5cf636f7f7d5e825183041
4900,0.07666666666666666,0,0,a6f47b5876e51e888058e3731e6c15ea2656f2f7
4901,0.9566666666666667,1,1,a6fab1438865a113e98be1bb97fa0549d160a61d
4902,0.6566666666666666,1,1,a6fad27372f9a931540c2e4345e428b643535d46
4903,0.6533333333333333,1,0,a70bd35e306640ae813813294cc2516b96647e73
4904,0.09333333333333334,0,0,a7141e6c9df03287567c22c76372e166fc83d18e
4905,0.77,1,0,a71656c1c1bf6c680f1382a76ddcac870061f320
4906,0.6666666666666666,1,0,a717d219a66d0e7b18b8ff392e1e03cd2781c457
4907,0.36,0,0,a71c200b470ffe7ae614870d5855d1e24673c08b
4908,0.7366666666666667,1,1,a727a4c7135e57415de0756e8fdc235ba191109a
4909,0.22,0,0,a72b55ea296efb46e01558c70990064631d2aceb
4910,0.6355555555555557,1,0,a72cdcc47a1b3a4fcadbc9e12bd1bae2bbf04d83
4911,0.6933333333333334,1,0,a73d14c2bfe7b919a7459891fd52136c6c69025b
4912,0.5266666666666666,1,1,a751cfc3ec625133d12f6724bde1afa6689e0e2e
4913,0.38666666666666666,0,0,a7593280b1d5cd672db88f38a6a16accf44de212
4914,0.22666666666666666,0,1,a760e6e72a716f59a0110954c1efb665215cfcaf
4915,0.2733333333333333,0,0,a77505d4d3e5db4413d7fa76610265792d949c64
4916,0.44333333333333336,0,0,a77f432449aad67da31bd8bf8644b71def741bde
4917,0.04,0,0,a7956c5c09ec9ee2f6129ec6e092ee8d3a7c6f8a
4918,0.3466666666666667,0,0,a796fff7901f3f329eff6d33bf41cd6ef391a0c0
4919,0.8633333333333333,1,0,a79e5903b552e40f77c151e23172f054ffb7f39e
4920,0.88,1,1,a7a3935c97d1fe6060cae42bbc9229c087b648ab
4921,0.2633333333333333,0,0,a7a867fce5197800488395c86aef2d730fb2841f
4922,0.7266666666666667,1,0,a7b90046dacba1db53e49359fcda07b785ea9829
4923,0.8166666666666667,1,0,a7bdbb9aff734fc586e74c95984c7f956dbf576c
4924,0.2,0,0,a7bf1ab1d5d47cb4dd69ac6a14d766b3857711eb
4925,0.9066666666666666,1,1,a7cd99d8c20ab4b38487fd84afd36d1682310b09
4926,0.86,1,1,a7cf24383be9f310fb5ccc5a032721421fa45791
4927,0.8066666666666666,1,1,a7e5705c1cd73b54f78348b4f6c3fc7250d7fd84
4928,0.395,0,0,a7e771c6da72bb7f3c5c5cbab3dc9c4fd403f866
4929,0.74,1,1,a7f0422d77c9a713ab3912cc137b045f2ec732e6
4930,0.11333333333333333,0,0,a803dc7e798461ed02f26cf437eee7a644b58cbc
4931,0.5633333333333334,1,0,a805f1b299a452d924d0c91d9956f038f072c697
4932,0.05,0,0,a826c6171c0179d721ce363ea41cf0b0643f4823
4933,0.7333333333333333,1,1,a8356c25d078c8d3ff4a1ff2fc8f48971bd070ab
4934,0.87,1,1,a83f3038a9424a5eb826cf35da8d22496a551b50
4935,0.3441666666666667,0,1,a8407f8aa67ef04395a55c9f1aaadf4a945b416d
4936,0.8733333333333333,1,0,a85a215f36e2760f2bba468ef9bf86e33b2873d4
4937,0.4166666666666667,0,0,a85c6b48672552136ead76a682458c884a558dc2
4938,0.23,0,0,a863facf3fb4d783039cdc54b20f610203e37923
4939,0.63,1,0,a868f59d523e1391b719507a76c1aa9fd58278b5
4940,0.5733333333333334,1,0,a871006b2e904a173114d67564056317b434d94d
4941,0.43,0,0,a871d3139a9275950bc7a8bc1c48330843c94325
4942,0.28,0,0,a87544acfcd7ec0d256f19804628877dc2f2ad50
4943,0.3233333333333333,0,0,a8775b11d2c9ce822347e151aed603a3041e0233
4944,0.6666666666666666,1,0,a88c016a20c48a979a00d7e346e7edfd63695af6
4945,0.23666666666666666,0,0,a88f17287fa4b2241dad0c9e139b8ac71f1dee93
4946,0.09,0,0,a8912d67c97967d7591db4c7ff222cc017b04afd
4947,0.41333333333333333,0,1,a8ad61ec88f2d147e557f26543157db54dd7fcef
4948,0.44,0,0,a8b642067d208fa2a55f72e607f3639137c07985
4949,0.22666666666666666,0,0,a8b75466b21edfe8b12beb4420492817f0e03147
4950,0.19666666666666666,0,0,a8ca7c5bc0ba75be776e7bc8ddf5442753e5d6f9
4951,0.44,0,0,a8e0267c00409da7e3e03cfb34168787873ef075
4952,0.255,0,1,a8e2dc52409ce0dc7476d60b3adee34c547f0b14
4953,0.6766666666666666,1,0,a8e3d23cca4d98d1c288bca0da056f92c49b453f
4954,0.7966666666666666,1,0,a8f8a4a1c9f400df893923d611078aac92aed295
4955,0.8691666666666666,1,1,a900dc685a24b21ac155796ecb027c60608b88f5
4956,0.8266666666666667,1,0,a91ba267502c658501aa3eea29b27ba006855e07
4957,0.8666666666666667,1,0,a91d24fea45c2d269fabe46d43d5d4156ba47e1c
4958,0.23,0,0,a91e0fc2a2dfcfa76db96d300065f425c7756c0a
4959,0.6133333333333333,1,1,a922b9c82cc564e86dc0ef84bcc3597cb7b7c211
4960,0.29,0,0,a926bc69416059acca91b13508bf1b159d921c73
4961,0.20777777777777778,0,0,a92ef030a2707182e90acee644e47c8ef7e1fd8d
4962,0.6766666666666666,1,1,a932520135d42c7d9731064d96c21ab2fc5de696
4963,0.3977777777777778,0,0,a949c8c688c45290aaf4d7c9da399f331f7dbbb5
4964,0.3933333333333333,0,0,a94c8da5083381d9ca4224b1489e1dc205bf55bb
4965,0.8433333333333334,1,1,a95170f822227c50414c57860e8547dc2e9d84cb
4966,0.22,0,0,a95eb6559d69781c20e05b88b5b9ba773328c691
4967,0.3333333333333333,0,1,a96564cbc787ed8665c1bb6b3c3a0e9d8440b926
4968,0.8533333333333334,1,1,a97001d21757ae214c86371141bd78a376200f66
4969,0.12333333333333334,0,0,a97a2042f210e9db97646baad6f56064d672f447
4970,0.7433333333333333,1,1,a99be34a0ef668babaae1ef0dfbf200e259bc907
4971,0.6966666666666667,1,0,a99eb80659835107f4015c859b3319bf3a70c281
4972,0.41,0,0,a9a69ceea29ea85b3cdab4ee379aa039384ec89b
4973,0.19333333333333333,0,0,a9c70b0e84dab0c41e480a0dc0cb1a22efdc64ee
4974,0.4066666666666667,0,0,a9d0d9bc0b439b8a8cb09b968accc91599854e0a
4975,0.36,0,0,a9d3412b4ce40f5ab5a18756ede7e0606b653171
4976,0.72,1,1,a9d40a708bffeb2c3762e5cfbc00f9c33b02cd4d
4977,0.19333333333333333,0,0,a9e5395e5bd4980e1451b84ae7116746b81ff109
4978,0.9333333333333333,1,1,a9e9d60000f542cd2244825752b0a5fa6546770f
4979,0.9366666666666666,1,1,a9f25c0e7ad3f81a9f00f601947a161516e33f1b
4980,0.16666666666666666,0,0,a9f4c55e00c7d5999945428a84c51ee93ca4a72d
4981,0.87,1,1,a9fdbc4be2a7b2c10d524f92927534a15edf9b3e
4982,0.7133333333333334,1,0,aa004871519bdf2cf5b67afd05f333d2596ecfde
4983,0.18333333333333332,0,0,aa0ce52b1211e257c2220ed352d524328a780319
4984,0.6966666666666667,1,0,aa1276338a260765a3002d5904ae59d50096c747
4985,0.44,0,0,aa1285989092bc253c45b7a83acec2e9bce2c5dc
4986,0.05,0,0,aa147e0343639e9b2f4454ac8ecb9fc0ebfa5d27
4987,0.91,1,1,aa21f853ab0380ec1f68ae1d0b7c8d9268da4533
4988,0.53,1,0,aa23d49fc8b9c2537529dbdc13512000e2ab295a
4989,0.43111111111111106,0,0,aa4909b8715fb98b5f71f731be948ad2fc8b0e2b
4990,0.65,1,0,aa5ec85f7fd2dc6ac568a88716109bab8df8be19
4991,0.8566666666666667,1,0,aa5f0618ef88161b23097b45df4055a58ca11685
4992,0.4116666666666667,0,1,aa664d72595ddfcb1a1bf082381bb222e59db354
4993,0.16,0,0,aa66de672fde2ea5b615400132a71248c240bca9
4994,0.7233333333333334,1,1,aa762c6d5253e0cc2947d3bf2b6149197e106036
4995,0.86,1,1,aa81dd14a7d0e21d448acf2bbbb3a8a3d4eca0f8
4996,0.13,0,0,aa93e67c66808418cbbf804af5ec1fb25e7d854b
4997,0.21666666666666667,0,0,aac30ccaf8fcadc1362c1d54fbe31b99fc11c854
4998,0.86,1,1,aad3b0c536e3f7b0836d31daa63cd6d6137675d5
4999,0.8333333333333334,1,0,aad73766d450352b0baaf1b72bb7eb209b7b2de5
5000,0.5566666666666666,1,0,aada870e912e0c6264bdcf351e14455f07f93b7f
5001,0.9133333333333333,1,1,aae417f113d0f9db3ac3b4cbadd378134f30b440
5002,0.12333333333333334,0,0,aae446398d9c3f5a0a4e224e467f34b8aa9f5409
5003,0.09666666666666666,0,0,aae559a3459a664f0652d6965531c1aefcd78a90
5004,0.3466666666666667,0,0,aae87a12a5956843ef74efc83a02a48f5055a8e5
5005,0.39666666666666667,0,0,aaf01ae60bb987965a45adc243605e625fd39140
5006,0.6166666666666667,1,0,aaf83ceaf1bdefb77f5cd509e60cce14ce7cacb1
5007,0.9033333333333333,1,1,aaf8e09d8f9ee7f04cb79d317e3122282153858c
5008,0.6733333333333333,1,0,ab01d51f51d93841f27c162e6a54e85ae911dfe1
5009,0.83,1,1,ab08be83ccc6fe1997ef80c25c3b48d45f410b56
5010,0.6133333333333333,1,0,ab0b180ddb5d0775a2452d5eeb7badd252aadb91
5011,0.74,1,1,ab0e30e75904e4d637f07b2ec64334073eb061ec
5012,0.5433333333333333,1,0,ab0e459693cc7ad3e605c25e4d1267c754dca6cd
5013,0.33666666666666667,0,0,ab0f6d6a0ecd20ab96801a84cd44999c57d7a74e
5014,0.35,0,0,ab0fc8133f66eab79063990ff1300bb17f9cdda0
5015,0.3566666666666667,0,1,ab156fded1548b6cf06aff56bb5193c37a8f7e51
5016,0.85,1,1,ab1fbfdfe6c1f2b6885710f98b9480cb90396ac0
5017,0.22333333333333333,0,0,ab2b3df32b1750122b8499f879ced5538e35761a
5018,0.14333333333333334,0,0,ab2bda57bd9ad617342586d5769121a4fef4eab1
5019,0.33,0,0,ab2c10134a5aeb810def3b6d19b12fe9bcd6d038
5020,0.37666666666666665,0,0,ab2f8343a9810c9ec8b0920215a0897e7f671aba
5021,0.8466666666666667,1,1,ab33a7b7decb03ef378b00c11b813b12e66f7be7
5022,0.17,0,0,ab3b5f4c455a4dcfaa0d5b078c163d80d61298e6
5023,0.82,1,0,ab42e1630d8508bed8817094fe4f71093c082cec
5024,0.13333333333333333,0,0,ab53329cb3a56296ad05ee68735eb78896819cd3
5025,0.57,1,0,ab554d0cc398dfbbf378d251818ef8e305a52548
5026,0.5152777777777777,1,0,ab607494918a1044907a73c1d179fe82e0644e2f
5027,0.12,0,0,ab62575e275aacc3e53df8c563c442db54ba97ab
5028,0.768888888888889,1,1,ab630c095da254d346803e8406b05ddab7f724b6
5029,0.12666666666666668,0,0,ab6a8c5c5bf32f1d0a0b3640f72713e2f64a657d
5030,0.9133333333333333,1,1,ab7174849599c62f4bef3cb719c644bae13e9321
5031,0.8133333333333334,1,0,ab79fcbebe57d97e9661c67ad0083ced0d6971fa
5032,0.9166666666666666,1,1,ab9e954d478ca0e117b04843ab645f2861e5c925
5033,0.5966666666666667,1,0,aba9fe3da55577c35d0738e28650dfcadee40637
5034,0.82,1,1,abb9d9428696ddb3a250e9a491d4abea437d2a38
5035,0.19666666666666666,0,0,abbf817f05971772ac0744d807c8a7dc539e68f7
5036,0.6666666666666666,1,0,abc09597db86091c5273348e74be07b63c31a189
5037,0.33,0,1,abc8b9091e9eda8cc43f398939bf1fb6035f7a3f
5038,0.03333333333333333,0,0,abd94fd5db3b7f349fc81af8074b2e777f4c5053
5039,0.36,0,0,abde1e1f58d5b699e4b8e460cff68e154738169b
5040,0.7766666666666666,1,1,abe370f97132a835e8a7cf15d4ecbffb0d49eafd
5041,0.64,1,0,abedb8a9d86b4593a37fd3d2313fbcb057c7846a
5042,0.16666666666666666,0,0,abef68a804e238af7112bef6e94f1f54423fd5a5
5043,0.37333333333333335,0,1,abefb35a38f8be7434bab8d3bb851df0f8c92d8f
5044,0.06666666666666667,0,0,abf3ef9e154af86dad0d691dacfa1197a9d34aed
5045,0.18666666666666668,0,0,abf7cd30c3b8db60553058b87ecb15c55bd85ccb
5046,0.16333333333333333,0,0,abfe5016deb4ababc6232b138b35ceda225a362e
5047,0.25,0,0,ac05a51bbb2a3fad4e85f9334a3408571967900a
5048,0.4633333333333333,0,1,ac093b9e343f1f599054406c5421c0cd921392dd
5049,0.565,1,1,ac1e73c5053c3c764cd3e82047368b1988d9d911
5050,0.19666666666666666,0,0,ac247c4304f45ce7766deacb4826907000447c43
5051,0.24333333333333335,0,0,ac32b3576da4cc463dff85118163ccfff02215fc
5052,0.67,1,0,ac385c4c3a770728848438f28f4acb8854ffc868
5053,0.056666666666666664,0,0,ac3d8dc3f6fd0111532efd0498a68692d3b2e2ad
5054,0.8033333333333333,1,0,ac515d22d84478acbed92ef4024d9a3d3f329c8a
5055,0.17333333333333334,0,1,ac542c9a835d3a2dd46f37712c6b5438f56747c0
5056,0.68,1,1,ac5bb8155b618194fe9cf1131f0e72c99b7b534c
5057,0.23666666666666666,0,1,ac6b998afe033cbb6a307d249c8e18bb97d54c9f
5058,0.5333333333333333,1,1,ac6e5c9a03177ad18899e27c8877efb0c9211842
5059,0.9333333333333333,1,1,ac74a0ce6297ce3754744ceb07107f6024c1a163
5060,0.19333333333333333,0,0,ac79d4904797aad99b9481b4e34789402b259664
5061,0.5966666666666667,1,0,ac7a8accdf6a2bf0b5cc7e284b72936512ac27a7
5062,0.12,0,0,ac8fe1627a7db7e31f54318a3e94da06b30f0760
5063,0.24,0,0,ac94426ced2cee5df2c993029e2a17ea5a9aa398
5064,0.6666666666666666,1,0,ac9489f7fc2dd351fbe5be4b7a3add4782da81c3
5065,0.20666666666666667,0,0,ac9fdf161f9e1464c3492fa6162895be00189540
5066,0.23333333333333334,0,0,acaa98c5e40518b76a71c85aea0a84d1295b5ef2
5067,0.36333333333333334,0,0,acabc657ff5433f36ce1b238cecd3a3b5bbe87ae
5068,0.11,0,0,acb43213ccdc3fc12e391464728afb322220f642
5069,0.85,1,0,acbea8d9760656c15c8493f9840c22fea89a53a0
5070,0.07666666666666666,0,0,acd4bed27a787b7fa574a909fc00c81e5cb9591e
5071,0.67,1,1,acd786160f612e300b82ac95d5470cd50a431622
5072,0.33,0,0,acf9bd8b1d87b9c46821ecf0461d8dcd0a6ec6d6
5073,0.7233333333333334,1,0,acfae2716ad3af3d342319716c6686478b96633c
5074,0.37,0,0,acfd764fcc9990e507c0e7cea746652375aaa632
5075,0.825,1,1,ad0cd50433960b7f3dddc63c898b04259fe0c074
5076,0.51,1,0,ad0d5c8e256e6db5f6a51e6374cdc262283c912d
5077,0.4766666666666667,0,1,ad21a441434b9ac5886b664871553bf57885e984
5078,0.2966666666666667,0,0,ad2f58ec7b54b52f56a7a3785d33a75a98d04627
5079,0.8733333333333333,1,0,ad335c1d44bf20e3926ddf3d7657f575c2379da7
5080,0.8,1,0,ad3497995b805f78b1e4c51a3dac9bbd9460e47f
5081,0.94,1,0,ad3fe8c66dcece3a3ded3c99b019570603eca698
5082,0.56,1,0,ad47f6bd409365102a500bf54096f0f2022824c7
5083,0.20333333333333334,0,0,ad509a376361df235871e7a39d2be4f025bea163
5084,0.5733333333333334,1,0,ad58d5591e7c18c76c44c80f7c01042e81bc760f
5085,0.23333333333333334,0,1,ad6a796f4c612060f55da2ec337b0b68c23b629c
5086,0.18,0,0,ad6c29d0478e52d02b1d182f1fa00e136b7382c9
5087,0.8866666666666667,1,0,ad6e691812957e240d37918bbeae4a3c537fcccf
5088,0.57,1,0,ad84e0d1a236e0249ce88c30a9760024593feba9
5089,0.016666666666666666,0,0,ad868a500f43fe7f371a0f9564ac38a09bc4f154
5090,0.36,0,0,ad8ddf737aea629b607693dbb2ee631937db698f
5091,0.82,1,1,adaa084700ebb64daee6816ef1350406828142c2
5092,0.1788888888888889,0,1,adbe2cc4df0134955a2c83ae4ebd0086ea5e9164
5093,0.7033333333333334,1,0,adbe87abf8b2814e0e2988d09ef8a8569190c80e
5094,0.19,0,0,adc277d3b1045da893b2f8ec8345b9a6e56a46ca
5095,0.2633333333333333,0,0,adca1a72e4eca2ea634551e9fb8e9b878c36cb5c
5096,0.65,1,0,adca91c614dc730f242c4072e8382d7e206ec5ed
5097,0.07333333333333333,0,0,add4c18a355ec4aaf37c01be4bd96ebdbd199f2d
5098,0.7166666666666667,1,0,addd13f422fce89f2e0815855e52ca8bdeabf549
5099,0.89,1,0,addec29297e61a417f0ce711bd76b6db53d504eb
5100,0.6966666666666667,1,0,ade21d13478d8d9cf00bd80f2e80729636505522
5101,0.10333333333333333,0,0,ade3159e066cc438527ecb7aa20208362a5859a2
5102,0.41,0,0,adec6d6e47e18882ba012ae4f1fa8793c18bd0e1
5103,0.5766666666666667,1,0,adeff9267ff23ebd14de39533341713241f25dfb
5104,0.19666666666666666,0,0,adfaa1161150635b9bb0e36a573382c5b68960e2
5105,0.05333333333333334,0,0,ae0bc11b1f5f41dc2a577958b0019a1e808fce2f
5106,0.8233333333333334,1,0,ae109d1de7485f986147a5a516b266b339fb9f22
5107,0.6746666666666666,1,1,ae1cb0527bc223b25761e1370618929e228183f8
5108,0.24666666666666667,0,0,ae1ebd2881abc1dfe794190b13e0be6a494ffe53
5109,0.38,0,0,ae287474c023ce0ed3faa81ad30ffd215327b47f
5110,0.3,0,0,ae2b77a0e52c0ebfd2879931b24bd3e51ee29e5a
5111,0.2644444444444445,0,0,ae2eb2dd4261e5fef964384efd168d9867eb94af
5112,0.8066666666666666,1,0,ae4ac4b124655d6a674ff5077a3a63bc6a87a1d8
5113,0.49,0,0,ae50c30ac3a7ce62df62120eda85b273a6aea7f7
5114,0.17666666666666667,0,0,ae539c97c858b94e0e2504b54a8517ac1383482a
5115,0.12416666666666666,0,0,ae5446839890f3e8545cf83bece4928d661cf28b
5116,0.07333333333333333,0,1,ae5bfadf09254fd62416c887c1404713582a4571
5117,0.29333333333333333,0,0,ae5d5bfa29f113ad625106ba84ffd5c0e05e7752
5118,0.13,0,0,ae8fc55053abbdfdcbcc033660542a4d90329592
5119,0.7753333333333333,1,1,aea14651184476940c69238535de5143e61f4c31
5120,0.7666666666666667,1,1,aea53108a7d9573b8976da83235639a981c09af3
5121,0.37,0,0,aea8bbff3b3a9fade3358c56e2c3f32a5f64862f
5122,0.4633333333333333,0,0,aeadb9432f84e679f00a9a12f63675c456bc14a8
5123,0.29333333333333333,0,0,aeadd081e29c72c3ebf661b38543e0b0fe5b52c0
5124,0.63,1,0,aec34cd1a5686fb99510526f83df344831ca8d81
5125,0.6733333333333333,1,0,aec78be72ebcc758dda4ce086fa88148ca4933f4
5126,0.5216666666666666,1,0,aed75009b899ea889ad231586ecfce5118aaeae6
5127,0.18,0,0,aee1f182e8fbd311713d1661ab61755b069b1a6c
5128,0.15,0,0,aef4b33dfee39c787d3146e96bfeaf9d2584df82
5129,0.6886666666666666,1,1,aef6927a42cde193dd6acc36cd4d9f32167da622
5130,0.5519999999999999,1,0,aef6a4fe0d04fe0d42fa36dc04cac2cc53ae8efd
5131,0.09333333333333334,0,0,aefa1f594dcff4bf8cd004fcd79c18220627f320
5132,0.7033333333333334,1,1,af015c0b2359be317132e2cf35735429f4f34ea7
5133,0.11666666666666667,0,0,af0f325a56857b22be2ea82c44671d5c39aebcd9
5134,0.5933333333333334,1,0,af1910ccf35f9974d699c7cf2d17762cfa7f3ddf
5135,0.8333333333333334,1,1,af401702847391ab41fcf2ef8216a94a1b7bfc76
5136,0.16333333333333333,0,0,af49d3e06c6d5bbc1beeab7ff0dc665cd5cf2082
5137,0.17,0,0,af4fc2e62805a5bd392214521a93650085b8d020
5138,0.18333333333333332,0,0,af62f9ecf62604be0cea82b3afba57fbf9eb93d7
5139,0.6833333333333333,1,1,af9d359b8eb7933bd20f1dcaa2ddb1b27059d23e
5140,0.735,1,0,afa1d4a3e36a9d51b86bf57a0104aa7555f4a951
5141,0.31,0,1,afd658d3d08843f9667b64abbc30626d9ba23f35
5142,0.35,0,0,afe126d71f3f643d69626eb385b6d5491c1a3f86
5143,0.7466666666666667,1,0,aff6c95ad4968f7394726583c5601f38a0ac8eda
5144,0.8388888888888889,1,0,affddcb05bd9512eded36a86f6a4b78af703c360
5145,0.48,0,0,b006205edb57117c5a399647b4352b06953e9e84
5146,0.15666666666666668,0,1,b007d30cb1c209c0a0ce7c8197ee5311c7af2fa1
5147,0.68,1,0,b017abe23334dca40109d5a51752683752040843
5148,0.08,0,0,b01c83ea916f9dd2a2db664d6e458b255d0242a6
5149,0.12666666666666668,0,0,b01efe5cf6e756baae650bc568a764e28ccfa858
5150,0.9066666666666666,1,1,b02ad0deaae78424356f9a4b1748fc43b21eac03
5151,0.705,1,0,b02d2f57c09ba6ba46553ed77aff191ec9ab274e
5152,0.2966666666666667,0,0,b0359c74a0dfd156e7608452ba5549c2777f3e79
5153,0.8633333333333333,1,1,b04b58005d32debc3ae54dd3b03289fad1a590bd
5154,0.7466666666666667,1,1,b054174bb0eb8b692cafbb30194236fc75486e60
5155,0.7333333333333333,1,0,b0627c891b0e90e29dab2bec64a01c2c2ffe4ed0
5156,0.8266666666666667,1,0,b067f8acaa79b1230336900a5c62ba465b2adb28
5157,0.07,0,0,b070ea7e890c4ca3f2aafb18c578bf0696197ee9
5158,0.8466666666666667,1,0,b078c8090203fe55215a7626968a40a985af25ce
5159,0.12333333333333334,0,0,b0935e548b9d698f3ee7e9cb2ea5efc9647d6ba3
5160,0.27666666666666667,0,0,b094b94d43a46af9ddb910da24f792b95f614b08
5161,0.23333333333333334,0,0,b09828145432c8d986ac8f05ec33608d8e611328
5162,0.25666666666666665,0,0,b09e08bf15a6962928dd969dddac605c28535f06
5163,0.09666666666666666,0,0,b0a659c8c0500c47f974518ec98ae44c283db9f4
5164,0.12,0,0,b0b53090b977db250baa67d8ee35fb0fd08c3d7b
5165,0.3433333333333333,0,0,b0ba980caed9f26095bc8134bbe581635bb98dde
5166,0.7366666666666667,1,1,b0bf8383330d9c5d8f824c438a4a4cf1044f25ba
5167,0.10333333333333333,0,0,b0c7db351f378bd32f40283da2b54b1007d97ab5
5168,0.7566666666666667,1,0,b0c95a1d698888df752bd62e49838a98268f6847
5169,0.8433333333333334,1,0,b0cb8d9bb44c963ae686d2b5c1b70bc76b955e10
5170,0.69,1,0,b0ce36e8d71308c61c2d4e7cf23b4402793fcc92
5171,0.81,1,0,b0d2ed55c44105e6192e32b391a4b6ef54aa2879
5172,0.08666666666666667,0,0,b0e34f08d9db713b253657aeda10f087e1f15e84
5173,0.12666666666666668,0,0,b0e35f0e243e91d2691cadf145b220bd896ffcba
5174,0.7466666666666667,1,0,b0e5464beb604f5a6ed3fb9653b32e5c10de7704
5175,0.6733333333333333,1,1,b0e5642c93e90e31b160dbcd3b93ee0b71757c36
5176,0.7833333333333333,1,0,b0e78ae085928c82ae63a05a29a628c2e289c0fc
5177,0.4666666666666667,0,0,b0e86083cb589d0018cd2a0428bd78dd119d6c66
5178,0.5083333333333333,1,0,b0e924ffc4c2ba4bb713fcd1ce06c23a6b581c7f
5179,0.6466666666666666,1,1,b0f422c3861a5a3831e481b8ffac08f6fa085d00
5180,0.11666666666666667,0,0,b10117db2d2b8b99a14211a0d6a76b943e2346f3
5181,0.5766666666666667,1,1,b1089e831074188699178e9d1ad5b5e5cc7effcd
5182,0.34,0,0,b10e962224a8ae1c6031a05322b0cc5e564bd078
5183,0.06,0,0,b12b7f0435f6163af25bce8797b054762d65de5a
5184,0.87,1,1,b12d392e7c1e7e2baca995d475fa259efc6af246
5185,0.23,0,0,b1391a09d52f039c5061c1ead52d536c6c0e64da
5186,0.83,1,0,b13eba000e1cce39a7449b289c659c2f236ce9c9
5187,0.72,1,1,b13f373c24bf2538603a7f3fee5af70405ad8356
5188,0.8766666666666667,1,0,b14113be4c67217e030ae5158ce584362a721483
5189,0.7333333333333333,1,0,b145286f36d1cdd2cec72ec694bbd3d8b62e3765
5190,0.4766666666666667,0,0,b153a6b1eff5bffadfb8b24cb5b305b9fd2c9c3e
5191,0.27666666666666667,0,0,b15422177460a8f928a2ba93c429de426ae68076
5192,0.7866666666666666,1,0,b15ef7dc3d91c6d50fa515158104fba29f43e6b0
5193,0.5433333333333333,1,0,b167d60763f4b9ac69976df2da5d988e5faa85e0
5194,0.16333333333333333,0,0,b16a262a92dfbcab8a3b346fb93be1791b3665bc
5195,0.3311111111111111,0,0,b176d072ed2ed33cd53f7e5189d93650246714d6
5196,0.11333333333333333,0,0,b1822da3d29951d727f91c9dedc91e168f727e26
5197,0.09666666666666666,0,0,b1833d9ba2c078582161da45ac392dd5c361dcdf
5198,0.15666666666666668,0,0,b18afaf5c87b1f8e3df473fe95c4e18f3e9db6ec
5199,0.08666666666666667,0,0,b1941b200d6b4fa6a7891421c0a1e212cad3d6eb
5200,0.6066666666666667,1,0,b19431955dd4cca939f44c8036e2537940832299
5201,0.8333333333333334,1,0,b19a28dea098c7d6188f8540429c50f42952d678
5202,0.7933333333333333,1,0,b1c397f769de348d38f4b8eab217cab8eaefa5e1
5203,0.5666666666666667,1,0,b1c5766251d9818040b5cfb5de7608e41cfa710c
5204,0.8266666666666667,1,1,b1ca2a5e35895f83beb13344159f5ade2545fc8e
5205,0.27111111111111114,0,0,b1cc8a6ae14f15ad5a413f68fa946ecbeafe877e
5206,0.8333333333333334,1,1,b1d8a4975585dddc6256496c3c797362eddac0ed
5207,0.31666666666666665,0,0,b1d9a21ebf298e2af2708a90efc2fc548da89085
5208,0.24666666666666667,0,0,b1dafc3506de4bb827138493d5cc25da704f5609
5209,0.7433333333333333,1,0,b1de78619f3e5e25d6f9d5eaf41925f22d212fb9
5210,0.8166666666666667,1,0,b1e3e310569369a498e53a1f529370034f5f4636
5211,0.30666666666666664,0,0,b1e5a108f3975d50d7c00ef80019f8ed5437d7eb
5212,0.62,1,0,b1e7639f228f3fd6877e43a6e6ec95a81e2fa4a1
5213,0.5133333333333333,1,0,b1ef8dd43aa0f0102f296ea9b3eb76b5623052f5
5214,0.5,0,1,b1f3408f4cc5cca4536fe85300efcd5267eba73a
5215,0.8766666666666667,1,1,b1f37efb3b49ad73bf31d0bbf9b1337439de722c
5216,0.9,1,0,b1fa06aacb360239b30f1855cb91d6399211a37f
5217,0.36666666666666664,0,0,b1fe3a222e7673fd84a878622969f958022061e9
5218,0.5333333333333333,1,0,b1fee0ebdd5f5ecda18c6bc8a1a4b36a741d4230
5219,0.21333333333333335,0,0,b1ff2ab79fdf545e702f2d59cf282e5d5572ae91
5220,0.2833333333333333,0,0,b20e57d29387a84c85836e62b6c02f24fefccd7c
5221,0.25,0,0,b21e933592a4893d1341a251a96b546e1b0ce3a1
5222,0.5866666666666667,1,0,b220ec6f613dca4542e256008b1be2689c67bb03
5223,0.79,1,0,b22651e94939132c0ec9b241691e82935035a760
5224,0.3233333333333333,0,0,b22cae32854e94a3c8f5673cab02984008466c89
5225,0.73,1,0,b22f56c4719e63bd4f6edc2a075e0bcdb9442255
5226,0.6433333333333333,1,0,b237a0dd44ab285941983648d7ef26b99b30d624
5227,0.20666666666666667,0,0,b23890157c10bf2db347bf5396806295e4532825
5228,0.8916666666666667,1,1,b25c782f0d8cbc159e774633f872f4509d1a840a
5229,0.16,0,0,b26bbb29d5fdd9d4de5187042778ebe3b8c6c42e
5230,0.20333333333333334,0,0,b26db98574e8b073e7274677697486065bfd0605
5231,0.19333333333333333,0,0,b26e30ab1655a8cdf369862a5512db5c2a88ec46
5232,0.4744444444444445,0,0,b2798f33c9ed9dc8a504bb07f11d00265932214b
