commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
6e2515f4db3b6b9913e252cd52237574002637f2,1345844823,,,1,1,1,1,1,0.0,true,1.0,8634.0,6.0,2.0,false,7.0,4927660.0,6.0,2.0,109.0,1625.0,1671.0,109.0,1624.0,1670.0,104.0,1402.0,1445.0,0.044967880085653104,0.6008565310492505,0.6192719486081371
6e30bbc126a1ad4eb87e735c812832f4fcc0054e,1380847693,,1.0,9,5,2,2,1,0.5916727785823275,true,3.0,591041.0,19.0,10.0,false,13.0,1270636.0,19.0,5.0,2284.0,4066.0,4459.0,1975.0,3472.0,3807.0,2143.0,3010.0,3367.0,0.34558349451966475,0.4853320438426821,0.5428755641521599
6e35b5785d12513dc0076145f4de5e1f98034250,1327809149,,,38,0,2,2,1,0.6292492238560345,true,2.0,332866.0,9.0,3.0,false,12.0,454929.0,17.0,2.0,89.0,317.0,387.0,89.0,317.0,387.0,61.0,247.0,298.0,0.0933734939759036,0.3734939759036144,0.4503012048192771
6e3955e4cf2eaacd11adbc8df68e9d5d5e081f8f,1382386271,,,6,6,2,1,1,0.9182958340544896,true,2.0,227404.0,15.0,4.0,false,8.0,180416.0,22.0,4.0,31.0,751.0,754.0,31.0,733.0,736.0,31.0,710.0,713.0,0.02877697841726619,0.6393884892086331,0.6420863309352518
6e455cd97f04bf26bbe022be17c57e089cf502f4,1385734879,,,26,5,3,3,1,0.6091798776480637,true,1.0,11730.0,7.0,2.0,false,149.0,67760.0,470.0,1.0,258.0,1858.0,2060.0,194.0,1557.0,1705.0,120.0,1761.0,1832.0,0.0179498590713544,0.26138555110517725,0.2719181130396084
6e4c9d03371d190174ab3cc072e3c751ea925d16,1373720799,0.0,,9,12,1,1,1,0.0,true,1.0,327608.0,6.0,2.0,false,136.0,147484.0,659.0,2.0,924.0,2523.0,3365.0,890.0,2142.0,2951.0,171.0,2285.0,2384.0,0.03269961977186312,0.43460076045627377,0.4534220532319392
6e6ef5589e8898f898b0d986db90e1e2356e889f,1330392021,,,3,1,2,2,1,0.0,true,2.0,64566.0,6.0,3.0,false,36.0,150673.5,62.0,2.0,39.0,666.0,687.0,39.0,665.0,686.0,38.0,557.0,577.0,0.04100946372239748,0.5867507886435331,0.6077812828601472
6e768363450774cfee90e41aa5c40af780d3e04a,1369862779,,,42,0,2,2,1,0.9587118829771318,true,5.0,2929215.0,31.0,13.0,false,17.0,90294.0,38.0,5.0,77.0,2901.0,2912.0,77.0,2547.0,2558.0,73.0,2674.0,2682.0,0.015778251599147117,0.570362473347548,0.5720682302771855
6e7e3870a4ca047185ba5e3320d63afaa08357b8,1326437432,,,26,16,5,3,1,0.8926710310673228,true,3.0,302005.0,12.0,5.0,false,13.0,30162.0,21.0,2.0,324.0,262.0,490.0,323.0,262.0,489.0,233.0,204.0,371.0,0.4474187380497132,0.3919694072657744,0.7112810707456979
6e83d7869b2492c56ac540a5702314a504b75064,1339177376,,,31,31,2,2,1,0.205592508185083,true,1.0,183774.0,8.0,2.0,false,50.0,104214.0,174.0,2.0,243.0,678.0,801.0,243.0,678.0,801.0,208.0,640.0,738.0,0.12636033857315598,0.3875453446191052,0.4467956469165659
6e969449c4652395f44f6d9ea59cc10d5149e0de,1384184731,,,13,43,3,3,1,0.8290107547929642,true,3.0,192958.0,22.0,11.0,false,143.0,1437250.333333333,567.0,3.0,25.0,2479.0,2499.0,24.0,1911.0,1931.0,25.0,2235.0,2255.0,0.0039597928723728295,0.34054218702406336,0.34358818154127324
6ea308295a158b4700f4081913f66596fc769b36,1357932623,,,4,2,1,1,1,0.0,true,1.0,37383.0,10.0,6.0,false,9.0,5554.0,36.0,2.0,702.0,846.0,1349.0,694.0,845.0,1340.0,635.0,811.0,1251.0,0.18078453666856167,0.23081296191017625,0.3558840250142126
6ea699bb8431a63f53c4ad7425916d491d7d6517,1364847852,,,12,0,1,1,1,0.0,true,3.0,188782.0,17.0,6.0,false,19.0,547757.0,74.0,2.0,35.0,195.0,204.0,35.0,195.0,204.0,32.0,166.0,173.0,0.04336399474375821,0.21944809461235215,0.22864651773981606
6ea7df2cbcdca6c9be0c44d2436e24549c499297,1369168399,,,74,12,2,2,1,0.15935006268563445,true,3.0,162762.0,23.0,8.0,false,13.0,164113.5,22.0,2.0,23.0,1395.0,1402.0,23.0,1341.0,1348.0,20.0,1300.0,1304.0,0.004545454545454545,0.2816017316017316,0.2824675324675325
6eac65a8e13d3040c0c6561709f59b3d9bab5435,1351153968,,,37,4,3,3,1,0.5848895435149295,true,6.0,2325022.0,21.0,12.0,false,78.0,1882047.333333333,392.0,6.0,1307.0,825.0,1765.0,1297.0,806.0,1738.0,1217.0,675.0,1562.0,0.4406657018813314,0.24457308248914614,0.5654848046309696
6eb54489fb4f82285bd6e29efca09333eee93516,1350916713,0.0,,19,0,2,2,1,0.8314743880097293,true,1.0,2435253.0,20.0,8.0,false,31.0,1967524.5,101.0,6.0,949.0,1207.0,1207.0,895.0,1151.0,1151.0,429.0,446.0,446.0,0.7570422535211268,0.7869718309859155,0.7869718309859155
6ebe7fd5f0c3fbe9b409f643237be837c5266dea,1348093640,,,9,9,1,1,1,0.0,true,2.0,26822.0,9.0,4.0,false,6.0,7176477.0,7.0,2.0,1286.0,1285.0,1389.0,1285.0,1284.0,1388.0,1204.0,1192.0,1286.0,0.4712553773953852,0.4665623777864685,0.5033242080563161
6ec0ac30c760328aa52474ad77d0ace40550e3d3,1333102821,,,1,1,1,1,1,0.0,true,3.0,221196.0,12.0,9.0,false,7.0,3859999.0,8.0,3.0,497.0,526.0,526.0,497.0,526.0,526.0,488.0,509.0,509.0,0.3924558587479936,0.4093097913322633,0.4093097913322633
6ed6be8435284daf39ef1b8323e213c7885852c6,1387473580,,,4,7,1,1,1,0.0,true,4.0,1791645.0,26.0,10.0,false,136.0,4417.0,557.0,3.0,978.0,1458.0,2110.0,885.0,1166.0,1736.0,959.0,1428.0,2061.0,0.1389894310120168,0.2068915592876792,0.2985377153612277
6ee525dd7df17b7da7361d9d8e9573983fdae873,1374810146,,,93,0,4,2,1,0.5332712086191356,true,16.0,2432559.0,50.0,10.0,false,16.0,2940.5,27.0,3.0,237.0,1482.0,1631.0,237.0,1357.0,1506.0,234.0,1395.0,1542.0,0.04351851851851852,0.2585185185185185,0.28574074074074074
6ee68137c5ea9af99c1db4e2a2ce555f43a9e3e1,1381473321,,1.0,6,2,1,1,1,0.0,true,12.0,16110506.0,63.0,18.0,false,22.0,216439.0,47.0,6.0,66.0,2772.0,2791.0,66.0,2538.0,2557.0,63.0,1667.0,1683.0,0.01019108280254777,0.2656050955414013,0.2681528662420382
6ee8a083f01efa183d4611566ef77d3e530df96a,1331078913,,,21,16,2,2,2,0.303374836086414,true,3.0,8697.0,10.0,5.0,false,29.0,625473.0,55.0,2.0,365.0,99.0,424.0,365.0,99.0,424.0,362.0,88.0,410.0,0.3351800554016621,0.08217913204062789,0.3795013850415512
6eec18975dec823eec513f451492f1befb2e60d0,1368442010,,,29,0,2,2,1,0.4798320236161285,true,3.0,972754.0,24.0,10.0,false,32.0,67829.5,76.0,3.0,102.0,1412.0,1465.0,102.0,1367.0,1420.0,102.0,1306.0,1359.0,0.022822955905162864,0.28960779968978506,0.3013516507866165
6ef28110c0c2b11ec63266e4d22a1b7c75cf7f5f,1379927019,0.0,,69,16,4,4,1,0.9614473305665778,true,2.0,3677028.0,21.0,13.0,false,9.0,1172923.5,19.0,2.0,12.0,1012.0,1017.0,11.0,908.0,913.0,9.0,314.0,317.0,0.026954177897574125,0.8490566037735849,0.8571428571428571
6efb006beb657af93832753833a8820c411e8f88,1327423276,,,5,27,4,3,1,0.8074958870333604,true,1.0,1158.0,4.0,2.0,false,17.0,172424.5,31.0,2.0,222.0,247.0,389.0,222.0,247.0,389.0,159.0,221.0,310.0,0.2564102564102564,0.3557692307692308,0.4983974358974359
6f076c946f3a6963e5e243bc9381f1a764606dda,1341949072,,,5,3,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
6f1eb773befe81a22bb9e2d4da87cd1da598f96e,1330441724,,,1,1,1,1,1,0.0,true,1.0,1128.0,3.0,2.0,false,5.0,304750.0,5.0,2.0,66.0,366.0,407.0,65.0,366.0,406.0,61.0,332.0,370.0,0.06458333333333334,0.346875,0.38645833333333335
6f2010ca086a1c770017643f631322d4734facd8,1347998633,,,13,5,1,1,1,0.0,true,1.0,31717.0,10.0,3.0,false,59.0,73280.0,151.0,3.0,729.0,1232.0,1819.0,727.0,1231.0,1817.0,692.0,1159.0,1715.0,0.2728346456692913,0.4566929133858268,0.6755905511811023
6f57b06c7cf34de4d4a842c18d864eecbdc63f23,1373283017,,,11,3,2,2,2,0.9852281360342516,true,2.0,384867.0,11.0,5.0,false,9.0,1529598.0,19.0,3.0,98.0,310.0,369.0,81.0,297.0,341.0,85.0,247.0,294.0,0.15925925925925927,0.4592592592592593,0.5462962962962963
6f6499700a8ce682f9d0963180cbc389ac4acc85,1358934572,,,12,5,2,2,1,0.9366673818775626,true,5.0,-14136913.0,20.0,6.0,false,7.0,427993.0,8.0,2.0,2.0,554.0,554.0,2.0,554.0,554.0,2.0,502.0,502.0,0.0046367851622874795,0.7774343122102009,0.7774343122102009
6f6d5bfccbf223c16dbbfc87d43e687fa9bb517c,1357943612,,,21,4,5,3,1,0.950977799464801,true,2.0,38169.0,10.0,4.0,false,30.0,4813.0,100.0,2.0,708.0,849.0,1355.0,700.0,848.0,1346.0,641.0,814.0,1257.0,0.18217934165720773,0.2312712826333712,0.3569807037457435
6f722f7320c42415407587974ac9100a2cb8d08f,1368607711,,,25,1,2,2,2,0.6193821946787638,true,7.0,5934585.0,60.0,23.0,false,8.0,4304833.5,17.0,4.0,90.0,337.0,376.0,82.0,296.0,330.0,78.0,329.0,358.0,0.16844349680170576,0.7036247334754797,0.7654584221748401
6f752c0125ab1c6a5422c7ddb9c0061eda6fae17,1364233394,,,5,1,1,1,1,0.0,true,1.0,-7470604.0,10.0,6.0,false,16.0,370514.0,58.0,10.0,1139.0,1204.0,1678.0,1076.0,1121.0,1536.0,576.0,803.0,803.0,0.6639815880322211,0.9252013808975834,0.9252013808975834
6f753deea83f340181bf7bbc602c80e47276f122,1380911660,,,32,1,2,2,1,0.32984607020714635,true,8.0,2676794.0,52.0,24.0,false,63.0,32465.0,249.0,6.0,2.0,2619.0,2620.0,2.0,2056.0,2057.0,2.0,2355.0,2356.0,0.00048254785266205565,0.3789609136239344,0.3791217629081551
6f76df9f714f662df8668f43bed9880fffc96784,1380216453,2.0,,449,0,2,2,1,0.9357473964375994,true,10.0,602312.0,59.0,20.0,false,0.0,0.0,0.0,2.0,794.0,1273.0,1963.0,781.0,963.0,1643.0,775.0,1067.0,1741.0,0.1265905383360522,0.17422512234910278,0.2841761827079935
6f89e26d01b33942398165cdd7ccd168533170c4,1368493293,,,32,41,4,4,1,0.8968036907227971,true,3.0,78993.0,12.0,2.0,false,92.0,275147.0,361.0,2.0,404.0,1554.0,1839.0,289.0,1270.0,1465.0,357.0,1353.0,1604.0,0.07909854175872735,0.29916040653999115,0.35461776403004863
6f8e167fcaf81d3e4c221cd1d4c1bc84ceb61a9d,1326418810,,,15,3,1,1,1,0.0,true,2.0,327024.0,8.0,3.0,false,1.0,5546315.0,1.0,2.0,8.0,281.0,283.0,8.0,281.0,283.0,8.0,227.0,229.0,0.017341040462427744,0.4393063583815029,0.4431599229287089
6f91db58e054012c1ec3aac9c446b1c724d2b23c,1366220118,,,3,6,1,1,1,0.0,true,3.0,511219.0,18.0,9.0,false,8.0,2244311.0,17.0,4.0,14.0,1648.0,1658.0,14.0,1332.0,1342.0,6.0,1476.0,1478.0,0.0016025641025641025,0.3381410256410257,0.3385989010989011
6f9473d31d8d928ec46c7178788d10239836959d,1349199748,,,1,1,1,1,1,0.0,true,1.0,181987.0,6.0,2.0,false,14.0,339493.0,18.0,2.0,69.0,171.0,189.0,69.0,169.0,187.0,65.0,157.0,175.0,0.30985915492957744,0.7417840375586855,0.8262910798122066
6fa3a75ea565565fd39a76659c37b239906f0a36,1389854274,,,177,140,1,1,1,0.0,true,2.0,765282.0,25.0,5.0,false,6.0,1181905.0,6.0,2.0,147.0,351.0,417.0,147.0,345.0,411.0,137.0,275.0,332.0,0.12354521038495972,0.24709042076991944,0.2981199641897941
6fa761fd14f634d4194eaa8cd64dbfc1821aac30,1346820741,,,72,19,4,3,1,0.9006810456669836,true,1.0,-26241662.0,8.0,4.0,false,8.0,1494.0,17.0,2.0,54.0,213.0,228.0,54.0,211.0,226.0,45.0,197.0,204.0,0.15916955017301038,0.6851211072664359,0.7093425605536332
6fafa8b49cb4d6a752e606c27b77bd9a83db7ccf,1377085185,0.0,,1,17,1,1,1,0.0,true,4.0,583254.0,41.0,13.0,false,35.0,998193.0,56.0,1.0,1077.0,1545.0,2513.0,1009.0,1361.0,2262.0,300.0,1458.0,1656.0,0.05211218836565097,0.25259695290858725,0.2868767313019391
6fb0adc066f0f8a64a5ec1fdcbe374b26935485a,1328894362,,,1,1,1,1,1,0.0,true,1.0,1864.0,7.0,5.0,false,2.0,664104.0,4.0,5.0,179.0,466.0,568.0,179.0,466.0,568.0,132.0,302.0,387.0,0.16419753086419753,0.3740740740740741,0.4790123456790124
6fb327bc97c17b800dfc7d5e38ec5a063464c9dd,1375608674,0.0,,83,6,2,2,1,0.4725472219330292,true,3.0,995940.0,34.0,15.0,false,3.0,855465.0,3.0,3.0,30.0,204.0,228.0,30.0,197.0,221.0,14.0,105.0,113.0,0.036674816625916866,0.2591687041564792,0.2787286063569682
6fb6ac6bdf75e505cc0f3d65621ecae1937702b2,1360289510,,,14,26,2,2,1,0.934068055375491,true,7.0,178109.0,27.0,9.0,false,5.0,2539208.0,5.0,4.0,35.0,1578.0,1596.0,35.0,1424.0,1442.0,31.0,1370.0,1386.0,0.00842770608375033,0.36107453252567817,0.3652883855675533
6fba30c8a979e2d85b5bcc4687f2ba00d2af329e,1345213132,,,23,0,2,1,1,0.828055725379504,true,3.0,1839580.0,10.0,5.0,false,25.0,240664.0,46.0,5.0,512.0,1247.0,1496.0,510.0,1246.0,1494.0,393.0,1121.0,1295.0,0.1725043782837128,0.4912434325744308,0.5674255691768827
6fc9ce4179098d588c3f14b04c0956f83ea4f1e6,1361852066,,,1,1,1,1,1,0.0,true,1.0,-11263246.0,5.0,2.0,false,8.0,2209.0,20.0,2.0,163.0,729.0,760.0,163.0,701.0,732.0,146.0,629.0,655.0,0.19215686274509805,0.8235294117647058,0.8575163398692809
6fd09137f8c45ce4790833d7f6b840d885818771,1390373970,,,27,12,1,1,1,0.0,true,4.0,848681.0,32.0,10.0,false,7.0,3022647.0,7.0,3.0,1259.0,2845.0,3694.0,811.0,2396.0,2900.0,1050.0,2729.0,3409.0,0.14732268012335295,0.3826745164003364,0.4779927109615924
6fda12bb14ab91592910f9ebbde9ef9f8d588b08,1370042278,,,13,0,1,1,1,0.0,true,4.0,1472133.0,23.0,12.0,false,121.0,97669.0,614.0,6.0,334.0,3312.0,3571.0,333.0,2748.0,3006.0,83.0,2981.0,2997.0,0.017830609212481426,0.6329866270430906,0.6363829335597537
6fe4b23e3e4278825833e628f958c3d517e3d9f8,1345822965,,,3,0,1,1,1,0.0,true,1.0,21604.0,6.0,2.0,false,50.0,235979.0,233.0,2.0,131.0,1616.0,1662.0,131.0,1615.0,1661.0,121.0,1393.0,1433.0,0.05247311827956989,0.5995698924731183,0.6167741935483871
6ff7f4029551093b6c02b675b442f8fc190c27f3,1335799495,,,16,4,2,2,1,0.9709505944546686,true,5.0,32193379.0,17.0,9.0,false,31.0,249037.0,78.0,3.0,15.0,672.0,677.0,15.0,672.0,677.0,10.0,652.0,655.0,0.007834757834757834,0.4650997150997151,0.4672364672364672
6ff9c9effe011cb7d8d5479ec8cd2f6c7f61705c,1364471849,0.0,,2,1,2,1,1,0.0,true,1.0,2204212.0,9.0,6.0,false,4.0,2920801.0,6.0,7.0,1709.0,1719.0,2880.0,1467.0,1687.0,2620.0,1592.0,1591.0,2668.0,0.3741193048379521,0.3738844527947393,0.6268201033348989
7011f7f2a0495286f2180bae75608d800f5b0b38,1353556727,1.0,,79,46,3,1,1,0.975806081166386,true,6.0,-18317642.0,33.0,9.0,false,21.0,317304.33333333326,90.0,2.0,5.0,377.0,381.0,5.0,377.0,381.0,1.0,348.0,348.0,0.004219409282700422,0.7362869198312236,0.7362869198312236
70129ed19db187cc90f74abd5c93c86098d29c27,1341257521,,,9,2,2,2,1,0.8453509366224364,true,6.0,267960.0,32.0,17.0,false,31.0,259558.0,48.0,8.0,1.0,1264.0,1264.0,1.0,1264.0,1264.0,1.0,966.0,966.0,0.0011185682326621924,0.54082774049217,0.54082774049217
70145894724b7d4c45b179d92660808f74cc3186,1382660576,,,25,17,3,2,1,0.5579081548151076,true,2.0,16775380.0,45.0,4.0,false,14.0,32739.0,64.0,5.0,524.0,1065.0,1065.0,493.0,982.0,982.0,108.0,292.0,292.0,0.22064777327935226,0.5931174089068826,0.5931174089068826
70196c4854e6cc1cb566dc9fc5b1a3397a4b69ab,1384960585,,,205,27,5,5,1,0.5933025627517132,true,40.0,23684308.0,210.0,44.0,false,68.0,1169197.4,331.0,1.0,560.0,65.0,617.0,552.0,65.0,609.0,548.0,65.0,605.0,0.08270563422717686,0.009942753841518529,0.0912925579993974
7020f6eccfd1fb7d6b52e77c363c58815915240a,1391470611,,,2,2,1,1,1,0.0,true,4.0,7684243.0,44.0,12.0,false,27.0,14069.0,53.0,5.0,6.0,2707.0,2709.0,6.0,2251.0,2253.0,4.0,1744.0,1744.0,0.0006903216899074968,0.2409222697777164,0.2409222697777164
702a4743f05370c16c92094fc43de14168031e96,1330202668,,,2,4,1,1,1,0.0,true,2.0,857125.0,6.0,2.0,false,0.0,0.0,0.0,2.0,32.0,531.0,556.0,32.0,531.0,556.0,0.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333
702beca2a55e70ea014e92dd91784859a2698510,1363084661,,,1,7,1,1,1,0.0,true,5.0,208705.0,21.0,10.0,false,4.0,2117245.0,6.0,3.0,3.0,2282.0,2282.0,3.0,2063.0,2063.0,2.0,2116.0,2116.0,0.000724812756704518,0.5114762019811548,0.5114762019811548
7037fc818b3df6d657581b8ae84e7cc68562ef42,1346370659,,,72,2,2,2,2,0.974024864435752,true,3.0,498421.0,16.0,4.0,false,14.0,757414.6666666665,62.0,2.0,865.0,368.0,1037.0,854.0,367.0,1026.0,362.0,203.0,409.0,0.7378048780487805,0.4146341463414634,0.8333333333333334
703cdd82f773e57daef56128ca103eb810be9644,1371574480,,,1,0,1,1,1,0.0,true,2.0,102935.0,10.0,5.0,false,11.0,55141.0,13.0,2.0,534.0,167.0,690.0,424.0,161.0,577.0,380.0,153.0,525.0,0.0774862721171446,0.03131991051454139,0.10697579825096604
704110056b8970770e39263d9231ace4631de307,1371637363,,,21,9,1,1,1,0.0,true,3.0,2982890.0,25.0,12.0,false,58.0,9785.0,140.0,3.0,3.0,2657.0,2658.0,3.0,2275.0,2276.0,2.0,2385.0,2385.0,0.000608149199270221,0.4836813298195824,0.4836813298195824
705dde46dd17caa03617b17609b6e935dc875948,1362098812,1.0,,25,30,5,5,1,0.964299389473,true,3.0,-10485777.0,21.0,8.0,false,24.0,160050.4,117.0,2.0,69.0,610.0,637.0,69.0,610.0,637.0,57.0,549.0,565.0,0.07445442875481388,0.7060333761232349,0.7265725288831836
705ee5e660ed10d2b306677c9db8dc68ad75bd52,1345714738,,,21,5,1,1,1,0.0,true,2.0,111244.0,8.0,3.0,false,3.0,80.0,4.0,2.0,527.0,1606.0,1871.0,526.0,1605.0,1870.0,25.0,39.0,57.0,0.24074074074074076,0.3703703703703704,0.5370370370370371
70619d45cc540ae4f46927fc22972060fba43750,1353660412,,,53,3,3,2,1,0.8406383055268312,true,1.0,282860.0,7.0,3.0,false,8.0,248918.0,15.0,4.0,2.0,649.0,649.0,2.0,649.0,649.0,2.0,584.0,584.0,0.0009787928221859708,0.19086460032626426,0.19086460032626426
70638961bca3b479124910522f21ff12e55fbadd,1368981274,,,2,2,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
706a8b1ff30c011169846ed5e38f06aa9f15faf2,1393273129,,1.0,39,4,2,2,1,0.6931274153282879,true,4.0,183615.0,63.0,13.0,false,6.0,529206.5,17.0,2.0,10.0,1063.0,1071.0,9.0,919.0,927.0,2.0,607.0,608.0,0.0034965034965034965,0.7086247086247086,0.7097902097902098
707d63411df4e678f76c06008eec6ce30493903e,1376495794,,,21,0,1,1,1,0.0,true,9.0,3471914.0,51.0,11.0,false,0.0,0.0,0.0,2.0,12.0,1685.0,1688.0,12.0,1509.0,1512.0,12.0,1596.0,1599.0,0.002298037829238112,0.2823051087148665,0.2828354251369984
708ff76a993e48e17025c5c2d5451e2e49adc696,1366025223,1.0,,12,9,2,2,1,0.8631205685666309,true,4.0,1837791.0,17.0,6.0,false,4.0,1634454.0,7.0,3.0,99.0,1113.0,1156.0,98.0,1079.0,1121.0,94.0,1037.0,1076.0,0.021844102092435043,0.2386755575994481,0.24764313635318466
70907328eab7a9ff8696be853cdac41ec6f753cc,1360863838,,,54,9,2,2,1,0.3411538931451762,true,11.0,1205510.0,36.0,5.0,false,13.0,323838.0,30.0,1.0,83.0,344.0,424.0,83.0,312.0,392.0,4.0,221.0,222.0,0.00728862973760933,0.3236151603498542,0.3250728862973761
709410d243a97d35c3da314b41bab039eac75736,1387097597,,2.0,52,8,3,2,1,0.9233393837282784,true,9.0,4704688.0,57.0,21.0,false,10.0,54695.0,16.0,3.0,5.0,3434.0,3435.0,5.0,2290.0,2291.0,5.0,3132.0,3133.0,0.0008745080891998251,0.4566389739105087,0.4567847252587087
7094e8926c623a59e5d5fa2b5a9cca13738a79fe,1327324973,,,65,15,3,3,1,0.7215697096784977,true,2.0,101613.0,10.0,5.0,false,8.0,882426.6666666665,23.0,2.0,8.0,312.0,312.0,8.0,312.0,312.0,8.0,129.0,129.0,0.06293706293706294,0.9090909090909092,0.9090909090909092
7097e01a15ecd5c28b6b771e5043f18da243607e,1336041767,,,8,0,2,2,1,0.8112781244591328,true,1.0,47566.0,6.0,4.0,false,41.0,1861674.5,168.0,2.0,577.0,531.0,977.0,577.0,531.0,977.0,566.0,452.0,891.0,0.3940236275191105,0.31480194579569143,0.6198749131341209
709ee50e09f341037cfbfdcfcff7eb064c2ef2b5,1326329053,,,333,0,2,2,1,0.6738626594330249,true,5.0,505625.0,17.0,7.0,false,13.0,10563.0,19.0,2.0,6.0,423.0,423.0,6.0,422.0,422.0,6.0,310.0,310.0,0.013999999999999999,0.622,0.622
70aa7f90537916d374f57d8aafd408506f345e87,1363823812,,,3,3,1,1,1,0.0,true,1.0,542868.0,6.0,2.0,false,20.0,66571.0,40.0,3.0,284.0,280.0,328.0,253.0,249.0,297.0,261.0,256.0,298.0,0.6968085106382979,0.6835106382978723,0.7952127659574468
70b8c483feb0cf42fcb8dde189ab3d002c31952c,1375481191,,,2,1,1,1,1,0.0,true,1.0,141356.0,6.0,2.0,false,11.0,2644.0,29.0,2.0,47.0,391.0,407.0,47.0,388.0,404.0,43.0,370.0,383.0,0.05555555555555555,0.4684343434343434,0.4848484848484849
70bd698dfd4f45d803be588ba2bf9562556d05db,1386802312,,,4,14,1,1,1,0.0,true,2.0,972113.0,12.0,4.0,false,25.0,189362.0,93.0,3.0,75.0,650.0,714.0,75.0,493.0,557.0,14.0,508.0,511.0,0.01413760603204524,0.4797360980207352,0.4825636192271442
70c432dfc6b0269d2db119c5b1aca0d4245c0106,1374806214,,,19,37,3,2,1,0.72483409150576,true,7.0,1647347.0,32.0,12.0,false,103.0,122012.0,292.0,4.0,11.0,2449.0,2455.0,11.0,2258.0,2264.0,11.0,1602.0,1608.0,0.0022234574763757642,0.29701686121919585,0.2981285899573837
70c6882763116ef6515090f136fc0769698a6816,1360262746,,,4,2,3,2,1,0.9206198357143052,true,2.0,553217.0,16.0,8.0,false,68.0,205531.0,314.0,6.0,33.0,1464.0,1492.0,27.0,1443.0,1465.0,31.0,1356.0,1382.0,0.008443271767810026,0.3580474934036939,0.3649076517150396
70d1ec67c19b1e7639c8bf658cb40a65878875a1,1376324743,1.0,,65,6,2,2,1,0.9359407149555172,true,2.0,129561.0,10.0,3.0,false,4.0,3818850.0,4.0,2.0,3.0,863.0,865.0,3.0,811.0,813.0,3.0,731.0,733.0,0.004860267314702308,0.8894289185905225,0.8918590522478737
70e0a246f9b3d2920dd80766240e8c23f245fe95,1389872032,,,119,57,5,4,1,0.351312205206704,true,3.0,9417531.0,10.0,1.0,true,,,,,,,,,,,,,,,,
70e684fd90567cb257fc951942b3b04c5ce34702,1348554753,,,1,1,1,1,1,0.0,true,5.0,-21435233.0,17.0,11.0,false,7.0,344381.0,16.0,9.0,232.0,550.0,550.0,232.0,549.0,549.0,223.0,338.0,338.0,0.6239554317548747,0.9442896935933148,0.9442896935933148
70e9690830653ed92d15c4a696cae8778c635206,1341419887,,,72,3,3,3,1,0.7924946731776219,true,1.0,98057.0,7.0,3.0,false,28.0,227979.0,79.0,2.0,8.0,897.0,898.0,8.0,896.0,897.0,8.0,362.0,363.0,0.0234375,0.9453125,0.9479166666666666
70f503b031ad596bf45689a6ad942c1c8549b7ff,1342119328,,,10,10,1,1,1,0.0,true,1.0,12524.0,7.0,3.0,false,13.0,628643.0,17.0,2.0,27.0,1072.0,1079.0,27.0,1072.0,1079.0,26.0,1006.0,1012.0,0.014492753623188406,0.5405260332796564,0.5437466451959205
70f7761e6f053297266fd5cc63212e74e73ec1cc,1391511574,,1.0,3,31,2,2,1,0.9975025463691152,true,14.0,3865555.0,134.0,44.0,false,197.0,324359.0,1091.0,5.0,21.0,3782.0,3785.0,21.0,2907.0,2910.0,21.0,3611.0,3614.0,0.0030361578802097712,0.4984819210598952,0.4988959425890146
7104a6d8b1885f04d3012d621ec14f4be5145994,1385606980,1.0,,51,3,3,2,1,0.6852203833332884,true,11.0,6512584.0,57.0,24.0,false,55.0,528261.0,129.0,3.0,17.0,3031.0,3046.0,17.0,2287.0,2302.0,3.0,2789.0,2790.0,0.0005946187007581388,0.4147465437788018,0.41489519845399137
710909b57f1a365f156f07a281712fac8da6de7e,1344636055,,,99,7,2,2,1,0.8037159237834125,true,5.0,322584.0,20.0,6.0,false,40.0,5178.0,97.0,2.0,0.0,384.0,384.0,0.0,384.0,384.0,0.0,350.0,350.0,0.0004510599909788002,0.15832205683355885,0.15832205683355885
710cf4e3a7ee3b89e462ec5ff2291e1177556819,1384238203,1.0,1.0,12,5,2,2,1,0.8739810481273578,true,5.0,6775105.0,61.0,32.0,false,11.0,433447.0,24.0,6.0,1.0,1639.0,1639.0,1.0,1397.0,1397.0,1.0,1563.0,1563.0,0.00030436767615279255,0.2380155227514838,0.2380155227514838
710e4a007f29c7c7589482282ab4588a4b8bb38a,1374193754,,,6,3,1,1,1,0.0,true,1.0,10709.0,9.0,3.0,false,28.0,1295034.0,83.0,2.0,6.0,265.0,269.0,6.0,254.0,258.0,1.0,186.0,186.0,0.005291005291005291,0.4947089947089947,0.4947089947089947
71172ac4bb190496c4ef668c3cba6fa9bf5834aa,1332521439,,,12,1,2,2,1,0.6193821946787638,true,1.0,321027.0,7.0,6.0,false,21.0,673718.0,37.0,5.0,469.0,861.0,1132.0,469.0,861.0,1132.0,460.0,697.0,965.0,0.38289036544850497,0.5797342192691031,0.8023255813953488
